split_seed,method,round,batch_position,experiment_id,selection_role,PI,EI,GP_mean,GP_std,d_min,B_I,B_F,suspicious,gate_fallback,q_true
11,random,5,5,Q055,random,0.3595188900374353,0.09783631879605895,11.513429612759102,0.3999689917910015,4.0,0.0,0.0,False,False,171271.0
11,random,6,1,Q036,random,0.026998513254614043,0.020211583669515226,8.28225510044215,1.9610933223399192,4.0,0.0,1.0,False,False,0.0
11,random,6,2,Q040,random,0.07098398343948875,0.01196458742388437,11.502811090927109,0.38011333932684827,2.0,0.0,0.0,False,False,114138.0
11,random,6,3,Q005,random,0.10538348015423532,0.20945585674817735,6.863497681581837,4.153159920965623,7.0,0.4000000059604645,0.6000000238418579,True,False,42083.0
11,random,6,4,Q032,random,0.23443324291158413,0.2915608614311139,10.520476179054473,2.1268531591362487,4.0,0.0,1.0,False,False,0.0
11,random,6,5,Q076,random,0.03408651417301297,0.02058223338701022,9.267998937122861,1.5313714495999684,3.0,0.0,1.0,False,False,34391.0
11,random,7,1,Q029,random,0.1193472271352144,0.029302442007281146,11.472341276747589,0.4996085753545762,1.0,0.0,0.0,False,False,119441.0
11,random,7,2,Q074,random,0.2367744493730411,0.20626840351277836,10.99650539285127,1.4852490149264779,3.0,0.0,1.0,False,False,34285.0
11,random,7,3,Q035,random,0.6037316788824745,0.663436759615754,12.381671617979968,1.2191686614057429,3.0,0.0,0.0,False,False,50709.0
11,random,7,4,Q057,random,0.009770499600475003,0.014459851213906139,1.8376680150693492,4.3782172340080105,6.0,0.0,1.0,True,False,0.0
11,random,7,5,Q037,random,0.16882483754075484,0.052276048747841336,11.50443493770005,0.5804776260810215,1.0,0.0,0.0,False,False,76141.0
11,random,8,1,Q053,random,0.228369764704283,0.08086534554605578,11.606736323559385,0.6103947694853429,1.0,0.0,0.0,False,False,110908.0
11,random,8,2,Q008,random,0.011978092340870923,0.014522948413677753,4.140292274331876,3.508108094244414,5.0,1.0,0.0,True,False,0.0
11,random,8,3,Q042,random,0.0829465725059455,0.033873363645943844,10.821158889495536,0.894861296462027,2.0,0.0,0.0,False,False,452.0
11,random,8,4,Q027,random,8.132277701779916e-05,6.559394914795887e-05,-0.7841936858345386,3.4063823481790623,7.0,1.0,0.0,True,False,0.0
11,random,8,5,Q010,random,3.593638173540666e-06,9.402335473457535e-07,6.326918578137726,1.2776305008173992,4.0,0.0,1.0,False,False,0.0
11,gp_m52_pi,1,1,Q073,exploitation,0.9262425328841083,0.5122425905706416,12.091755785078675,0.3458063999003405,4.0,0.0,0.0,False,False,31696.0
11,gp_m52_pi,1,2,Q071,exploitation,0.9255345941237889,0.5137734041287052,12.093086278126647,0.3479374156785459,4.0,0.0,0.0,False,False,60955.0
11,gp_m52_pi,1,3,Q055,exploitation,0.9239945559917451,0.510130234919128,12.089162507106694,0.3478345432594729,5.0,0.0,0.0,False,False,171271.0
11,gp_m52_pi,1,4,Q040,exploitation,0.9089324757513222,0.3865375405118864,11.965556962584163,0.28080672996113043,4.0,0.0,0.0,False,False,114138.0
11,gp_m52_pi,1,5,Q046,exploitation,0.8680775166842924,0.20772936426403926,11.78699586682935,0.17549931032491525,3.0,0.0,0.0,False,False,58386.0
11,gp_m52_pi,2,1,Q057,exploitation,0.6983000985119326,1.4610042474731548,13.128004447451922,2.053820919661213,6.0,0.0,1.0,True,False,0.0
11,gp_m52_pi,2,2,Q075,exploitation,0.5884511433643013,1.0640304742340088,12.517891946756285,2.0436506409037056,6.0,0.0,1.0,True,False,0.0
11,gp_m52_pi,2,3,Q022,exploitation,0.38022564311923,0.21165922275961657,11.817395998576416,0.7990214073730872,2.0,0.0,0.0,False,False,114383.0
11,gp_m52_pi,2,4,Q012,exploitation,0.36916519661001,0.14027268624208655,11.876494365343381,0.5523289299675471,5.0,0.0,0.0,False,False,1147.0
11,gp_m52_pi,2,5,Q042,exploitation,0.35219136335996654,0.2785822683551302,11.61617665097308,1.172426820970125,2.0,0.0,0.0,False,False,452.0
11,gp_m52_pi,3,1,Q033,exploitation,0.5059956430407409,0.5073384806847684,12.079765808659083,1.2480588680426468,3.0,0.0,0.0,False,False,76472.0
11,gp_m52_pi,3,2,Q008,exploitation,0.3286814839597443,0.909200322219588,10.192034948837007,4.213604251789973,8.0,0.0,1.0,True,False,0.0
11,gp_m52_pi,3,3,Q006,exploitation,0.3015368263829319,0.524241149780816,10.639008579830644,2.7346907227016506,7.0,0.0,1.0,True,False,2244.0
11,gp_m52_pi,3,4,Q053,exploitation,0.27580321506786937,0.09925829485773316,11.713295520435416,0.5840429606467141,1.0,0.0,0.0,False,False,110908.0
11,gp_m52_pi,3,5,Q095,exploitation,0.23797805230212682,0.9618824559184269,7.156587624928899,6.880290943659606,13.0,1.0,0.0,True,False,0.0
11,gp_m52_pi,4,1,Q090,exploitation,0.18831522746582058,0.7039017086211661,6.041561073820446,6.808391103983009,11.0,0.0,0.0,False,False,0.0
11,gp_m52_pi,4,2,Q063,exploitation,0.15717052162631429,0.10476791077959921,10.780849953963262,1.2723271620896688,4.0,0.0,0.0,False,False,38893.0
11,gp_m52_pi,4,3,Q088,exploitation,0.1498983045748421,0.5156576129929222,5.173450613229855,6.642645571511242,14.0,0.0,0.0,False,False,0.0
11,gp_m52_pi,4,4,Q091,exploitation,0.14514815513619622,0.4978426302385899,5.002957507233987,6.67445750630585,7.0,0.0,0.0,False,False,0.0
11,gp_m52_pi,4,5,Q058,exploitation,0.1244107575007371,0.08824672980896514,10.411676239301492,1.4302014531122436,7.0,0.0,0.0,False,False,60312.0
11,gp_m52_pi,5,1,Q035,exploitation,0.08829008058927024,0.03514681031917888,10.896243363674799,0.8619205147340381,4.0,0.0,0.0,False,False,50709.0
11,gp_m52_pi,5,2,Q004,exploitation,0.07557052741007184,0.2110858349742628,3.120655977545781,6.2279855134549935,8.0,1.0,0.0,True,False,0.0
11,gp_m52_pi,5,3,Q074,exploitation,0.04824767124747621,0.03750846054559462,8.951116978469612,1.87107614507711,3.0,0.0,1.0,False,False,34285.0
11,gp_m52_pi,5,4,Q044,exploitation,0.03649386737098033,0.011246554660403675,10.673487527536523,0.7738942352605799,5.0,0.0,0.0,False,False,54574.0
11,gp_m52_pi,5,5,Q029,exploitation,0.0339857174193838,0.02174561240636773,9.097953508038492,1.6234171377261037,2.0,0.0,0.0,False,False,119441.0
11,gp_m52_pi,6,1,Q030,exploitation,0.14109781935031424,0.03239563548671254,11.577300528287246,0.44979323359999307,1.0,0.0,0.0,False,False,95814.0
11,gp_m52_pi,6,2,Q065,exploitation,0.06118917472181467,0.022543323407706622,10.74366093731264,0.8527251660001363,4.0,0.0,0.0,False,False,38100.0
11,gp_m52_pi,6,3,Q037,exploitation,0.02028369236557878,0.0033771012866103296,11.133982031489692,0.45266616180771785,1.0,0.0,0.0,False,False,76141.0
11,gp_m52_pi,6,4,Q038,exploitation,0.017771609044101924,0.0035140048577941424,10.912311927064184,0.5464479254337786,2.0,0.0,0.0,False,False,80348.0
11,gp_m52_pi,6,5,Q076,exploitation,0.010698822032103747,0.003124492125630488,10.09247062091216,0.8555534968921902,3.0,0.0,1.0,False,False,34391.0
11,gp_m52_pi,7,1,Q005,exploitation,0.005169641747125731,0.004144031629687357,5.578972276757488,2.5278281390319393,7.0,0.800000011920929,0.20000000298023224,True,False,42083.0
11,gp_m52_pi,7,2,Q047,exploitation,0.0011200213492105673,0.0006413618056504327,5.79165064834527,2.051215751954418,5.0,0.0,1.0,True,False,7770.0
11,gp_m52_pi,7,3,Q081,exploitation,0.0008643929465581218,0.0010713594003460072,-2.1138742139510533,4.524010306134015,9.0,1.0,0.0,True,False,0.0
11,gp_m52_pi,7,4,Q027,exploitation,0.0008623963866516935,0.001202332801925261,-3.8896599384235184,5.089662054901293,7.0,1.0,0.0,True,False,0.0
11,gp_m52_pi,7,5,Q002,exploitation,0.00038260121305683535,0.00015119115087128352,6.932546909376672,1.5240215888653912,5.0,0.6000000238418579,0.4000000059604645,True,False,0.0
11,gp_m52_pi,8,1,Q010,exploitation,4.3459947044204365e-07,1.553114555665352e-07,2.7687365906612325,1.8889986261821985,4.0,1.0,0.0,False,False,0.0
11,gp_m52_pi,8,2,Q015,exploitation,2.4719758961541235e-10,5.2647460155140284e-11,3.421206090514219,1.388840707724821,2.0,0.0,1.0,False,False,48700.0
11,gp_m52_pi,8,3,Q032,exploitation,0.0021677474491559566,0.001691841486149221,4.484308419485416,2.6560119946594734,4.0,0.0,1.0,False,False,0.0
11,gp_m52_pi,8,4,Q036,exploitation,0.00012065095269336292,9.840139131952834e-05,-0.31350768243083227,3.370591273772424,4.0,0.0,1.0,False,False,0.0
11,gp_m52_pi,8,5,Q048,exploitation,0.0006204245486718679,7.440026770132331e-05,10.614457322287418,0.4479428594315407,2.0,0.0,0.0,False,False,42637.0
11,gp_m52_ei,1,1,Q038,exploitation,0.4870706746143975,0.7255050805520769,11.5294907783912,1.894543652169787,3.0,0.0,0.0,False,False,80348.0
11,gp_m52_ei,1,2,Q030,exploitation,0.4010387224969293,0.6531474373847018,11.018623237711758,2.283092352624516,2.0,0.0,0.0,False,False,95814.0
11,gp_m52_ei,1,3,Q044,exploitation,0.4262198363388963,0.6524722942568597,11.202934774716672,2.085771563273999,6.0,0.0,0.0,False,False,54574.0
11,gp_m52_ei,1,4,Q029,exploitation,0.40084292434211144,0.6527224489443945,11.01743292658317,2.2832275275284704,2.0,0.0,0.0,False,False,119441.0
11,gp_m52_ei,1,5,Q057,exploitation,0.26367011625324976,0.6405564085908666,9.061166379893825,4.002293887590293,6.0,0.0,1.0,True,False,0.0
11,gp_m52_ei,2,1,Q063,exploitation,0.869560140246643,0.6922222612821567,12.354764570830746,0.581846554405716,4.0,0.0,0.0,False,False,38893.0
11,gp_m52_ei,2,2,Q095,exploitation,0.20431751932206194,0.6411238943528289,7.083355577866619,5.587851250058649,13.0,1.0,0.0,True,False,0.0
11,gp_m52_ei,2,3,Q033,exploitation,0.4759932707927185,0.49050960736410276,11.620667384505243,1.327283282239521,3.0,0.0,0.0,False,False,76472.0
11,gp_m52_ei,2,4,Q058,exploitation,0.31439142404224596,0.46413070322390804,10.5950177138694,2.2868749758716582,5.0,0.0,0.0,False,False,60312.0
11,gp_m52_ei,2,5,Q091,exploitation,0.4466975762473708,0.20666735291847133,11.618040206836767,0.6159715566160218,7.0,0.0,0.0,False,False,0.0
11,gp_m52_ei,3,1,Q006,exploitation,0.684453665479414,0.9986816684352077,12.401520279207137,1.4597031726586784,8.0,0.0,1.0,True,False,2244.0
11,gp_m52_ei,3,2,Q002,exploitation,0.3738388320826564,0.31322832638098896,11.310861772586867,1.2114414200407466,8.0,0.0,1.0,True,False,0.0
11,gp_m52_ei,3,3,Q022,exploitation,0.22964009406300323,0.10562662374547771,11.114804651194557,0.7915617399451292,3.0,0.0,0.0,False,False,114383.0
11,gp_m52_ei,3,4,Q012,exploitation,0.2405653321096089,0.08221749366232455,11.292108553746903,0.579824279701161,5.0,0.0,0.0,False,False,1147.0
11,gp_m52_ei,3,5,Q055,exploitation,0.4369022247482168,0.08339839221044448,11.659772724283332,0.25696648356399165,4.0,0.0,0.0,False,False,171271.0
11,gp_m52_ei,4,1,Q004,exploitation,0.21196083416593864,0.7788100607943087,6.883571214650796,6.474741489913203,8.0,1.0,0.0,True,False,0.0
11,gp_m52_ei,4,2,Q081,exploitation,0.19966134100771016,0.7234725560445308,6.587145280905397,6.494611156462496,12.0,0.20000000298023224,0.800000011920929,True,False,0.0
11,gp_m52_ei,4,3,Q047,exploitation,0.5951450968012029,0.6868967554438982,12.372591563382878,1.293948541355629,5.0,0.0,1.0,True,False,7770.0
11,gp_m52_ei,4,4,Q090,exploitation,0.16704172579111592,0.5619025653250789,5.953338730671006,6.323152905541212,11.0,0.0,1.0,True,False,0.0
11,gp_m52_ei,4,5,Q076,exploitation,0.16804317983233613,0.26205174002875536,9.245588589875394,2.9268542414160206,3.0,0.0,0.0,False,False,34391.0
11,gp_m52_ei,5,1,Q032,exploitation,0.2529379972731848,0.5070505212206933,9.83401447206069,3.347489309514413,4.0,0.0,1.0,False,False,0.0
11,gp_m52_ei,5,2,Q035,exploitation,0.4917288162439303,0.24172244445643226,12.048112814114287,0.6219366185931893,3.0,0.0,0.0,False,False,50709.0
11,gp_m52_ei,5,3,Q008,exploitation,0.14008192818203585,0.24130704206850695,8.410308621294073,3.3804297577947744,5.0,0.4000000059604645,0.6000000238418579,True,False,0.0
11,gp_m52_ei,5,4,Q053,exploitation,0.4312171143323461,0.10729304031855626,12.002595976279157,0.33710454830501235,2.0,0.0,0.0,False,False,110908.0
11,gp_m52_ei,5,5,Q027,exploitation,0.022739004974656033,0.049473758370119414,0.3997368395098553,5.8300348093110115,7.0,0.0,1.0,True,False,0.0
11,gp_m52_ei,6,1,Q074,exploitation,0.06853369658454203,0.031794943990380714,10.49568230777849,1.0528147145066862,5.0,0.0,0.0,False,False,34285.0
11,gp_m52_ei,6,2,Q065,exploitation,0.05354679099587812,0.02354079842228922,10.384363478594528,1.0404924809282354,4.0,0.0,0.0,False,False,38100.0
11,gp_m52_ei,6,3,Q040,exploitation,0.18499603437271434,0.022630281141002274,11.860296408118487,0.22388671965189996,2.0,0.0,0.0,False,False,114138.0
11,gp_m52_ei,6,4,Q005,exploitation,0.011415255504830567,0.012358289488010557,4.892708898569345,3.149157999202092,7.0,0.0,1.0,True,False,42083.0
11,gp_m52_ei,6,5,Q073,exploitation,0.028994058875064992,0.008569811972411162,10.607295345115908,0.7668120431598245,4.0,0.0,0.0,False,False,31696.0
11,gp_m52_ei,7,1,Q046,exploitation,0.020941111934826964,0.0012566000355358105,11.730386418015838,0.16249258472666114,1.0,0.0,0.0,False,False,58386.0
11,gp_m52_ei,7,2,Q075,exploitation,0.0009147543293544549,0.0009394754325328276,0.4250609051038765,3.7335412966714414,6.0,0.0,1.0,True,False,0.0
11,gp_m52_ei,7,3,Q088,exploitation,0.0006698752404658595,0.0006311789564403024,0.8315945626451606,3.501176187006836,11.0,0.0,1.0,True,False,0.0
11,gp_m52_ei,7,4,Q010,exploitation,0.00042824306970864193,0.0003871362770173298,0.5218633070650132,3.4611927533944904,4.0,1.0,0.0,False,False,0.0
11,gp_m52_ei,7,5,Q036,exploitation,0.00014481791959055905,0.00012020004525647109,-0.24346718219357566,3.3949022818427395,2.0,1.0,0.0,False,False,0.0
11,gp_m52_ei,8,1,Q015,exploitation,4.70533508241069e-20,6.5981078718891595e-21,0.18917934103769163,1.3052344843070458,2.0,0.0,1.0,False,False,48700.0
11,gp_m52_ei,8,2,Q037,exploitation,0.004275643151018151,0.0005220374973992402,11.0305946963923,0.39186809312891835,1.0,0.0,0.0,False,False,76141.0
11,gp_m52_ei,8,3,Q042,exploitation,3.219010858361796e-12,6.561756758907031e-13,2.0563442806144963,1.4563668369143534,2.0,0.0,1.0,False,False,452.0
11,gp_m52_ei,8,4,Q048,exploitation,0.0019942670173144833,0.00027674043751277485,10.692159320680807,0.47544875641862877,2.0,0.0,0.0,False,False,42637.0
11,gp_m52_ei,8,5,Q071,exploitation,0.00011226453473659296,1.0242390412138885e-05,10.664216700004035,0.37856627372589086,1.0,0.0,0.0,False,False,60955.0
11,pi_random_exploration,1,1,Q073,exploitation,0.9262425328841083,0.5122425905706416,12.091755785078675,0.3458063999003405,4.0,0.0,0.0,False,False,31696.0
11,pi_random_exploration,1,2,Q071,exploitation,0.9255345941237889,0.5137734041287052,12.093086278126647,0.3479374156785459,4.0,0.0,0.0,False,False,60955.0
11,pi_random_exploration,1,3,Q055,exploitation,0.9239945559917451,0.510130234919128,12.089162507106694,0.3478345432594729,5.0,0.0,0.0,False,False,171271.0
11,pi_random_exploration,1,4,Q040,exploitation,0.9089324757513222,0.3865375405118864,11.965556962584163,0.28080672996113043,4.0,0.0,0.0,False,False,114138.0
11,pi_random_exploration,1,5,Q022,random_exploration,1.7256773672206713e-09,3.6722679635664576e-11,10.808510361847333,0.13241686601357675,5.0,0.0,0.0,False,False,114383.0
11,pi_random_exploration,2,1,Q057,exploitation,0.592344121703641,1.2426630795358524,12.612240805224602,2.3599397199751757,6.0,0.0,1.0,True,False,0.0
11,pi_random_exploration,2,2,Q075,exploitation,0.3783451550141632,0.6789319911136351,11.26125751405341,2.5812573017048313,6.0,0.0,1.0,True,False,0.0
11,pi_random_exploration,2,3,Q037,exploitation,0.35415037812921,0.1874279043163264,11.76818193418519,0.7826666692228027,1.0,0.0,0.0,False,False,76141.0
11,pi_random_exploration,2,4,Q042,exploitation,0.3531526926892638,0.26582388563663695,11.641057695187635,1.1144512867258343,2.0,0.0,0.0,False,False,452.0
11,pi_random_exploration,2,5,Q033,random_exploration,0.09626535964582056,0.07901162853004282,9.784385226064046,1.7470434335307492,3.0,0.0,0.0,False,False,76472.0
11,pi_random_exploration,3,1,Q006,exploitation,0.43355825787356267,0.5678566592568164,11.764875325561192,1.7698359272950999,7.0,0.0,1.0,True,False,2244.0
11,pi_random_exploration,3,2,Q095,exploitation,0.21901313623612723,0.8101833832558392,7.053602596531279,6.456749106195745,13.0,1.0,0.0,True,False,0.0
11,pi_random_exploration,3,3,Q002,exploitation,0.18856355021585292,0.17321422560597433,10.58377630033511,1.6725865526262882,8.0,0.0,1.0,True,False,0.0
11,pi_random_exploration,3,4,Q008,exploitation,0.1173060751869881,0.20428184673239924,7.833328114268614,3.556971229885926,8.0,0.0,1.0,True,False,0.0
11,pi_random_exploration,3,5,Q036,random_exploration,0.011247158920798254,0.01755535781256233,1.6833999162468158,4.547761473644912,4.0,0.0,1.0,False,False,0.0
11,pi_random_exploration,4,1,Q058,exploitation,0.3043056563163694,0.28071592411080526,11.320457527881839,1.446227841904997,7.0,0.0,0.0,False,False,60312.0
11,pi_random_exploration,4,2,Q063,exploitation,0.28588156401609677,0.18433893248650038,11.476552115161345,1.0335999895508714,4.0,0.0,0.0,False,False,38893.0
11,pi_random_exploration,4,3,Q053,exploitation,0.22592043630255737,0.04902386529387731,11.778671889754847,0.3752728002523262,2.0,0.0,0.0,False,False,110908.0
11,pi_random_exploration,4,4,Q030,exploitation,0.21833287845659194,0.39178920982330523,9.622526920886756,3.1349559372463087,2.0,0.0,0.0,False,False,95814.0
11,pi_random_exploration,4,5,Q074,random_exploration,0.022754342284159214,0.011501276457000158,9.35253378884215,1.3542900142526448,3.0,0.0,0.0,False,False,34285.0
11,pi_random_exploration,5,1,Q090,exploitation,0.24399733333718276,1.0573904613177876,6.984787197204516,7.319693573235477,11.0,0.0,0.0,False,False,0.0
11,pi_random_exploration,5,2,Q088,exploitation,0.20001438187177312,0.8007752894907596,6.024996237929086,7.1723242908746645,14.0,0.0,0.0,False,False,0.0
11,pi_random_exploration,5,3,Q091,exploitation,0.2006514708641095,0.8104959948687647,5.992979884461388,7.229898212624195,7.0,0.0,0.0,False,False,0.0
11,pi_random_exploration,5,4,Q004,exploitation,0.17190707867826055,0.6545831814020402,5.334963847345364,7.105057372779015,9.0,1.0,0.0,True,False,0.0
11,pi_random_exploration,5,5,Q005,random_exploration,0.033647073655866264,0.04528459186185638,5.804081187555555,3.419638115511361,7.0,0.0,1.0,True,False,42083.0
11,pi_random_exploration,6,1,Q047,exploitation,0.08997568842002235,0.10749660493412244,8.605111083902086,2.5772875421615224,5.0,0.0,1.0,True,False,7770.0
11,pi_random_exploration,6,2,Q027,exploitation,0.06819256370788129,0.18729728293197512,2.769536315816337,6.238447970835346,7.0,1.0,0.0,True,False,0.0
11,pi_random_exploration,6,3,Q044,exploitation,0.06414825304230126,0.030824179026165993,10.38324872046092,1.1031694103965826,5.0,0.0,0.0,False,False,54574.0
11,pi_random_exploration,6,4,Q081,exploitation,0.04231456795912918,0.1062112449310188,1.4288560388607285,6.165581813268163,11.0,1.0,0.0,True,False,0.0
11,pi_random_exploration,6,5,Q032,random_exploration,0.00029455372151742504,0.00017562402470128885,4.0272086201993496,2.337730715439576,2.0,1.0,0.0,False,False,0.0
11,pi_random_exploration,7,1,Q035,exploitation,0.02167161715470604,0.005334632268990874,10.720117679568425,0.663679961184897,3.0,0.0,0.0,False,False,50709.0
11,pi_random_exploration,7,2,Q065,exploitation,0.010078730102190328,0.002827747351622209,10.138954304691387,0.8272577314111019,4.0,0.0,0.0,False,False,38100.0
11,pi_random_exploration,7,3,Q038,exploitation,0.0020340715351594867,0.0001648100792029626,11.264757785298869,0.2771659721264936,2.0,0.0,0.0,False,False,80348.0
11,pi_random_exploration,7,4,Q076,exploitation,0.0007066612988739209,0.0001231161306648968,10.00224628043622,0.6449924473709929,3.0,0.0,0.800000011920929,False,False,34391.0
11,pi_random_exploration,7,5,Q048,random_exploration,1.3197097341958496e-07,5.60846151090408e-09,10.857688748836075,0.2337664838682745,2.0,0.0,0.4000000059604645,False,False,42637.0
11,pi_random_exploration,8,1,Q010,exploitation,2.0861483032946912e-05,8.874517195276484e-06,4.177943606787304,1.9237659113011583,4.0,1.0,0.0,False,False,0.0
11,pi_random_exploration,8,2,Q012,exploitation,1.82366131279598e-05,2.5790708337368017e-06,9.403808255004737,0.6435837794452588,5.0,0.0,0.0,False,False,1147.0
11,pi_random_exploration,8,3,Q029,exploitation,4.9686265069716933e-08,9.564953071948396e-10,11.479366052675832,0.1091697858572268,1.0,0.0,0.0,False,False,119441.0
11,pi_random_exploration,8,4,Q015,exploitation,7.955859041228546e-11,1.5455606378494766e-11,3.7488575513592677,1.299511193326063,2.0,0.0,0.0,False,False,48700.0
11,pi_random_exploration,8,5,Q046,random_exploration,3.746547716414082e-09,2.8111810583279396e-11,11.796497210620352,0.045767250903231825,1.0,0.0,0.0,False,False,58386.0
11,pi_uncertainty,1,1,Q073,exploitation,0.9262425328841083,0.5122425905706416,12.091755785078675,0.3458063999003405,4.0,0.0,0.0,False,False,31696.0
11,pi_uncertainty,1,2,Q071,exploitation,0.9255345941237889,0.5137734041287052,12.093086278126647,0.3479374156785459,4.0,0.0,0.0,False,False,60955.0
11,pi_uncertainty,1,3,Q055,exploitation,0.9239945559917451,0.510130234919128,12.089162507106694,0.3478345432594729,5.0,0.0,0.0,False,False,171271.0
11,pi_uncertainty,1,4,Q040,exploitation,0.9089324757513222,0.3865375405118864,11.965556962584163,0.28080672996113043,4.0,0.0,0.0,False,False,114138.0
11,pi_uncertainty,1,5,Q036,uncertainty_exploration,0.12582127338916926,0.29589584582389383,6.168732102703325,4.729864649113864,4.0,0.0,1.0,False,False,0.0
11,pi_uncertainty,2,1,Q057,exploitation,0.5356018710798168,1.14201451443025,12.290223458722057,2.5650927031289816,6.0,0.0,0.4000000059604645,True,False,0.0
11,pi_uncertainty,2,2,Q075,exploitation,0.34259048851186436,0.6329750889841564,10.938391612711587,2.7691343236298467,6.0,0.0,0.6000000238418579,True,False,0.0
11,pi_uncertainty,2,3,Q042,exploitation,0.31977100145624254,0.22702162488434627,11.549205588297792,1.092803186724944,2.0,0.0,0.0,False,False,452.0
11,pi_uncertainty,2,4,Q022,exploitation,0.313663074532727,0.1736217767331551,11.644357872602066,0.8581991987766872,2.0,0.0,0.0,False,False,114383.0
11,pi_uncertainty,2,5,Q095,uncertainty_exploration,0.23979758964878156,0.8550017536999439,7.78035553552384,6.055066946469657,13.0,0.0,1.0,True,False,0.0
11,pi_uncertainty,3,1,Q006,exploitation,0.5469728666297471,0.9217888948611979,12.297128445242375,2.000732344760231,7.0,0.0,1.0,True,False,2244.0
11,pi_uncertainty,3,2,Q033,exploitation,0.4543066812959121,0.3026291600652011,11.960076305841117,0.8792916772007804,3.0,0.0,0.0,False,False,76472.0
11,pi_uncertainty,3,3,Q002,exploitation,0.30599056101193906,0.33730413727421116,11.18614492542262,1.7247264323437184,8.0,0.0,1.0,True,False,0.0
11,pi_uncertainty,3,4,Q008,exploitation,0.19720091374028664,0.3045034114216449,9.695764391164264,2.7772101785676075,8.0,0.0,1.0,True,False,0.0
11,pi_uncertainty,3,5,Q090,uncertainty_exploration,0.08972089796257071,0.24651615658483816,4.099558628854595,5.930423495995527,11.0,0.0,0.20000000298023224,True,False,0.0
11,pi_uncertainty,4,1,Q058,exploitation,0.29931433264003626,0.31046843103419225,11.199898854258405,1.6359281423969823,7.0,0.0,0.800000011920929,True,False,60312.0
