split_seed,method,round,batch_position,experiment_id,selection_role,PI,EI,GP_mean,GP_std,d_min,B_I,B_F,suspicious,gate_fallback,q_true
15,pi_uncertainty,4,2,Q063,exploitation,0.3224119071864101,0.2625014845918559,11.851673945141313,1.249350803349469,5.0,0.0,0.0,False,False,38893.0
15,pi_uncertainty,4,3,Q065,exploitation,0.2652495302226346,0.23861246400112568,11.499830104960916,1.479089651970396,6.0,0.0,0.0,False,False,38100.0
15,pi_uncertainty,4,4,Q046,exploitation,0.20773855822816578,0.12110318568828418,11.586231025888317,1.033227274152132,2.0,0.0,0.0,False,False,58386.0
15,pi_uncertainty,4,5,Q004,uncertainty_exploration,0.008912077162404075,0.015343232548610683,0.24268009885149588,5.142933721166466,9.0,1.0,0.0,True,False,0.0
15,pi_uncertainty,5,1,Q014,exploitation,0.07330274691669286,0.03176748107085624,11.017080492751269,0.9716688837337352,2.0,0.0,0.0,False,False,108381.0
15,pi_uncertainty,5,2,Q086,exploitation,0.06001858189954609,0.12066103618855523,5.1698839268493515,4.668477139851546,9.0,1.0,0.0,True,False,200.0
15,pi_uncertainty,5,3,Q072,exploitation,0.05139247011150465,0.0431629733298963,9.162832240994272,2.0010721966447895,4.0,0.0,0.0,False,False,57726.0
15,pi_uncertainty,5,4,Q012,exploitation,0.047346315116633175,0.020890991077671006,10.647579830509182,1.0651372095678522,5.0,0.0,0.0,False,False,1147.0
15,pi_uncertainty,5,5,Q085,uncertainty_exploration,0.030075468595862496,0.04614566465669914,4.98305412105889,3.960516900181002,12.0,0.0,1.0,True,False,0.0
15,pi_uncertainty,6,1,Q056,exploitation,0.32670372613826315,0.11724796154588092,12.181540913994752,0.5479320003106263,3.0,0.0,0.0,False,False,94093.0
15,pi_uncertainty,6,2,Q051,exploitation,0.10073938488447304,0.13322940069628514,8.864702009230617,2.7892740759646792,7.0,0.0,1.0,True,False,873.0
15,pi_uncertainty,6,3,Q088,exploitation,0.08233706064537683,0.2187941710206277,4.32527918851765,5.830999761743934,17.0,0.0,1.0,True,False,0.0
15,pi_uncertainty,6,4,Q066,exploitation,0.018371831131605978,0.008183038161693766,9.867051459238935,1.2259543135514444,4.0,0.0,0.0,False,False,82233.0
15,pi_uncertainty,6,5,Q084,uncertainty_exploration,0.0006544812854645721,0.0007099316164163906,-0.5476687315480957,4.037093729255023,6.0,0.0,1.0,True,False,0.0
15,pi_uncertainty,7,1,Q035,exploitation,0.06063601073730623,0.03760610985882509,10.199938325683862,1.4376927946657978,4.0,0.0,0.0,False,False,50709.0
15,pi_uncertainty,7,2,Q074,exploitation,0.05587556666970619,0.03134534255225524,10.330790384618062,1.3184281992365738,3.0,0.0,0.0,False,False,34285.0
15,pi_uncertainty,7,3,Q058,exploitation,0.032882796665780034,0.03561405614255486,7.347476952665836,2.760898963103407,7.0,0.0,0.0,False,False,60312.0
15,pi_uncertainty,7,4,Q010,exploitation,0.00048776893520844554,0.0002105303364399085,7.024618004041488,1.6385086157955593,4.0,0.0,0.0,False,False,0.0
15,pi_uncertainty,7,5,Q027,uncertainty_exploration,4.533963270148868e-06,2.4852603196941735e-06,0.6601825789864941,2.6513401020894007,7.0,0.4000000059604645,0.6000000238418579,True,False,0.0
15,pi_uncertainty,8,1,Q032,exploitation,0.01005956810867,0.007605654616014451,7.245426270164015,2.2297288981325445,5.0,0.0,1.0,True,False,0.0
15,pi_uncertainty,8,2,Q009,exploitation,0.005124005811425538,0.002798856852311127,8.001658203763556,1.72392871824852,5.0,0.0,1.0,True,False,3295.0
15,pi_uncertainty,8,3,Q075,exploitation,0.004971019695366504,0.005774221431318435,2.950174838496431,3.6764929940982154,6.0,1.0,0.0,True,False,0.0
15,pi_uncertainty,8,4,Q036,exploitation,0.0027363921901847666,0.0023278723054122666,4.539789437672955,2.839579435848083,7.0,0.0,1.0,True,False,0.0
15,pi_uncertainty,8,5,Q039,uncertainty_exploration,0.0003817804776210632,8.634537281049541e-05,9.491495777323715,0.8723609237513132,2.0,0.0,0.0,False,False,28530.0
15,imperfection_aware,1,1,Q031,exploitation,0.5472459308266011,0.3407935425331531,12.515314555648306,0.7390835664471113,2.0,0.0,0.0,False,False,62455.0
15,imperfection_aware,1,2,Q005,exploitation,0.512031147845286,0.41387738946079977,12.45771911099501,0.9992094693149709,11.0,0.0,0.0,False,False,42083.0
15,imperfection_aware,1,3,Q065,exploitation,0.5092567694346795,0.34649665544629665,12.447160784255884,0.8437712306777779,8.0,0.0,0.0,False,False,38100.0
15,imperfection_aware,1,4,Q090,exploitation,0.3472417303662324,0.2373851197665397,12.027302357440933,1.0190958189176302,24.0,0.0,0.0,False,False,0.0
15,imperfection_aware,1,5,Q080,suspicious_exploration,0.5061939892375676,0.653191335065526,12.452514467581999,1.6058645452334877,6.0,0.0,1.0,True,False,0.0
15,imperfection_aware,2,1,Q028,exploitation,0.863712880289886,0.7208172015757407,13.105744216084794,0.6181116576178846,5.0,0.0,0.0,False,False,55318.0
15,imperfection_aware,2,2,Q066,exploitation,0.12554482213879836,0.06909881225727682,11.156479286180412,1.1075141645352244,4.0,0.0,0.0,False,False,82233.0
15,imperfection_aware,2,3,Q064,exploitation,0.06866129621075617,0.019708905281753647,11.460025029760473,0.6511862355904596,6.0,0.0,0.0,False,False,45673.0
15,imperfection_aware,2,4,Q006,exploitation,0.06737608202951106,0.0559082856502805,9.602708619014958,1.8887606515846063,7.0,0.0,0.0,False,False,2244.0
15,imperfection_aware,2,5,Q094,suspicious_exploration,0.14752089788098272,0.413522252578564,6.737816441436243,5.433699643786224,10.0,0.0,1.0,True,False,0.0
15,imperfection_aware,3,1,Q023,exploitation,0.46573126506070706,0.3756673062620598,12.337183662645776,1.0510693584733286,3.0,0.0,0.0,False,False,130578.0
15,imperfection_aware,3,2,Q034,exploitation,0.373918947042701,0.26964049886223584,12.092412168147309,1.0425423945228804,5.0,0.0,0.0,False,False,107033.0
15,imperfection_aware,3,3,Q063,exploitation,0.22077031538748665,0.1414350753970238,11.569051754624393,1.1155606196684684,5.0,0.0,0.0,False,False,38893.0
15,imperfection_aware,3,4,Q024,exploitation,0.13486852479448042,0.07292442745141908,11.246129367394566,1.0704768768527952,3.0,0.0,0.0,False,False,25579.0
15,imperfection_aware,3,5,Q001,suspicious_exploration,0.18645874243347432,0.5156317478585032,7.927441497917823,5.05053788869093,7.0,0.0,1.0,True,False,4553.0
15,imperfection_aware,4,1,Q046,exploitation,0.13101787109013852,0.03065963271544933,11.904499844215936,0.4663734137087836,2.0,0.0,0.0,False,False,58386.0
15,imperfection_aware,4,2,Q071,exploitation,0.10601499721760022,0.03384055820423984,11.596191202028631,0.6661759869485914,5.0,0.0,0.0,False,False,60955.0
15,imperfection_aware,4,3,Q058,exploitation,0.08808159489801165,0.20450182424066665,5.624679332424758,5.029264089010429,7.0,0.0,0.0,False,False,60312.0
15,imperfection_aware,4,4,Q035,exploitation,0.0445058160820166,0.06993548830881546,5.9140120258520765,3.830081389629244,4.0,0.0,0.0,False,False,50709.0
15,imperfection_aware,4,5,Q095,suspicious_exploration,0.13690468110075776,0.3989149895505366,6.1365715570260955,5.748720472971552,11.0,1.0,0.0,True,False,0.0
15,imperfection_aware,5,1,Q014,exploitation,0.7598329839356472,0.8296333795180564,13.1186673689324,0.979201567190586,2.0,0.0,0.0,False,False,108381.0
15,imperfection_aware,5,2,Q010,exploitation,0.24040434317347764,0.33471149797941996,10.761965756493067,2.3625661372975,4.0,0.0,0.0,False,False,0.0
15,imperfection_aware,5,3,Q009,exploitation,0.20193613291337859,0.2167678413969114,10.826659933666457,1.9179008940342148,6.0,0.0,0.0,False,False,3295.0
15,imperfection_aware,5,4,Q012,exploitation,0.18170323687538054,0.17175575430911283,10.847619614420163,1.7383352130129193,5.0,0.0,0.0,False,False,1147.0
15,imperfection_aware,5,5,Q075,suspicious_exploration,0.15821581951165203,0.4528583039140115,6.963348047358647,5.454318315522335,6.0,0.0,1.0,True,False,0.0
15,imperfection_aware,6,1,Q072,exploitation,0.13709549699754997,0.11209093419418711,10.66430732782217,1.6125602904852858,4.0,0.0,1.0,False,False,57726.0
15,imperfection_aware,6,2,Q026,exploitation,0.08041510763263665,0.013572119131129545,11.90592836592576,0.3720017490354335,1.0,0.0,0.0,False,False,99186.0
15,imperfection_aware,6,3,Q074,exploitation,0.06820010883939866,0.029536831650909062,10.962560370547802,0.9836768028498,3.0,0.0,0.4000000059604645,False,False,34285.0
15,imperfection_aware,6,4,Q056,exploitation,0.04747023517996262,0.010241915238364964,11.558215490091397,0.5206112639651295,3.0,0.0,0.0,False,False,94093.0
15,imperfection_aware,6,5,Q084,suspicious_exploration,0.2047646196854847,0.5220307437077079,8.685712613793026,4.537124705583257,6.0,0.0,1.0,True,False,0.0
15,imperfection_aware,7,1,Q039,exploitation,2.4703778202311273e-44,1.867133943680302e-46,10.948655680446514,0.10626163627812545,2.0,0.0,0.0,False,True,28530.0
15,imperfection_aware,7,2,Q027,exploitation,0.046860048876364836,0.09752496317869447,3.9932813232596414,5.032120848437461,6.0,0.0,1.0,True,True,0.0
15,imperfection_aware,7,3,Q004,exploitation,0.027429842194070495,0.054271188881299115,2.497504987100207,5.171952534278535,8.0,1.0,0.0,True,True,0.0
15,imperfection_aware,7,4,Q088,exploitation,0.026759419587353474,0.05582914275227174,1.8628337974039981,5.4719471847895615,20.0,0.0,1.0,True,True,0.0
15,imperfection_aware,7,5,Q086,suspicious_exploration,0.020865037098194813,0.039313137030528994,2.0337564585951515,5.10451528922011,9.0,1.0,0.0,True,True,200.0
15,imperfection_aware,8,1,Q032,exploitation,0.0044557772096566394,0.0009437323643363676,10.656386941134427,0.6772097728040735,4.0,0.0,1.0,False,True,0.0
15,imperfection_aware,8,2,Q051,exploitation,0.03449812175568942,0.049888285265121235,5.769864019289455,3.661215538865266,7.0,0.0,1.0,True,True,873.0
15,imperfection_aware,8,3,Q008,exploitation,0.0024732527808352285,0.0008518864447773448,9.168791088214341,1.1595065643308953,7.0,0.0,1.0,True,True,0.0
15,imperfection_aware,8,4,Q085,exploitation,0.0011468099162895015,0.0013483564146066426,-0.3924950543720218,4.204244411345677,8.0,0.0,1.0,True,True,0.0
15,imperfection_aware,8,5,Q036,suspicious_exploration,3.7653776246592078e-06,4.3010981099292773e-07,9.93444808055013,0.556737971880614,6.0,0.0,1.0,True,True,0.0
