split_seed,method,round,batch_position,experiment_id,selection_role,PI,EI,GP_mean,GP_std,d_min,B_I,B_F,suspicious,gate_fallback,q_true
12,random,3,5,Q083,random,0.13516027746892018,0.3436304721672315,6.109547721557981,5.030845080340621,8.0,1.0,0.0,True,False,0.0
12,random,4,1,Q092,random,0.15043203211120199,0.40708090701198507,6.2537523708437694,5.220870650990757,10.0,0.0,1.0,True,False,0.0
12,random,4,2,Q066,random,0.004008799870535386,0.0023426029683373054,6.653356953756623,1.8865322595419183,4.0,0.0,0.0,False,False,82233.0
12,random,4,3,Q050,random,0.07787944240103087,0.17608655114739957,4.538728949958495,5.013412815179788,2.0,0.0,0.0,False,False,6338.0
12,random,4,4,Q045,random,0.5693773941738556,0.10192015075597713,11.691350160841306,0.2069799582169858,3.0,0.0,0.0,False,False,104181.0
12,random,4,5,Q067,random,0.02022008518113093,0.017634125339054535,6.794319020731386,2.3720452950766155,4.0,0.0,0.0,False,False,75311.0
12,random,5,1,Q018,random,0.720764177583411,0.40795279337316603,11.970117200074142,0.5382632797864236,2.0,0.0,0.0,False,False,207261.0
12,random,5,2,Q002,random,1.0422843634606668e-06,3.395312485122861e-07,3.736725198203264,1.6687812312128079,5.0,0.0,1.0,True,False,0.0
12,random,5,3,Q070,random,0.44090775440280644,0.4433692909402794,11.454828489547264,1.3475907095589674,2.0,0.0,0.0,False,False,14174.0
12,random,5,4,Q071,random,0.23506827168408395,0.150570514647053,10.86466678708171,1.0944935118049657,4.0,0.0,0.0,False,False,60955.0
12,random,5,5,Q086,random,0.09754642546397119,0.21634899607197733,5.554712340299795,4.708382380750772,9.0,0.0,1.0,True,False,200.0
12,random,6,1,Q032,random,1.5073471645762814e-15,2.334475872442394e-16,2.313560723269319,1.2595443342358381,2.0,1.0,0.0,False,False,0.0
12,random,6,2,Q001,random,0.058726720020313046,0.1317039083873064,4.068550273022695,5.227029563765646,10.0,0.0,1.0,True,False,4553.0
12,random,6,3,Q076,random,0.12171710952431752,0.08004936560323223,10.697442812948498,1.3325060253506982,3.0,0.0,0.0,False,False,34391.0
12,random,6,4,Q012,random,0.003358023441998612,0.001812637899635934,7.453159663061601,1.7702978978468302,7.0,0.0,1.0,True,False,1147.0
12,random,6,5,Q053,random,0.05146419261447158,0.030566985608096037,9.944426565918224,1.414817660601754,2.0,0.0,0.0,False,False,110908.0
12,random,7,1,Q062,random,1.2210713042308986e-09,2.084250981697727e-10,5.860714330223328,1.071370361662773,3.0,0.0,1.0,False,False,0.0
12,random,7,2,Q060,random,0.0034970462609029856,0.0006498585902986811,10.61383056420071,0.6072792922617349,2.0,0.0,0.0,False,False,43612.0
12,random,7,3,Q094,random,0.06969461099990838,0.16508744148715881,4.330191057601716,5.359388595064029,9.0,0.6000000238418579,0.4000000059604645,True,False,0.0
12,random,7,4,Q023,random,0.06536993874638092,0.028282724479409507,10.755599038286144,0.9900404751408654,2.0,0.0,0.0,False,False,130578.0
12,random,7,5,Q061,random,0.09260338600270207,0.022309908781199275,11.567058895401459,0.5167815650963834,4.0,0.0,0.0,False,False,61305.0
12,random,8,1,Q021,random,0.004881703276268165,0.0012900763660258878,10.086649615509074,0.8378511221134582,2.0,0.0,0.0,False,False,67531.0
12,random,8,2,Q081,random,0.007575318756197265,0.009919130258864622,2.591116454863477,3.977597669112928,6.0,0.0,1.0,True,False,0.0
12,random,8,3,Q090,random,8.80944409784575e-07,4.1622563936041916e-07,0.6130650128183213,2.4353899738168945,10.0,0.4000000059604645,0.6000000238418579,True,False,0.0
12,random,8,4,Q022,random,0.0015425503142353573,0.00022289810940736166,10.756704390089634,0.5052279406035783,1.0,0.0,0.0,False,False,114383.0
12,random,8,5,Q087,random,0.015370440400887331,0.026109751558779593,1.9320867751673445,4.776708261123676,10.0,1.0,0.0,True,False,0.0
12,gp_m52_pi,1,1,Q051,exploitation,0.8107192094903743,1.6817358794905106,13.15916858449635,1.70801973075949,7.0,0.0,1.0,True,False,873.0
12,gp_m52_pi,1,2,Q050,exploitation,0.8071134394708424,1.2648464791061667,12.78158316050865,1.2987433688416956,8.0,0.0,1.0,True,False,6338.0
12,gp_m52_pi,1,3,Q056,exploitation,0.8003570940245696,1.5770136518334945,13.048118404397165,1.6525689541071193,6.0,0.0,1.0,True,False,94093.0
12,gp_m52_pi,1,4,Q052,exploitation,0.7348236687379393,1.0709101984029121,12.507123639383959,1.3577611625833677,3.0,0.0,0.6000000238418579,False,False,81273.0
12,gp_m52_pi,1,5,Q025,exploitation,0.668210810304753,0.751344689990313,12.155209347317644,1.1495685703364769,1.0,0.0,0.4000000059604645,False,False,51808.0
12,gp_m52_pi,2,1,Q053,exploitation,0.7094683040048514,0.6866786824265285,12.171353484004326,0.9353953869046306,3.0,0.0,0.0,False,False,110908.0
12,gp_m52_pi,2,2,Q061,exploitation,0.5622912364476218,0.5871729002140593,11.846073521287055,1.2176307170645286,4.0,0.0,0.0,False,False,61305.0
12,gp_m52_pi,2,3,Q045,exploitation,0.44430482859415,0.13011942978470514,11.600412470531015,0.39096361480059394,3.0,0.0,0.0,False,False,104181.0
12,gp_m52_pi,2,4,Q023,exploitation,0.36662118766577956,0.368477944990963,11.155801158393341,1.465223614545464,2.0,0.0,1.0,False,False,130578.0
12,gp_m52_pi,2,5,Q070,exploitation,0.3588622589392946,0.35229828350494297,11.13317459317457,1.443970667454228,2.0,0.0,0.0,False,False,14174.0
12,gp_m52_pi,3,1,Q018,exploitation,0.32287681943984076,0.12087273647343522,11.525819176110186,0.5741400060537158,2.0,0.0,0.0,False,False,207261.0
12,gp_m52_pi,3,2,Q076,exploitation,0.22270386379836787,0.2538150288525173,10.279232201054704,1.9794452301732144,3.0,0.0,1.0,False,False,34391.0
12,gp_m52_pi,3,3,Q078,exploitation,0.2081197408757659,0.4449596204131382,8.710747682231666,3.787364725537906,8.0,0.0,1.0,True,False,51868.0
12,gp_m52_pi,3,4,Q066,exploitation,0.18583568177333515,0.16023021691950456,10.38171720994779,1.576113694406296,4.0,0.0,0.0,False,False,82233.0
12,gp_m52_pi,3,5,Q022,exploitation,0.1580170216830385,0.04171739968405613,11.285162505878082,0.5032420529064704,1.0,0.0,0.0,False,False,114383.0
12,gp_m52_pi,4,1,Q094,exploitation,0.11199343651366833,0.3341047081784324,4.767948037497613,6.154459256244172,20.0,0.0,1.0,True,False,0.0
12,gp_m52_pi,4,2,Q086,exploitation,0.04472762825320385,0.09880287960638601,3.114908913976918,5.380054783202349,19.0,0.0,1.0,True,False,200.0
12,gp_m52_pi,4,3,Q092,exploitation,0.038970903848252504,0.08430952367827849,2.7674436397032265,5.3803818104654155,10.0,0.4000000059604645,0.6000000238418579,True,False,0.0
12,gp_m52_pi,4,4,Q044,exploitation,0.036815508347875336,0.014543037214516566,10.479448709751772,0.9907154375586994,6.0,0.0,0.0,False,False,54574.0
12,gp_m52_pi,4,5,Q072,exploitation,0.03578901989079893,0.01712599717443873,10.080404020223007,1.205097041604172,5.0,0.0,0.0,False,False,57726.0
12,gp_m52_pi,5,1,Q067,exploitation,0.03865077771687209,0.011900492901796018,10.897344785605137,0.7666835008999356,4.0,0.0,0.20000000298023224,False,False,75311.0
12,gp_m52_pi,5,2,Q083,exploitation,0.01947160808962762,0.03216436279078494,2.931119407085185,4.514084173799523,9.0,1.0,0.0,True,False,0.0
12,gp_m52_pi,5,3,Q079,exploitation,0.009625333216085342,0.010062663821542334,5.0011211619490545,3.0977060237431306,9.0,1.0,0.0,True,False,32240.0
12,gp_m52_pi,5,4,Q012,exploitation,0.008670193075109486,0.0019159244687370451,10.676522538005068,0.6620198136521699,7.0,0.0,1.0,True,False,1147.0
12,gp_m52_pi,5,5,Q087,exploitation,0.008343304698231975,0.01265163595743829,1.334746615721877,4.5610213783071565,10.0,1.0,0.0,True,False,0.0
12,gp_m52_pi,6,1,Q071,exploitation,0.02423931551684726,0.004380429976910592,11.304159814641078,0.48023709054627634,4.0,0.0,0.0,False,False,60955.0
12,gp_m52_pi,6,2,Q062,exploitation,0.006810826686849662,0.0033760228931850426,8.497020452964872,1.521922666633487,3.0,0.0,1.0,False,False,0.0
12,gp_m52_pi,6,3,Q048,exploitation,0.0017615618301117953,0.00022084919270980163,10.9858638773389,0.4338196890105571,3.0,0.0,1.0,False,False,42637.0
12,gp_m52_pi,6,4,Q081,exploitation,0.0012839640925117611,0.0008227919733055956,5.400590287480233,2.2721885695843103,6.0,0.800000011920929,0.20000000298023224,True,False,0.0
12,gp_m52_pi,6,5,Q021,exploitation,0.0007924284822807173,7.56916052220189e-05,11.143668473098629,0.3508018182569264,2.0,0.0,0.0,False,False,67531.0
12,gp_m52_pi,7,1,Q002,exploitation,0.12739433776448844,0.1683102831704414,9.234152969180228,2.6498062009740084,5.0,0.0,1.0,True,False,0.0
12,gp_m52_pi,7,2,Q006,exploitation,0.10911817729514794,0.1194984338759626,9.454703330664554,2.271738511050579,7.0,0.0,1.0,True,False,2244.0
12,gp_m52_pi,7,3,Q058,exploitation,0.06428344413661315,0.06730390130023609,8.600014507768229,2.4028019210562777,5.0,0.0,0.0,False,False,60312.0
12,gp_m52_pi,7,4,Q042,exploitation,0.060431791432262204,0.02531701644574992,10.74446906515187,0.9717056078131984,2.0,0.0,0.0,False,False,452.0
12,gp_m52_pi,7,5,Q060,exploitation,0.03110422752685155,0.009719127242931967,10.75467016312398,0.802800917660362,2.0,0.0,0.0,False,False,43612.0
12,gp_m52_pi,8,1,Q001,exploitation,0.04410614855954538,0.08899809826525684,3.854938012942755,4.925086740802326,10.0,0.0,1.0,True,False,4553.0
12,gp_m52_pi,8,2,Q005,exploitation,0.12705757885439511,0.20185790308285723,8.615783844018456,3.1882851678543234,8.0,0.0,1.0,True,False,42083.0
12,gp_m52_pi,8,3,Q032,exploitation,3.431187866752153e-14,8.730088108312938e-15,-2.508378942754054,1.9705177570104722,2.0,1.0,0.0,False,False,0.0
12,gp_m52_pi,8,4,Q090,exploitation,0.005063284046415706,0.006593744321414886,1.6709451893948417,4.114675313049425,10.0,0.0,1.0,True,False,0.0
12,gp_m52_pi,8,5,Q091,exploitation,0.005835721415182788,0.007895153977859698,1.6162325628757817,4.217216750864174,9.0,0.0,1.0,True,False,0.0
12,gp_m52_ei,1,1,Q051,exploitation,0.8107192094903743,1.6817358794905106,13.15916858449635,1.70801973075949,7.0,0.0,1.0,True,False,873.0
12,gp_m52_ei,1,2,Q056,exploitation,0.8003570940245696,1.5770136518334945,13.048118404397165,1.6525689541071193,6.0,0.0,1.0,True,False,94093.0
12,gp_m52_ei,1,3,Q050,exploitation,0.8071134394708424,1.2648464791061667,12.78158316050865,1.2987433688416956,8.0,0.0,1.0,True,False,6338.0
12,gp_m52_ei,1,4,Q052,exploitation,0.7348236687379393,1.0709101984029121,12.507123639383959,1.3577611625833677,3.0,0.0,0.6000000238418579,False,False,81273.0
12,gp_m52_ei,1,5,Q025,exploitation,0.668210810304753,0.751344689990313,12.155209347317644,1.1495685703364769,1.0,0.0,0.4000000059604645,False,False,51808.0
12,gp_m52_ei,2,1,Q053,exploitation,0.7094683040048514,0.6866786824265285,12.171353484004326,0.9353953869046306,3.0,0.0,0.0,False,False,110908.0
12,gp_m52_ei,2,2,Q061,exploitation,0.5622912364476218,0.5871729002140593,11.846073521287055,1.2176307170645286,4.0,0.0,0.0,False,False,61305.0
12,gp_m52_ei,2,3,Q078,exploitation,0.2349554390857087,0.5582394299494214,8.721046881999369,4.060375976735448,8.0,0.0,1.0,True,False,51868.0
12,gp_m52_ei,2,4,Q076,exploitation,0.3001476281166263,0.45953410683596957,10.391208975566236,2.412254356823345,4.0,0.0,1.0,False,False,34391.0
12,gp_m52_ei,2,5,Q066,exploitation,0.32620644154908396,0.42581022887734904,10.756993413472362,1.9941241718201597,4.0,0.0,0.0,False,False,82233.0
12,gp_m52_ei,3,1,Q094,exploitation,0.10350082369807267,0.2837022357497151,4.400669366714738,5.7490866893120405,20.0,0.0,1.0,True,False,0.0
12,gp_m52_ei,3,2,Q070,exploitation,0.22630660476565329,0.15414857517806282,10.77088626282097,1.1773752963485729,2.0,0.0,0.0,False,False,14174.0
12,gp_m52_ei,3,3,Q092,exploitation,0.04093950116734123,0.08519980557592272,2.7162264151131326,5.1376612264336785,10.0,0.0,1.0,True,False,0.0
12,gp_m52_ei,3,4,Q086,exploitation,0.04057436733270904,0.08253472202835699,2.885121454340308,5.028527633498574,19.0,0.0,1.0,True,False,200.0
12,gp_m52_ei,3,5,Q018,exploitation,0.2013880587722061,0.07979918579755521,11.062386363962371,0.7085032781141337,2.0,0.0,0.0,False,False,207261.0
12,gp_m52_ei,4,1,Q023,exploitation,0.18272506989414738,0.07443311054467777,11.574773309678108,0.7480045681545956,2.0,0.0,0.0,False,False,130578.0
12,gp_m52_ei,4,2,Q022,exploitation,0.13756476016357733,0.04017164047875002,11.62369437105289,0.5754876900437774,2.0,0.0,0.0,False,False,114383.0
12,gp_m52_ei,4,3,Q012,exploitation,0.07027757814607287,0.03578780506049567,10.556271682642567,1.1504623901517887,8.0,0.0,1.0,True,False,1147.0
12,gp_m52_ei,4,4,Q083,exploitation,0.015207860150089335,0.023453192340160633,2.8529218637925404,4.341988916871301,9.0,1.0,0.0,True,False,0.0
12,gp_m52_ei,4,5,Q087,exploitation,0.013566831786673566,0.021762780204349352,2.1394843741477683,4.576530855486636,10.0,1.0,0.0,True,False,0.0
12,gp_m52_ei,5,1,Q067,exploitation,0.06001784534910407,0.0310496401821527,10.384085473854315,1.2013539812268275,4.0,0.0,0.20000000298023224,False,False,75311.0
12,gp_m52_ei,5,2,Q072,exploitation,0.037580962654031665,0.022386900922355138,9.601225402823067,1.4894919106494866,5.0,0.0,0.0,False,False,57726.0
12,gp_m52_ei,5,3,Q062,exploitation,0.009047072982474673,0.004769109750248288,8.535471192592087,1.5722341848730914,3.0,0.0,1.0,False,False,0.0
12,gp_m52_ei,5,4,Q071,exploitation,0.021524532280123226,0.004113075534570715,11.208457969441138,0.5156502840374271,5.0,0.0,0.0,False,False,60955.0
12,gp_m52_ei,5,5,Q079,exploitation,0.0018911013207722845,0.0018770191396970254,2.3620400810326685,3.41521347173865,8.0,1.0,0.0,True,False,32240.0
12,gp_m52_ei,6,1,Q002,exploitation,0.055932861116194464,0.06619916360236841,7.830166974117853,2.78110277668132,5.0,0.0,1.0,True,False,0.0
12,gp_m52_ei,6,2,Q006,exploitation,0.055675584665900724,0.057051348175995026,8.415122197964982,2.4097092234565904,7.0,0.0,1.0,True,False,2244.0
12,gp_m52_ei,6,3,Q044,exploitation,0.0589877507122273,0.042529465518946985,9.62664184669681,1.6791724968438333,6.0,0.0,0.0,False,False,54574.0
12,gp_m52_ei,6,4,Q058,exploitation,0.022828005128197146,0.01471465217934563,8.80151009561711,1.726357641500053,7.0,0.0,0.0,False,False,60312.0
12,gp_m52_ei,6,5,Q005,exploitation,0.011221433819252809,0.009260613338657728,6.761426876021299,2.405090811038387,10.0,0.0,1.0,True,False,42083.0
12,gp_m52_ei,7,1,Q060,exploitation,0.12913834630607895,0.06574563864147889,11.100955134507618,1.0179660808568396,2.0,0.0,0.0,False,False,43612.0
12,gp_m52_ei,7,2,Q090,exploitation,0.03128383959232386,0.06053000995492813,3.0017959786468977,4.967075651385503,10.0,0.0,1.0,True,False,0.0
12,gp_m52_ei,7,3,Q001,exploitation,0.006330171789928437,0.008307288251512751,2.1331008907982376,4.058521367719128,10.0,0.0,1.0,True,False,4553.0
12,gp_m52_ei,7,4,Q042,exploitation,0.019660651327795074,0.0070334808879416524,10.239476423475029,0.976443197221596,2.0,0.0,0.0,False,False,452.0
12,gp_m52_ei,7,5,Q045,exploitation,0.023731133304464653,0.00622390121426411,10.866440461585084,0.6988862270899029,2.0,0.0,0.0,False,False,104181.0
12,gp_m52_ei,8,1,Q021,exploitation,3.0232638561887762e-05,4.822157041545487e-06,9.409569250106875,0.7085959819064244,2.0,0.0,0.0,False,False,67531.0
12,gp_m52_ei,8,2,Q032,exploitation,5.896722683336358e-17,1.1861188215155208e-17,-1.9422388059659053,1.7131775610179285,2.0,1.0,0.0,False,False,0.0
12,gp_m52_ei,8,3,Q048,exploitation,4.5447895303339723e-07,5.898855381753806e-08,8.888086721285692,0.6850072558286131,3.0,0.0,1.0,False,False,42637.0
12,gp_m52_ei,8,4,Q081,exploitation,0.0042412366215866925,0.0048969860242526475,2.490138557951762,3.7084811766588586,6.0,0.20000000298023224,0.800000011920929,True,False,0.0
12,gp_m52_ei,8,5,Q091,exploitation,2.8831037578392983e-09,9.983628116165903e-10,-0.1325330106203637,2.1266391557610107,9.0,0.0,1.0,True,False,0.0
12,pi_random_exploration,1,1,Q051,exploitation,0.8107192094903743,1.6817358794905106,13.15916858449635,1.70801973075949,7.0,0.0,1.0,True,False,873.0
12,pi_random_exploration,1,2,Q050,exploitation,0.8071134394708424,1.2648464791061667,12.78158316050865,1.2987433688416956,8.0,0.0,1.0,True,False,6338.0
12,pi_random_exploration,1,3,Q056,exploitation,0.8003570940245696,1.5770136518334945,13.048118404397165,1.6525689541071193,6.0,0.0,1.0,True,False,94093.0
12,pi_random_exploration,1,4,Q052,exploitation,0.7348236687379393,1.0709101984029121,12.507123639383959,1.3577611625833677,3.0,0.0,0.6000000238418579,False,False,81273.0
12,pi_random_exploration,1,5,Q006,random_exploration,0.04255832496632789,0.05744815228667055,5.951269977371095,3.3128711122066994,8.0,0.0,1.0,True,False,2244.0
12,pi_random_exploration,2,1,Q053,exploitation,0.6600794500321716,0.5743162299303701,12.026206335091395,0.8990842221924626,3.0,0.0,0.0,False,False,110908.0
12,pi_random_exploration,2,2,Q061,exploitation,0.555868135794471,0.5590884138020257,11.821202204641262,1.1816945969637673,4.0,0.0,0.0,False,False,61305.0
12,pi_random_exploration,2,3,Q025,exploitation,0.4952180725951149,0.2625040533058778,11.647165250276657,0.667987420603199,1.0,0.0,0.0,False,False,51808.0
12,pi_random_exploration,2,4,Q045,exploitation,0.4482154647947289,0.11187193640489307,11.61198978996201,0.3317359898876356,3.0,0.0,0.0,False,False,104181.0
12,pi_random_exploration,2,5,Q078,random_exploration,0.28594889122676026,0.6900437040408688,9.468813262802874,3.8678906346974626,8.0,0.0,1.0,True,False,51868.0
12,pi_random_exploration,3,1,Q066,exploitation,0.48407210429922015,0.5419250644945197,11.598112665450993,1.428779101645107,4.0,0.0,0.0,False,False,82233.0
12,pi_random_exploration,3,2,Q076,exploitation,0.3406205532119413,0.3387902502582442,11.041432416250906,1.4941200434658632,4.0,0.0,1.0,False,False,34391.0
12,pi_random_exploration,3,3,Q067,exploitation,0.2141549529755703,0.2229193869790015,10.206590549828963,1.8288162739936913,4.0,0.0,0.0,False,False,75311.0
12,pi_random_exploration,3,4,Q018,exploitation,0.1778967030319088,0.056805325393384065,11.109875461654292,0.5905249253915467,2.0,0.0,0.0,False,False,207261.0
12,pi_random_exploration,3,5,Q090,random_exploration,0.0001097094920010772,7.866798394558705e-05,0.6455956510091418,2.979151454933063,26.0,0.0,1.0,True,False,0.0
12,pi_random_exploration,4,1,Q023,exploitation,0.08945723756587631,0.02806328267611531,11.341114055344642,0.6774954338579112,2.0,0.0,0.0,False,False,130578.0
12,pi_random_exploration,4,2,Q094,exploitation,0.08563975198720175,0.22592432313944,4.391155895668095,5.745603180563753,10.0,0.0,1.0,True,False,0.0
12,pi_random_exploration,4,3,Q044,exploitation,0.06386182586382787,0.03021603241643113,10.595937073651449,1.0870975494868913,6.0,0.0,0.0,False,False,54574.0
12,pi_random_exploration,4,4,Q072,exploitation,0.0498044993555474,0.022788938133137607,10.447366466636128,1.095715889864602,5.0,0.0,0.0,False,False,57726.0
12,pi_random_exploration,4,5,Q048,random_exploration,0.00047021387423411834,4.3455797100934814e-05,11.088457465560921,0.35168173958411797,3.0,0.0,1.0,False,False,42637.0
12,pi_random_exploration,5,1,Q012,exploitation,0.032333771672390405,0.011495082281094353,10.57337868798574,0.9084250783419529,7.0,0.0,1.0,True,False,1147.0
12,pi_random_exploration,5,2,Q086,exploitation,0.031116196122066883,0.06064755012389722,2.9149496428332577,5.007297677022548,17.0,0.0,1.0,True,False,200.0
12,pi_random_exploration,5,3,Q022,exploitation,0.02201986868218644,0.002951160115304507,11.525571792803422,0.36061116748050487,1.0,0.0,0.0,False,False,114383.0
12,pi_random_exploration,5,4,Q083,exploitation,0.019540341356002813,0.03532746736064796,2.0621494129669475,4.938404520475715,14.0,1.0,0.0,True,False,0.0
12,pi_random_exploration,5,5,Q032,random_exploration,1.4302676054526502e-18,1.794061254490501e-19,2.4789531273915406,1.1211375645470736,2.0,1.0,0.0,False,False,0.0
12,pi_random_exploration,6,1,Q070,exploitation,0.33940670474412354,0.2347108930174839,11.820976500555796,1.0402808026194157,2.0,0.0,0.0,False,False,14174.0
12,pi_random_exploration,6,2,Q060,exploitation,0.06263615896877268,0.016133947694570536,11.34143328012531,0.5938011533584138,2.0,0.0,0.0,False,False,43612.0
12,pi_random_exploration,6,3,Q058,exploitation,0.0208885164964392,0.011020917544960603,9.342324925917517,1.4291717273738536,5.0,0.0,0.0,False,False,60312.0
12,pi_random_exploration,6,4,Q071,exploitation,0.012404120601225931,0.0031364507141023318,10.616138659139946,0.728755146591313,4.0,0.0,0.0,False,False,60955.0
12,pi_random_exploration,6,5,Q021,random_exploration,0.00036601196773840955,5.410703486809763e-05,10.320798049828525,0.5717417942957691,2.0,0.0,0.0,False,False,67531.0
12,pi_random_exploration,7,1,Q087,exploitation,0.06598173440917826,0.1431601379189536,4.784804666206876,4.956793669033628,10.0,1.0,0.0,True,False,0.0
12,pi_random_exploration,7,2,Q079,exploitation,0.006671095429826903,0.00777655040329784,3.3769565214938977,3.586491692144988,8.0,1.0,0.0,True,False,32240.0
12,pi_random_exploration,7,3,Q092,exploitation,0.006571404468931378,0.00878109343351706,2.0412453635041112,4.117340431024783,10.0,0.20000000298023224,0.800000011920929,True,False,0.0
12,pi_random_exploration,7,4,Q062,exploitation,0.002505300908983417,0.001230496822443656,7.616666591220805,1.6516364953526523,3.0,0.0,1.0,False,False,0.0
12,pi_random_exploration,7,5,Q081,random_exploration,0.0003377629629506577,0.00028848588385966883,0.9652431538146056,3.3202175406653285,6.0,1.0,0.0,True,False,0.0
12,pi_random_exploration,8,1,Q005,exploitation,0.0495356250223917,0.05394394229387375,7.946847563407288,2.6100169600744167,10.0,0.0,1.0,True,False,42083.0
12,pi_random_exploration,8,2,Q042,exploitation,0.03237795269270756,0.011955517509851077,10.509445689300163,0.9433407314145671,2.0,0.0,0.0,False,False,452.0
12,pi_random_exploration,8,3,Q001,exploitation,2.716367461394006e-38,1.9622309954827053e-39,0.11578088473174919,0.941831115726679,10.0,0.20000000298023224,0.800000011920929,True,False,4553.0
12,pi_random_exploration,8,4,Q002,exploitation,0.0003813470518151645,0.0001414467114270394,7.4357246503581775,1.4307867808691657,5.0,0.0,1.0,True,False,0.0
12,pi_random_exploration,8,5,Q091,random_exploration,3.649570888752427e-11,1.0320396939401278e-11,-0.27977543154357853,1.9236700981812396,9.0,0.0,1.0,True,False,0.0
12,pi_uncertainty,1,1,Q051,exploitation,0.8107192094903743,1.6817358794905106,13.15916858449635,1.70801973075949,7.0,0.0,1.0,True,False,873.0
12,pi_uncertainty,1,2,Q050,exploitation,0.8071134394708424,1.2648464791061667,12.78158316050865,1.2987433688416956,8.0,0.0,1.0,True,False,6338.0
12,pi_uncertainty,1,3,Q056,exploitation,0.8003570940245696,1.5770136518334945,13.048118404397165,1.6525689541071193,6.0,0.0,1.0,True,False,94093.0
12,pi_uncertainty,1,4,Q052,exploitation,0.7348236687379393,1.0709101984029121,12.507123639383959,1.3577611625833677,3.0,0.0,0.6000000238418579,False,False,81273.0
12,pi_uncertainty,1,5,Q094,uncertainty_exploration,0.0420082200977677,0.0794905892860806,3.6151087712973684,4.653238275889508,20.0,0.20000000298023224,0.800000011920929,True,False,0.0
12,pi_uncertainty,2,1,Q053,exploitation,0.5813575786274708,0.4554874240282292,11.838585334573317,0.8930958409312797,3.0,0.0,0.0,False,False,110908.0
12,pi_uncertainty,2,2,Q045,exploitation,0.5433327303792385,0.1738035883689632,11.696679526293622,0.3813829110618529,3.0,0.0,0.0,False,False,104181.0
12,pi_uncertainty,2,3,Q025,exploitation,0.46809616106774254,0.262178804675763,11.596900222071131,0.727886718882623,1.0,0.0,0.0,False,False,51808.0
12,pi_uncertainty,2,4,Q061,exploitation,0.41030682950038566,0.3265807800431607,11.404801068026746,1.1041448512242524,4.0,0.0,0.0,False,False,61305.0
12,pi_uncertainty,2,5,Q086,uncertainty_exploration,0.036297630684765304,0.06715979448076825,3.306678912714837,4.65002074853595,19.0,0.0,1.0,True,False,200.0
12,pi_uncertainty,3,1,Q076,exploitation,0.36970715944217325,0.5405770912294019,10.948633260441724,2.12410503944998,4.0,0.0,1.0,False,False,34391.0
12,pi_uncertainty,3,2,Q078,exploitation,0.28257039342212276,0.6586802367971476,9.497138572773142,3.7516499852454803,8.0,0.0,1.0,True,False,51868.0
12,pi_uncertainty,3,3,Q071,exploitation,0.26667230066362857,0.09540506926500343,11.289405873178417,0.587191159573395,7.0,0.0,0.0,False,False,60955.0
12,pi_uncertainty,3,4,Q070,exploitation,0.2559199334542249,0.21120821516528887,10.75456267210058,1.3729317109334123,2.0,0.0,0.0,False,False,14174.0
12,pi_uncertainty,3,5,Q087,uncertainty_exploration,0.03282768982424681,0.06100992202512079,2.9322762802853073,4.738723207260671,10.0,1.0,0.0,True,False,0.0
12,pi_uncertainty,4,1,Q066,exploitation,0.3330190150657389,0.2788695286583188,11.107433765375228,1.2691120681905514,4.0,0.0,1.0,False,False,82233.0
