split_seed,method,round,batch_position,experiment_id,selection_role,PI,EI,GP_mean,GP_std,d_min,B_I,B_F,suspicious,gate_fallback,q_true
12,gp_m52_pi,2,5,Q046,exploitation,0.3814183757276927,0.026745278437389094,11.7594033923369,0.10051206845904398,1.0,0.0,0.0,False,False,58386.0
12,gp_m52_pi,3,1,Q064,exploitation,0.2823528310861786,0.3377769392378972,11.14269407909049,1.9258727185504065,5.0,0.0,1.0,True,False,45673.0
12,gp_m52_pi,3,2,Q010,exploitation,0.26144424373910535,0.5895620179407872,9.871582806317594,3.7254015122477857,4.0,0.0,0.20000000298023224,False,False,0.0
12,gp_m52_pi,3,3,Q035,exploitation,0.2533509236765741,0.5741217050583848,9.740475335118136,3.782126216911345,3.0,0.0,0.0,False,False,50709.0
12,gp_m52_pi,3,4,Q068,exploitation,0.2243110732368911,0.1333253599412225,11.471206201995663,1.0301151236199992,4.0,0.0,0.0,False,False,50021.0
12,gp_m52_pi,3,5,Q078,exploitation,0.20125859149833558,0.4042609243541584,9.244569309920228,3.5922196787612135,8.0,0.0,1.0,True,False,51868.0
12,gp_m52_pi,4,1,Q082,exploitation,0.28087601680098756,0.7217029584467087,9.847231589146606,4.143979697076864,9.0,0.0,1.0,True,False,0.0
12,gp_m52_pi,4,2,Q085,exploitation,0.15280833803484462,0.38035458997014027,7.350742458973989,4.7839667174467495,12.0,0.0,1.0,True,False,0.0
12,gp_m52_pi,4,3,Q025,exploitation,0.14881699500253032,0.059328559570890255,11.448554902174074,0.7711648311250834,1.0,0.0,0.0,False,False,51808.0
12,gp_m52_pi,4,4,Q094,exploitation,0.11071745013285972,0.2894117734159606,5.641987541584951,5.4057701475476945,9.0,0.0,1.0,True,False,0.0
12,gp_m52_pi,4,5,Q076,exploitation,0.10827151656824724,0.09839212572250972,9.918335417574331,1.8882140632133648,3.0,0.0,0.0,False,False,34391.0
12,gp_m52_pi,5,1,Q014,exploitation,0.08296185600296158,0.022672731714659625,11.422102405856432,0.5988334566147916,2.0,0.0,0.0,False,False,108381.0
12,gp_m52_pi,5,2,Q086,exploitation,0.017201630150938032,0.024054315706228707,4.044703713648341,3.8798203374790283,8.0,1.0,0.0,True,False,200.0
12,gp_m52_pi,5,3,Q058,exploitation,0.00615556919044678,0.006841972114273245,3.623890041055919,3.446867952813278,5.0,0.0,0.0,False,False,60312.0
12,gp_m52_pi,5,4,Q060,exploitation,0.004177141493164728,0.0007285485328531226,10.772228774158686,0.5609717734713593,2.0,0.0,0.0,False,False,43612.0
12,gp_m52_pi,5,5,Q050,exploitation,0.0034662449632871,0.0026662429240394588,5.459312100144399,2.515648485665165,2.0,0.0,0.0,False,False,6338.0
12,gp_m52_pi,6,1,Q033,exploitation,0.4213880209322372,0.2560831529304534,12.086609439775408,0.8325417120989423,2.0,0.0,0.0,False,False,76472.0
12,gp_m52_pi,6,2,Q066,exploitation,0.30353820703513107,0.32012835618508306,11.400671716506743,1.6549642419994617,3.0,0.0,0.0,False,False,82233.0
12,gp_m52_pi,6,3,Q030,exploitation,0.20267046739844619,0.13063421041786738,11.294425592436085,1.1504504291345432,2.0,0.0,0.0,False,False,95814.0
12,gp_m52_pi,6,4,Q081,exploitation,0.05619205196020291,0.06701660522479413,7.806060753891628,2.8003076240663183,6.0,1.0,0.0,True,False,0.0
12,gp_m52_pi,6,5,Q001,exploitation,0.001005716709581891,0.0009698033513537308,1.498872313516876,3.4815383328032508,10.0,0.0,1.0,True,False,4553.0
12,gp_m52_pi,7,1,Q002,exploitation,7.206974240950161e-06,2.826971365303781e-06,4.181243914493621,1.8606505023347204,5.0,0.0,1.0,True,False,0.0
12,gp_m52_pi,7,2,Q013,exploitation,7.969612178138317e-08,2.1204805646842075e-08,4.4571640917953905,1.487126627902655,4.0,0.0,1.0,False,False,2639.0
12,gp_m52_pi,7,3,Q015,exploitation,2.3199629107551122e-18,3.1771160692645264e-19,1.7129887085328113,1.2166797610520728,2.0,0.0,1.0,False,False,48700.0
12,gp_m52_pi,7,4,Q043,exploitation,1.8417901373760707e-25,1.0127924129466549e-26,6.240124329573999,0.580148024866015,1.0,0.0,0.0,False,False,1379.0
12,gp_m52_pi,7,5,Q048,exploitation,1.482770281872032e-05,2.5376483110700772e-06,8.968094756100898,0.7862951005651522,3.0,0.0,1.0,False,False,42637.0
12,gp_m52_ei,1,1,Q038,exploitation,0.5149412352051531,1.387636175676739,11.91410681948161,3.3200801758102276,2.0,0.0,0.0,False,False,80348.0
12,gp_m52_ei,1,2,Q026,exploitation,0.6465470874469788,0.9713855727173517,12.383814270913273,1.5799389797353771,1.0,0.0,0.0,False,False,99186.0
12,gp_m52_ei,1,3,Q035,exploitation,0.3098052439496479,0.9235298862428014,9.484946359481546,4.642981250628854,3.0,0.0,0.0,False,False,50709.0
12,gp_m52_ei,1,4,Q024,exploitation,0.5990927496924269,0.863599467816375,12.193431863632227,1.6083625153130587,2.0,0.0,0.0,False,False,25579.0
12,gp_m52_ei,1,5,Q074,exploitation,0.3161604039339486,0.7577471645336962,10.01705799985196,3.7049390099689976,3.0,0.0,0.0,False,False,34285.0
12,gp_m52_ei,2,1,Q034,exploitation,0.868413618546316,1.380427773361955,13.09317185019543,1.1649037011376733,3.0,0.0,0.0,False,False,107033.0
12,gp_m52_ei,2,2,Q070,exploitation,0.384044025281265,0.9738808045901033,10.72107214145234,3.6240959188623783,2.0,0.0,0.0,False,False,14174.0
12,gp_m52_ei,2,3,Q030,exploitation,0.3011913885765077,0.5361954298614376,10.330260106487176,2.8014164026895605,2.0,0.0,0.0,False,False,95814.0
12,gp_m52_ei,2,4,Q060,exploitation,0.26623363093026986,0.4733552940168994,9.967088944869822,2.919762671315432,2.0,0.0,0.0,False,False,43612.0
12,gp_m52_ei,2,5,Q055,exploitation,0.7917992422067897,0.37673063610557267,12.118860243100336,0.40498908743118256,3.0,0.0,0.0,False,False,171271.0
12,gp_m52_ei,3,1,Q066,exploitation,0.5246791819582758,0.6370090939620058,12.152569571210991,1.4791568967560063,3.0,0.0,0.0,False,False,82233.0
12,gp_m52_ei,3,2,Q064,exploitation,0.37429619240599815,0.4370804264985211,11.520169770115142,1.687504665966737,5.0,0.0,1.0,True,False,45673.0
12,gp_m52_ei,3,3,Q033,exploitation,0.6592178696154236,0.4399818819189881,12.34432496111173,0.6904615723276113,2.0,0.0,0.0,False,False,76472.0
12,gp_m52_ei,3,4,Q078,exploitation,0.17529829531616087,0.31122141946035753,8.984438236831119,3.2959739856499506,8.0,0.0,1.0,True,False,51868.0
12,gp_m52_ei,3,5,Q094,exploitation,0.08008506979946811,0.19795543213088385,4.403151744961491,5.452373666050148,9.0,0.0,1.0,True,False,0.0
12,gp_m52_ei,4,1,Q058,exploitation,0.28685319951029553,0.16100783721938125,11.555420486618441,0.8986607716730919,5.0,0.0,0.0,False,False,60312.0
12,gp_m52_ei,4,2,Q086,exploitation,0.0523344494534611,0.11183608482738755,3.8236826826724446,5.076532816419935,9.0,1.0,0.0,True,False,200.0
12,gp_m52_ei,4,3,Q081,exploitation,0.10553956362314676,0.10977920031372279,9.343633628521022,2.172850398985828,6.0,0.0,1.0,True,False,0.0
12,gp_m52_ei,4,4,Q054,exploitation,0.2315391068819591,0.081458915965957,11.617850062959416,0.6039324820777596,3.0,0.0,0.0,False,False,100890.0
12,gp_m52_ei,4,5,Q082,exploitation,0.04384782721498912,0.07414768849204667,5.00625843711442,4.131188502328526,9.0,0.0,1.0,True,False,0.0
12,gp_m52_ei,5,1,Q025,exploitation,0.2146437533472761,0.060833357559631304,11.66769443378637,0.497606369510508,1.0,0.0,0.0,False,False,51808.0
12,gp_m52_ei,5,2,Q085,exploitation,0.02524261394069072,0.03676200127455945,4.532056313174989,3.849492721156027,7.0,0.0,1.0,True,False,0.0
12,gp_m52_ei,5,3,Q018,exploitation,0.11786303253630792,0.035068784066194625,11.341135803546088,0.6071095344935875,2.0,0.0,0.0,False,False,207261.0
12,gp_m52_ei,5,4,Q050,exploitation,0.06189623917568856,0.022235878231604306,10.783821851658868,0.8298545745348598,2.0,0.0,0.0,False,False,6338.0
12,gp_m52_ei,5,5,Q002,exploitation,0.010004644755635611,0.006657929029305586,7.492971864706743,1.9637555337349266,5.0,0.0,1.0,True,False,0.0
12,gp_m52_ei,6,1,Q076,exploitation,0.025110093294808823,0.011894896773678089,9.798245997391003,1.253007170421053,3.0,0.0,0.0,False,False,34391.0
12,gp_m52_ei,6,2,Q068,exploitation,0.023828127392398847,0.005539660373297863,11.025480812473669,0.6191906818768667,4.0,0.0,0.0,False,False,50021.0
12,gp_m52_ei,6,3,Q001,exploitation,0.0034321973763982794,0.004112278214047832,1.649453907576313,3.921902838768649,10.0,0.0,1.0,True,False,4553.0
12,gp_m52_ei,6,4,Q046,exploitation,0.03440745655281398,0.0038451890056673613,11.736705560942125,0.28304246635215385,1.0,0.0,0.0,False,False,58386.0
12,gp_m52_ei,6,5,Q014,exploitation,0.0006304921450831516,8.60629921156271e-05,10.609304381773928,0.5093271603033902,2.0,0.0,0.0,False,False,108381.0
12,gp_m52_ei,7,1,Q010,exploitation,0.11201215743762122,0.1284733724815298,9.374810806037987,2.366096076946849,4.0,0.20000000298023224,0.20000000298023224,False,False,0.0
12,gp_m52_ei,7,2,Q013,exploitation,5.546554927420707e-09,1.2356198757586068e-09,4.56911030151038,1.3447371215796187,4.0,0.0,0.0,False,False,2639.0
12,gp_m52_ei,7,3,Q015,exploitation,1.9000450079239614e-12,2.980944116850604e-13,4.38918388540909,1.1322113516276735,2.0,0.0,1.0,False,False,48700.0
12,gp_m52_ei,7,4,Q043,exploitation,9.92142574871229e-10,1.0773276955109873e-10,8.141969605274577,0.6850656638273549,1.0,0.0,0.0,False,False,1379.0
12,gp_m52_ei,7,5,Q048,exploitation,2.5128524465585023e-07,3.6065310858807246e-08,8.36734043453872,0.7729640430214021,3.0,0.0,1.0,False,False,42637.0
12,pi_random_exploration,1,1,Q026,exploitation,0.6465470874469788,0.9713855727173517,12.383814270913273,1.5799389797353771,1.0,0.0,0.0,False,False,99186.0
12,pi_random_exploration,1,2,Q024,exploitation,0.5990927496924269,0.863599467816375,12.193431863632227,1.6083625153130587,2.0,0.0,0.0,False,False,25579.0
12,pi_random_exploration,1,3,Q038,exploitation,0.5149412352051531,1.387636175676739,11.91410681948161,3.3200801758102276,2.0,0.0,0.0,False,False,80348.0
12,pi_random_exploration,1,4,Q054,exploitation,0.4185341005655895,0.649122003349281,11.351384209832055,2.1315831403918337,3.0,0.0,0.0,False,False,100890.0
12,pi_random_exploration,1,5,Q082,random_exploration,0.19062036493992635,0.47314790086683634,7.84405982505135,4.506187246140948,9.0,0.0,1.0,True,False,0.0
12,pi_random_exploration,2,1,Q034,exploitation,0.8653439792214492,1.5102147950718452,13.21238414893907,1.2878764630585182,3.0,0.0,0.0,False,False,107033.0
12,pi_random_exploration,2,2,Q018,exploitation,0.6363952621518907,0.43267414058134424,12.04238835680557,0.7242710485485236,2.0,0.0,0.0,False,False,207261.0
12,pi_random_exploration,2,3,Q055,exploitation,0.3810941884724818,0.0709162788494171,11.708986483536943,0.2668373571534998,3.0,0.0,0.0,False,False,171271.0
12,pi_random_exploration,2,4,Q070,exploitation,0.380129400526228,1.0320599040368974,10.600453516802325,3.897478051474259,2.0,0.0,0.0,False,False,14174.0
12,pi_random_exploration,2,5,Q085,random_exploration,0.04674305592034015,0.08604235348806,4.32161232463673,4.4524970399525605,7.0,0.0,1.0,True,False,0.0
12,pi_random_exploration,3,1,Q030,exploitation,0.3239410102614281,0.6381536238784369,10.873642079392944,3.0174672413596224,2.0,0.0,0.0,False,False,95814.0
12,pi_random_exploration,3,2,Q060,exploitation,0.24228787651005657,0.46164795196501085,9.997335058634572,3.2253595751918973,2.0,0.0,0.0,False,False,43612.0
12,pi_random_exploration,3,3,Q064,exploitation,0.2122145998289896,0.2242939081491988,10.764587565400562,1.8618235248789359,5.0,0.0,1.0,True,False,45673.0
12,pi_random_exploration,3,4,Q081,exploitation,0.12816524934604828,0.20406962094486086,8.631740433650872,3.1891254416864996,6.0,0.800000011920929,0.20000000298023224,True,False,0.0
12,pi_random_exploration,3,5,Q002,random_exploration,0.03075881999623915,0.026199731990127817,8.153574634422585,2.1918171400799413,5.0,0.0,1.0,True,False,0.0
12,pi_random_exploration,4,1,Q010,exploitation,0.4018924662813799,1.1358235201959823,11.268358309138861,3.958035479685253,4.0,0.4000000059604645,0.6000000238418579,False,False,0.0
12,pi_random_exploration,4,2,Q025,exploitation,0.2720131411481439,0.1261601258241251,11.792921643742687,0.7562061679522987,1.0,0.0,0.0,False,False,51808.0
12,pi_random_exploration,4,3,Q068,exploitation,0.21589425143898522,0.14347208970137906,11.33604496405782,1.164805294386481,4.0,0.0,0.0,False,False,50021.0
12,pi_random_exploration,4,4,Q078,exploitation,0.1642536135415944,0.33239097152533714,8.518912688707895,3.820213313674042,8.0,0.0,1.0,True,False,51868.0
12,pi_random_exploration,4,5,Q074,random_exploration,0.12799916182195575,0.15113768348268175,9.56456177097321,2.3656806641161037,3.0,0.0,0.0,False,False,34285.0
12,pi_random_exploration,5,1,Q033,exploitation,0.5824577350530784,0.3447168369079861,12.39200090180573,0.6737370017148101,2.0,0.0,0.0,False,False,76472.0
12,pi_random_exploration,5,2,Q066,exploitation,0.43937081091676056,0.49795239301157856,12.019623649828523,1.5214229336815772,3.0,0.0,0.0,False,False,82233.0
12,pi_random_exploration,5,3,Q058,exploitation,0.165988988747309,0.10918757914102553,11.050239236761556,1.2384840101247487,5.0,0.0,0.0,False,False,60312.0
12,pi_random_exploration,5,4,Q094,exploitation,0.08884470678201817,0.24962094908638044,4.061945080100061,6.07594959769847,9.0,0.6000000238418579,0.4000000059604645,True,False,0.0
12,pi_random_exploration,5,5,Q015,random_exploration,2.0543478228863072e-21,2.4478031556127137e-22,1.4257429434804632,1.1480620393092362,2.0,0.0,1.0,False,False,48700.0
12,pi_random_exploration,6,1,Q014,exploitation,0.18747794627116354,0.08089175117067571,11.553617162639583,0.7868568374247502,2.0,0.0,0.0,False,False,108381.0
12,pi_random_exploration,6,2,Q035,exploitation,0.17007796541564923,0.4541419771363724,7.486095923873886,4.996180821339745,3.0,0.0,0.0,False,False,50709.0
12,pi_random_exploration,6,3,Q076,exploitation,0.133348883825743,0.15665897291007463,9.661682090788904,2.3319152957688307,3.0,0.0,0.0,False,False,34391.0
12,pi_random_exploration,6,4,Q046,exploitation,0.12323232170450632,0.029444907169874232,11.69219268672025,0.48279232434941544,1.0,0.0,0.0,False,False,58386.0
12,pi_random_exploration,6,5,Q043,random_exploration,0.004960255794510881,0.0007523148901989792,11.013650939541787,0.48014191479263263,1.0,0.0,0.0,False,False,1379.0
12,pi_random_exploration,7,1,Q050,exploitation,0.31421902421338244,0.18607368232978994,11.807728415130436,0.9175165601679357,2.0,0.0,0.0,False,False,6338.0
12,pi_random_exploration,7,2,Q086,exploitation,0.10961970247398606,0.34003217294658594,4.354079181041426,6.4284235846151505,8.0,1.0,0.0,True,False,200.0
12,pi_random_exploration,7,3,Q001,exploitation,0.014149846912960432,0.015355568675491288,5.494425127455089,3.081160577022075,10.0,0.0,1.0,True,False,4553.0
12,pi_random_exploration,7,4,Q013,exploitation,0.01377234512934609,0.013883021552894517,5.924956410847642,2.870967736401697,4.0,0.0,1.0,False,False,2639.0
12,pi_random_exploration,7,5,Q048,random_exploration,0.004355061655125052,0.00124277429241363,9.85322238232058,0.914338196324407,3.0,0.0,0.4000000059604645,False,False,42637.0
12,pi_uncertainty,1,1,Q026,exploitation,0.6465470874469788,0.9713855727173517,12.383814270913273,1.5799389797353771,1.0,0.0,0.0,False,False,99186.0
12,pi_uncertainty,1,2,Q024,exploitation,0.5990927496924269,0.863599467816375,12.193431863632227,1.6083625153130587,2.0,0.0,0.0,False,False,25579.0
12,pi_uncertainty,1,3,Q038,exploitation,0.5149412352051531,1.387636175676739,11.91410681948161,3.3200801758102276,2.0,0.0,0.0,False,False,80348.0
12,pi_uncertainty,1,4,Q054,exploitation,0.4185341005655895,0.649122003349281,11.351384209832055,2.1315831403918337,3.0,0.0,0.0,False,False,100890.0
12,pi_uncertainty,1,5,Q094,uncertainty_exploration,0.10936988155378374,0.26657669468038536,5.574298282104857,5.053667527007938,9.0,0.0,1.0,True,False,0.0
12,pi_uncertainty,2,1,Q034,exploitation,0.8486673339440216,1.5282961355383642,13.209805958438004,1.3777284493257649,3.0,0.0,0.0,False,False,107033.0
12,pi_uncertainty,2,2,Q018,exploitation,0.6394546591256753,0.4467710003515058,12.054417014224857,0.7414067633232676,2.0,0.0,0.0,False,False,207261.0
12,pi_uncertainty,2,3,Q070,exploitation,0.4110896116441968,1.1181329717981199,10.942500536108264,3.7697868671356427,2.0,0.0,0.0,False,False,14174.0
12,pi_uncertainty,2,4,Q025,exploitation,0.35434598847318566,0.10582723532892085,11.624756160644118,0.4415728509443673,1.0,0.0,0.0,False,False,51808.0
12,pi_uncertainty,2,5,Q086,uncertainty_exploration,0.03388309771272106,0.06540188281590492,2.840545206382835,4.899481210204331,9.0,1.0,0.0,True,False,200.0
12,pi_uncertainty,3,1,Q030,exploitation,0.2613485634194648,0.5274992111841246,10.120124041920162,3.334851297206708,2.0,0.0,0.0,False,False,95814.0
12,pi_uncertainty,3,2,Q060,exploitation,0.22482714870565496,0.46526039040085654,9.542234620364972,3.5840408053597304,2.0,0.0,0.0,False,False,43612.0
12,pi_uncertainty,3,3,Q064,exploitation,0.21290703972698172,0.2685478529219378,10.483926733922475,2.2198237542053394,5.0,0.0,1.0,True,False,45673.0
12,pi_uncertainty,3,4,Q076,exploitation,0.13138369730825872,0.08355531683182302,10.833258569634406,1.2666426852831991,3.0,0.0,0.0,False,False,34391.0
12,pi_uncertainty,3,5,Q001,uncertainty_exploration,0.041173450839327094,0.07344847564462015,4.607786777811567,4.400085294815069,10.0,0.0,1.0,True,False,4553.0
12,pi_uncertainty,4,1,Q066,exploitation,0.6307162720844581,0.8511821482861441,12.735010535493785,1.4480003120858236,3.0,0.0,0.0,False,False,82233.0
12,pi_uncertainty,4,2,Q033,exploitation,0.33302875186032677,0.14109886762042095,11.974629635930967,0.6421031605987891,2.0,0.0,0.0,False,False,76472.0
12,pi_uncertainty,4,3,Q078,exploitation,0.29753396171316804,0.7135182259048037,10.23718089305346,3.790280166884966,8.0,0.0,1.0,True,False,51868.0
12,pi_uncertainty,4,4,Q050,exploitation,0.17361622359192158,0.08106339350527911,11.434908942806063,0.86899494578344,2.0,0.0,0.0,False,False,6338.0
12,pi_uncertainty,4,5,Q085,uncertainty_exploration,0.05032426775553633,0.09368619748375784,4.945119793846931,4.45059432196932,8.0,0.0,1.0,True,False,0.0
12,pi_uncertainty,5,1,Q055,exploitation,0.4854250818558383,0.1403910746263411,12.238271739544338,0.36854087784578526,3.0,0.0,0.0,False,False,171271.0
12,pi_uncertainty,5,2,Q081,exploitation,0.10822405899621312,0.14105674796091944,8.904062358102692,2.7084146457443112,6.0,0.20000000298023224,0.800000011920929,True,False,0.0
12,pi_uncertainty,5,3,Q046,exploitation,0.05291964212406948,0.005982644181125176,11.81820638391525,0.26807925198318716,1.0,0.0,0.0,False,False,58386.0
12,pi_uncertainty,5,4,Q074,exploitation,0.04123560641257,0.012389987366809331,10.965043433086064,0.7409603842095124,3.0,0.0,0.0,False,False,34285.0
12,pi_uncertainty,5,5,Q082,uncertainty_exploration,0.01720059064994094,0.02200550480393662,4.743137529444428,3.5495995204575252,7.0,0.0,1.0,True,False,0.0
12,pi_uncertainty,6,1,Q068,exploitation,0.13268417119460202,0.052815795845709765,11.370703927918566,0.7910228151779196,4.0,0.0,0.0,False,False,50021.0
12,pi_uncertainty,6,2,Q035,exploitation,0.13168204360636587,0.12255047726124774,10.179634446961677,1.852615508887211,3.0,0.0,0.0,False,False,50709.0
12,pi_uncertainty,6,3,Q058,exploitation,0.1012518358667372,0.11551668692412065,9.188329826590904,2.403709082905152,5.0,0.0,0.0,False,False,60312.0
12,pi_uncertainty,6,4,Q010,exploitation,0.028766223591063168,0.02335563338484674,8.246892443012035,2.108653366283567,4.0,0.0,0.6000000238418579,False,False,0.0
12,pi_uncertainty,6,5,Q002,uncertainty_exploration,3.9111592897097255e-06,1.2498314712861106e-06,5.300536397844162,1.5550822893773901,5.0,0.0,1.0,True,False,0.0
12,pi_uncertainty,7,1,Q014,exploitation,0.0009360571695063608,0.00015570167206459783,10.374391489093664,0.6036867261324279,2.0,0.0,0.0,False,False,108381.0
12,pi_uncertainty,7,2,Q048,exploitation,1.64501620617498e-06,2.57811170397006e-07,8.580472710492671,0.7892091388453267,3.0,0.0,1.0,False,False,42637.0
12,pi_uncertainty,7,3,Q013,exploitation,5.534432636848102e-07,1.5473068198032226e-07,5.113111072964807,1.4653508436531528,4.0,0.0,1.0,False,False,2639.0
12,pi_uncertainty,7,4,Q015,exploitation,1.162001916858175e-21,1.3719643119431617e-22,1.390984679623414,1.1445160902526974,2.0,0.0,1.0,False,False,48700.0
12,pi_uncertainty,7,5,Q043,uncertainty_exploration,2.7165058821416982e-30,1.3177668257707503e-31,5.877761833930692,0.5602424233449564,1.0,0.0,0.0,False,False,1379.0
