split_seed,method,round,batch_position,experiment_id,selection_role,PI,EI,GP_mean,GP_std,d_min,B_I,B_F,suspicious,gate_fallback,q_true
19,gp_m52_pi,3,3,Q085,exploitation,0.09303185874239228,0.2370185961809963,5.207787662537303,5.459970039036374,7.0,0.0,1.0,True,False,0.0
19,gp_m52_pi,3,4,Q026,exploitation,0.07479966852819943,0.011975284951808045,11.912244181057691,0.3576371521997804,1.0,0.0,0.0,False,False,99186.0
19,gp_m52_pi,3,5,Q057,exploitation,0.06509341013411199,0.15306970312363655,4.278154993365348,5.384968326846342,5.0,0.0,1.0,True,False,0.0
19,gp_m52_pi,4,1,Q049,exploitation,0.47943093486663546,0.1999950614586055,12.399974087155625,0.5352012737926994,2.0,0.0,0.0,False,False,163182.0
19,gp_m52_pi,4,2,Q069,exploitation,0.17522241786638787,0.13878780948703814,11.054416290808518,1.47062767473814,2.0,0.0,0.0,False,False,90845.0
19,gp_m52_pi,4,3,Q028,exploitation,0.13389093964684506,0.07894425234645838,11.131822730827848,1.1692613647480197,4.0,0.0,0.0,False,False,55318.0
19,gp_m52_pi,4,4,Q050,exploitation,0.016015039171565385,0.0073491454827823086,9.674337374308822,1.284141036034492,8.0,0.0,0.0,False,False,6338.0
19,gp_m52_pi,4,5,Q088,exploitation,0.010751091461438158,0.01969755055808048,0.09422598968593743,5.364547351521633,12.0,0.0,1.0,True,False,0.0
19,gp_m52_pi,5,1,Q059,exploitation,0.010915811598678004,0.001774861190874678,11.337597634268947,0.4752934353328163,2.0,0.0,0.0,False,False,128632.0
19,gp_m52_pi,5,2,Q068,exploitation,0.004205047427967217,0.0006283057010793604,11.161960077376772,0.4802847342122125,4.0,0.0,0.0,False,False,50021.0
19,gp_m52_pi,5,3,Q012,exploitation,0.002334454437784419,0.0011168046764441011,7.849652464190012,1.6181962419670455,5.0,0.0,0.0,False,False,1147.0
19,gp_m52_pi,5,4,Q045,exploitation,0.0001174409952205651,1.0215299437532518e-05,11.103365742728611,0.3600167347866708,2.0,0.0,0.0,False,False,104181.0
19,gp_m52_pi,5,5,Q089,exploitation,6.145793951164634e-05,5.084770685764438e-05,-1.1912490132464892,3.546351911565517,8.0,1.0,0.0,True,False,0.0
19,gp_m52_pi,6,1,Q091,exploitation,1.9417645788837272e-05,1.281078196725761e-05,0.11100764559434673,2.9935997514563493,7.0,0.0,1.0,True,False,0.0
19,gp_m52_pi,6,2,Q036,exploitation,8.520164925747286e-09,3.842085258089675e-09,-2.746119819369424,2.6905428523471766,2.0,0.4000000059604645,0.6000000238418579,False,False,0.0
19,gp_m52_pi,6,3,Q075,exploitation,5.129846374354922e-10,1.521442289788177e-10,0.8197629948706489,1.9012637691514482,6.0,0.20000000298023224,0.800000011920929,True,False,0.0
19,gp_m52_pi,6,4,Q013,exploitation,3.1081951086850646e-14,4.089562232304064e-15,4.769159699959395,1.0206545131425446,4.0,0.0,0.0,False,False,2639.0
19,gp_m52_pi,6,5,Q042,exploitation,7.961785353273685e-36,2.4183301008028686e-37,7.667718265567685,0.3826369200884197,2.0,0.0,0.0,False,False,452.0
19,gp_m52_pi,7,1,Q014,exploitation,7.840416508203856e-07,6.990954512680418e-08,10.211018742003503,0.46155705388211166,2.0,0.0,0.0,False,False,108381.0
19,gp_m52_pi,7,2,Q015,exploitation,4.7409187718184e-12,7.58781487961611e-13,4.6940398964468315,1.134922680185894,2.0,0.0,0.0,False,False,48700.0
19,gp_m52_pi,7,3,Q020,exploitation,6.823247099380764e-07,4.0998991680817504e-08,10.917707806077749,0.3125966675291561,2.0,0.0,0.0,False,False,101000.0
19,gp_m52_pi,7,4,Q021,exploitation,3.9390699971952556e-07,2.6299278203170903e-08,10.678823963092704,0.35411675321218883,2.0,0.0,0.0,False,False,67531.0
19,gp_m52_pi,7,5,Q041,exploitation,1.3841947802468897e-11,8.160669770056404e-13,9.702839022804055,0.40921916342289055,2.0,0.0,0.0,False,False,155410.0
19,gp_m52_ei,1,1,Q070,exploitation,0.18095707862344307,0.29384415294952715,9.701966262170284,2.989517931000312,5.0,0.0,1.0,True,False,14174.0
19,gp_m52_ei,1,2,Q032,exploitation,0.29922482961196034,0.23349641508973262,11.779379050969101,1.2308454307255945,5.0,0.0,1.0,True,False,0.0
19,gp_m52_ei,1,3,Q093,exploitation,0.09015105533690776,0.22057502391973827,5.358520809812901,5.2761052851428625,19.0,0.0,1.0,True,False,0.0
19,gp_m52_ei,1,4,Q044,exploitation,0.24684759165395814,0.19636290182152719,11.51131402212392,1.3387033466988492,3.0,0.0,0.0,False,False,54574.0
19,gp_m52_ei,1,5,Q067,exploitation,0.18594935581096939,0.16329852930017297,10.994396324610655,1.605049202258461,4.0,0.0,0.0,False,False,75311.0
19,gp_m52_ei,2,1,Q019,exploitation,0.5458139296983523,0.46172584912422143,12.543324151165958,1.0056590182337442,7.0,0.0,1.0,True,False,84493.0
19,gp_m52_ei,2,2,Q018,exploitation,0.5200906563129168,0.37882349861351017,12.472526114805756,0.8921070940324046,2.0,0.0,0.0,False,False,207261.0
19,gp_m52_ei,2,3,Q033,exploitation,0.446795031273828,0.31999045544350235,12.30004882277673,0.9534178855062102,2.0,0.0,0.0,False,False,76472.0
19,gp_m52_ei,2,4,Q085,exploitation,0.10621382742047025,0.28456678496320853,5.458265222965736,5.589234335136301,7.0,0.0,1.0,True,False,0.0
19,gp_m52_ei,2,5,Q057,exploitation,0.06475943773832941,0.14672582999200445,4.554888721237685,5.193062170784081,5.0,0.0,1.0,True,False,0.0
19,gp_m52_ei,3,1,Q072,exploitation,0.18523645793486254,0.20936301113227002,10.575623227208627,2.0678680443357287,4.0,0.0,1.0,False,False,57726.0
19,gp_m52_ei,3,2,Q074,exploitation,0.1290313402940363,0.09860599379730212,10.69909104951187,1.5283088188740315,3.0,0.0,1.0,False,False,34285.0
19,gp_m52_ei,3,3,Q076,exploitation,0.12617065985856057,0.08523772322777726,10.87321828347427,1.3579001195211846,3.0,0.0,0.0,False,False,34391.0
19,gp_m52_ei,3,4,Q089,exploitation,0.028418182567578384,0.057478135105917816,2.406329313893007,5.261695107659433,8.0,1.0,0.0,True,False,0.0
19,gp_m52_ei,3,5,Q050,exploitation,0.08285177655094361,0.05215123413889439,10.515261002732952,1.3795987629681556,8.0,0.0,1.0,True,False,6338.0
19,gp_m52_ei,4,1,Q024,exploitation,0.1321476188213867,0.023660913061445243,12.030024551550756,0.3561385474929084,3.0,0.0,0.0,False,False,25579.0
19,gp_m52_ei,4,2,Q026,exploitation,0.06467534398335847,0.009898658377202794,11.895415988515092,0.35087771448013055,1.0,0.0,0.0,False,False,99186.0
19,gp_m52_ei,4,3,Q059,exploitation,0.01937723071704508,0.004292007653548584,11.175816577957189,0.6056578072608804,2.0,0.0,0.0,False,False,128632.0
19,gp_m52_ei,4,4,Q091,exploitation,0.0024416663152294657,0.003117847327358928,0.31562242938284424,4.3032141444743015,7.0,0.0,1.0,True,False,0.0
19,gp_m52_ei,4,5,Q028,exploitation,0.02031611706651111,0.003024226872707699,11.599178493812625,0.4046388425577199,4.0,0.0,0.0,False,False,55318.0
19,gp_m52_ei,5,1,Q049,exploitation,0.4182532806485322,0.14565365600831612,12.328779939482562,0.4787696026888522,2.0,0.0,0.0,False,False,163182.0
19,gp_m52_ei,5,2,Q069,exploitation,0.11900267722673291,0.0784881455081678,10.84291583939902,1.3429510860274827,2.0,0.0,0.0,False,False,90845.0
19,gp_m52_ei,5,3,Q012,exploitation,0.0033964600697703223,0.0016636641258113618,8.083621322068478,1.6048147725756203,5.0,0.0,0.0,False,False,1147.0
19,gp_m52_ei,5,4,Q088,exploitation,0.00029900412730105773,0.00027415361537287035,0.09937736927755036,3.591593700536405,11.0,0.6000000238418579,0.4000000059604645,True,False,0.0
19,gp_m52_ei,5,5,Q075,exploitation,6.655473280753327e-10,2.0083645868148842e-10,0.7709062099697785,1.9224022135248293,6.0,0.20000000298023224,0.800000011920929,True,False,0.0
19,gp_m52_ei,6,1,Q068,exploitation,0.0018853361515794164,0.0002425611954065968,11.14492176554759,0.44279462041055384,4.0,0.0,0.0,False,False,50021.0
19,gp_m52_ei,6,2,Q036,exploitation,7.634104000418213e-09,3.338129946100999e-09,-2.3796288807628807,2.6167980704658236,2.0,0.0,1.0,False,False,0.0
19,gp_m52_ei,6,3,Q042,exploitation,8.463027305306912e-31,3.018211435112388e-32,7.6589486088372825,0.4154416586624367,2.0,0.0,0.0,False,False,452.0
19,gp_m52_ei,6,4,Q045,exploitation,5.752813192937323e-06,3.314884235164963e-07,11.217013759847822,0.2759598045506811,2.0,0.0,0.0,False,False,104181.0
19,gp_m52_ei,6,5,Q013,exploitation,7.41496596682846e-13,1.0452645592964799e-13,5.102233130018119,1.0352281711430118,4.0,0.0,0.0,False,False,2639.0
19,gp_m52_ei,7,1,Q014,exploitation,1.5784545420890355e-06,1.4323789597688447e-07,10.294594645342652,0.45768916975667634,2.0,0.0,0.0,False,False,108381.0
19,gp_m52_ei,7,2,Q015,exploitation,3.3632262391483925e-14,4.764067965609271e-15,4.2045412190017375,1.0974145845989194,2.0,0.0,0.0,False,False,48700.0
19,gp_m52_ei,7,3,Q020,exploitation,1.4947184170658444e-17,2.9171554332333255e-19,10.997522888847652,0.16929819392459164,2.0,0.0,0.0,False,False,101000.0
19,gp_m52_ei,7,4,Q021,exploitation,4.062768193644785e-06,3.3780806261116835e-07,10.624999539424687,0.4039986801647413,2.0,0.0,0.0,False,False,67531.0
19,gp_m52_ei,7,5,Q041,exploitation,2.719221679499344e-06,2.856904436477776e-07,10.068462322064224,0.5188157167182769,2.0,0.0,0.0,False,False,155410.0
19,pi_random_exploration,1,1,Q032,exploitation,0.29922502776506005,0.23349690180474064,11.779378985481712,1.230846888634882,5.0,0.0,1.0,True,False,0.0
19,pi_random_exploration,1,2,Q044,exploitation,0.246847785118948,0.19636334896545088,11.511313701345856,1.338705014219076,3.0,0.0,0.0,False,False,54574.0
19,pi_random_exploration,1,3,Q033,exploitation,0.1869906057443464,0.13453219485372242,11.26030057243518,1.312965993900948,2.0,0.0,0.0,False,False,76472.0
19,pi_random_exploration,1,4,Q067,exploitation,0.18594963637333434,0.16329906706290315,10.994396031085637,1.605051414319831,4.0,0.0,0.0,False,False,75311.0
19,pi_random_exploration,1,5,Q019,random_exploration,0.04013350190494493,0.04059783423097549,8.04641994931611,2.5047528766701053,7.0,0.0,1.0,True,False,84493.0
19,pi_random_exploration,2,1,Q072,exploitation,0.16146552851092322,0.14749875406190982,10.715636893695468,1.7319433850677795,4.0,0.0,1.0,False,False,57726.0
19,pi_random_exploration,2,2,Q076,exploitation,0.15346672503392123,0.1129991775288377,10.983255095804232,1.4136802777857138,7.0,0.0,0.6000000238418579,True,False,34391.0
19,pi_random_exploration,2,3,Q074,exploitation,0.13493320169162343,0.09533669267369269,10.88435530152811,1.3986469565203021,3.0,0.0,1.0,False,False,34285.0
19,pi_random_exploration,2,4,Q085,exploitation,0.10887003889842406,0.3016819500724872,5.339144506815922,5.750988144739735,7.0,0.0,1.0,True,False,0.0
19,pi_random_exploration,2,5,Q014,random_exploration,0.001895327298602963,0.0003866946650539975,10.395548393930554,0.7018923256909213,2.0,0.0,0.0,False,False,108381.0
19,pi_random_exploration,3,1,Q093,exploitation,0.10768392013231798,0.339020962798789,4.313730971432352,6.549027347418528,19.0,1.0,0.0,True,False,0.0
19,pi_random_exploration,3,2,Q057,exploitation,0.07360848256456544,0.1755642393154493,4.682366212616524,5.34362033957525,5.0,0.0,1.0,True,False,0.0
19,pi_random_exploration,3,3,Q028,exploitation,0.06691050798419669,0.013355618513277663,11.745608023407673,0.45489023962675196,4.0,0.0,0.0,False,False,55318.0
19,pi_random_exploration,3,4,Q050,exploitation,0.05776790378944627,0.02955669153251117,10.545623143521741,1.1958117626564115,8.0,0.0,0.0,False,False,6338.0
19,pi_random_exploration,3,5,Q049,random_exploration,6.065891524619317e-06,2.5012514571132344e-07,11.565501142203669,0.19703749185647434,2.0,0.0,0.0,False,False,163182.0
19,pi_random_exploration,4,1,Q018,exploitation,0.2491002835614493,0.07205683374756884,12.098804612363203,0.4854047359994118,2.0,0.0,0.0,False,False,207261.0
19,pi_random_exploration,4,2,Q026,exploitation,0.12813111414515593,0.028269792793612913,11.92586611822744,0.44193422734490434,1.0,0.0,0.0,False,False,99186.0
19,pi_random_exploration,4,3,Q024,exploitation,0.09860514779089885,0.021652973057025876,11.827742825911663,0.46515639305729567,3.0,0.0,0.0,False,False,25579.0
19,pi_random_exploration,4,4,Q070,exploitation,0.08645617891596374,0.059094770288662835,10.402350156637281,1.4859657591960802,3.0,0.0,0.0,False,False,14174.0
19,pi_random_exploration,4,5,Q075,random_exploration,0.00015278499424365138,0.00010936241782807249,1.8893172370579707,2.9187567094674436,6.0,1.0,0.0,True,False,0.0
19,pi_random_exploration,5,1,Q069,exploitation,0.13672154908205658,0.09280024249707891,10.960557889183812,1.3395415581499215,2.0,0.0,0.0,False,False,90845.0
19,pi_random_exploration,5,2,Q012,exploitation,0.03924803563961628,0.022581911035814195,9.912537137160658,1.4294246649017202,5.0,0.0,0.0,False,False,1147.0
19,pi_random_exploration,5,3,Q059,exploitation,0.014183316359130593,0.002552155612383835,11.307918869156483,0.5107531097219042,2.0,0.0,0.0,False,False,128632.0
19,pi_random_exploration,5,4,Q088,exploitation,0.008987578804900555,0.0158353862947401,-0.015082079575420515,5.2586568294659655,12.0,0.0,1.0,True,False,0.0
19,pi_random_exploration,5,5,Q015,random_exploration,1.8053046221677704e-10,3.2879552938683054e-11,4.9271830792263565,1.196236730616382,2.0,0.0,0.0,False,False,48700.0
19,pi_random_exploration,6,1,Q036,exploitation,0.024861966201168626,0.03224383308090503,5.6870457352832045,3.434962913093621,2.0,0.0,1.0,False,False,0.0
19,pi_random_exploration,6,2,Q068,exploitation,0.023628109803344347,0.005231662823151437,11.256302231699898,0.5903631784079952,4.0,0.0,0.0,False,False,50021.0
19,pi_random_exploration,6,3,Q089,exploitation,0.011831742484778517,0.019206599745001246,1.7861638374270798,4.703286161459896,8.0,1.0,0.0,True,False,0.0
19,pi_random_exploration,6,4,Q045,exploitation,0.005673724682355811,0.0007406139024075005,11.39459972975071,0.4080005282850177,2.0,0.0,0.0,False,False,104181.0
19,pi_random_exploration,6,5,Q042,random_exploration,3.932552700389771e-07,5.677945996102511e-08,8.645339555583384,0.765839701488417,2.0,0.0,0.0,False,False,452.0
19,pi_random_exploration,7,1,Q021,exploitation,0.008487028813156241,0.0013610093797623134,11.278125165974814,0.4814939210185707,2.0,0.0,0.0,False,False,67531.0
19,pi_random_exploration,7,2,Q041,exploitation,0.0004827361405372816,0.0001318242079489532,9.003866644732819,1.0373634913008385,2.0,0.0,0.0,False,False,155410.0
19,pi_random_exploration,7,3,Q091,exploitation,0.00019459490523793623,0.00016356129990013294,0.44003391585443463,3.3793366669528746,7.0,0.0,1.0,True,False,0.0
19,pi_random_exploration,7,4,Q013,exploitation,9.846066863245342e-06,3.3479449505528173e-06,5.6358641540870975,1.5911796104036486,4.0,0.0,0.0,False,False,2639.0
19,pi_random_exploration,7,5,Q020,random_exploration,7.029554415607125e-10,2.6085181232200804e-11,10.99811730988277,0.23608759141292734,2.0,0.0,0.0,False,False,101000.0
19,pi_uncertainty,1,1,Q032,exploitation,0.2992254136767838,0.23349721050632685,11.779380632394105,1.2308463585345426,5.0,0.0,1.0,True,False,0.0
19,pi_uncertainty,1,2,Q044,exploitation,0.2468479050713272,0.1963633683416186,11.511314705690769,1.338704290141109,3.0,0.0,0.0,False,False,54574.0
19,pi_uncertainty,1,3,Q033,exploitation,0.18699057397983232,0.1345321076319129,11.26030092219617,1.3129654259065906,2.0,0.0,0.0,False,False,76472.0
19,pi_uncertainty,1,4,Q067,exploitation,0.18594969695596564,0.16329904162399694,10.994397210093812,1.605050500600109,4.0,0.0,0.0,False,False,75311.0
19,pi_uncertainty,1,5,Q093,uncertainty_exploration,0.09015116555282582,0.22057536241967213,5.358523871066296,5.276105669688809,19.0,0.0,1.0,True,False,0.0
19,pi_uncertainty,2,1,Q018,exploitation,0.3438486632927362,0.19611543762720135,12.084457430825875,0.853579010619075,2.0,0.0,0.0,False,False,207261.0
19,pi_uncertainty,2,2,Q019,exploitation,0.32364292490947616,0.19253783568597843,12.010509238077574,0.9115600752380223,7.0,0.0,1.0,True,False,84493.0
19,pi_uncertainty,2,3,Q072,exploitation,0.1751951014782122,0.16554500640231457,10.78917315070475,1.7544980276327,4.0,0.0,1.0,False,False,57726.0
19,pi_uncertainty,2,4,Q076,exploitation,0.15675963072858595,0.11680030668778876,10.993297589097633,1.4230905275366261,7.0,0.0,1.0,True,False,34391.0
19,pi_uncertainty,2,5,Q085,uncertainty_exploration,0.10902958346905889,0.29731056554176793,5.4590633990409705,5.657617150342461,7.0,0.0,1.0,True,False,0.0
19,pi_uncertainty,3,1,Q024,exploitation,0.15390496142636578,0.030204785359836207,12.04357557424062,0.37653908183565765,3.0,0.0,0.0,False,False,25579.0
19,pi_uncertainty,3,2,Q026,exploitation,0.08705415930398974,0.01508770432546791,11.916169610926744,0.3762808744151281,1.0,0.0,0.0,False,False,99186.0
19,pi_uncertainty,3,3,Q057,exploitation,0.06419548977790267,0.14981381420534556,4.282274079233696,5.357071084581289,5.0,0.0,1.0,True,False,0.0
19,pi_uncertainty,3,4,Q028,exploitation,0.05247569487675085,0.010632007288391539,11.647561194980238,0.481104823859961,4.0,0.0,0.0,False,False,55318.0
19,pi_uncertainty,3,5,Q089,uncertainty_exploration,0.023690454346702784,0.046536615012021054,2.0456749343680514,5.235772854678548,8.0,1.0,0.0,True,False,0.0
19,pi_uncertainty,4,1,Q049,exploitation,0.41100312865018024,0.16028838372685666,12.305969226455453,0.5405790691500916,2.0,0.0,0.0,False,False,163182.0
19,pi_uncertainty,4,2,Q070,exploitation,0.25102497647178335,0.47284003667560415,10.311019140233284,3.1530808906409082,3.0,0.0,0.0,False,False,14174.0
19,pi_uncertainty,4,3,Q074,exploitation,0.17192330696423264,0.11014156418608703,11.296052736893838,1.1953701030752344,3.0,0.0,0.0,False,False,34285.0
19,pi_uncertainty,4,4,Q069,exploitation,0.13489666195124161,0.11092660157001452,10.631127088344634,1.6279028428198095,4.0,0.0,0.0,False,False,90845.0
19,pi_uncertainty,4,5,Q088,uncertainty_exploration,0.009750223736429371,0.017307074332352596,0.1589639877361213,5.252373434627062,12.0,0.0,1.0,True,False,0.0
19,pi_uncertainty,5,1,Q050,exploitation,0.013428639067424654,0.005687062044058756,9.749886820373604,1.2096634453532096,8.0,0.0,0.0,False,False,6338.0
19,pi_uncertainty,5,2,Q059,exploitation,0.009301746469793537,0.0015366215517130539,11.27143498700124,0.4912698400486846,2.0,0.0,0.0,False,False,128632.0
19,pi_uncertainty,5,3,Q068,exploitation,0.005357543231307333,0.0008311801588969537,11.183347555436004,0.4875797547422437,4.0,0.0,0.0,False,False,50021.0
19,pi_uncertainty,5,4,Q012,exploitation,0.002226253679241868,0.0010612030282401708,7.823790250736174,1.6186672802157114,5.0,0.0,0.0,False,False,1147.0
19,pi_uncertainty,5,5,Q091,uncertainty_exploration,3.1075053706174405e-05,2.1893100484562337e-05,-0.08923856460223067,3.1256923416056006,7.0,0.0,1.0,True,False,0.0
19,pi_uncertainty,6,1,Q045,exploitation,6.458651610679405e-06,3.4983400520136093e-07,11.301715141735563,0.2581371755634374,2.0,0.0,0.0,False,False,104181.0
19,pi_uncertainty,6,2,Q075,exploitation,2.998931458163923e-10,8.675089608569057e-11,0.8021373057175154,1.8779529839259894,6.0,0.20000000298023224,0.800000011920929,True,False,0.0
19,pi_uncertainty,6,3,Q036,exploitation,5.991262259417589e-09,2.619019717888952e-09,-2.582029809084119,2.6332767245852637,2.0,0.6000000238418579,0.4000000059604645,False,False,0.0
19,pi_uncertainty,6,4,Q041,exploitation,3.103799638414807e-14,1.8120830396435843e-15,9.02916976271853,0.4529024703807084,2.0,0.0,0.0,False,False,155410.0
19,pi_uncertainty,6,5,Q015,uncertainty_exploration,4.217238718118721e-13,6.186063722037727e-14,4.642321878860141,1.08825337164363,2.0,0.0,0.0,False,False,48700.0
19,pi_uncertainty,7,1,Q013,exploitation,0.0007193600274930235,0.00023511571545150852,8.576348126547774,1.2085072844677043,4.0,0.0,0.0,False,False,2639.0
19,pi_uncertainty,7,2,Q014,exploitation,0.0004521011475166153,7.150327987977875e-05,10.42503683267057,0.6034024438069313,2.0,0.0,0.0,False,False,108381.0
19,pi_uncertainty,7,3,Q021,exploitation,5.2748785341061324e-05,6.467693702574067e-06,10.373451645169013,0.5297441623251066,2.0,0.0,0.0,False,False,67531.0
19,pi_uncertainty,7,4,Q020,exploitation,2.9852758112636674e-06,1.9743488787648432e-07,10.954459705737914,0.3253769203514264,2.0,0.0,0.0,False,False,101000.0
