split_seed,method,round,batch_position,experiment_id,selection_role,PI,EI,GP_mean,GP_std,d_min,B_I,B_F,suspicious,gate_fallback,q_true
4,imperfection_aware,1,1,Q034,exploitation,0.8774498504683699,0.34435371627542744,11.98246848855052,0.281585617581353,2.0,0.0,0.0,False,False,107033.0
4,imperfection_aware,1,2,Q065,exploitation,0.5387760716646633,0.8951537200716869,11.849037927701232,1.9914140342994695,4.0,0.0,0.0,False,False,38100.0
4,imperfection_aware,1,3,Q029,exploitation,0.45803138774468727,0.5595520521384626,11.485930673300809,1.605791575484417,2.0,0.0,0.0,False,False,119441.0
4,imperfection_aware,1,4,Q017,exploitation,0.42369779573843036,0.179466358254734,11.54379347801048,0.5787640224476287,3.0,0.0,0.0,False,False,247107.0
4,imperfection_aware,1,5,Q095,suspicious_exploration,0.12205365148738234,0.29315131233917235,5.990380386604255,4.863392953750904,11.0,1.0,0.0,True,False,0.0
4,imperfection_aware,2,1,Q035,exploitation,0.182354817216959,0.3684594884734127,9.06264618959504,3.7123042494793457,3.0,0.0,0.0,False,False,50709.0
4,imperfection_aware,2,2,Q049,exploitation,0.13828908248214328,0.14552652487582585,10.173907762860852,2.0713175632347074,4.0,0.0,0.0,False,False,163182.0
4,imperfection_aware,2,3,Q026,exploitation,0.13482796701256416,0.23493358347972504,8.619358976264564,3.4499285977639214,2.0,0.0,0.0,False,False,99186.0
4,imperfection_aware,2,4,Q024,exploitation,0.12027082585387805,0.20417212437870202,8.38020255140652,3.448586334244421,2.0,0.0,0.0,False,False,25579.0
4,imperfection_aware,2,5,Q093,suspicious_exploration,0.10750594518608791,0.26105064030247405,6.16243661796888,5.05293766247064,12.0,0.0,1.0,True,False,0.0
4,imperfection_aware,3,1,Q074,exploitation,0.2853921163175871,0.3354717854066367,11.358776040505578,1.8853599879293792,3.0,0.0,0.0,False,False,34285.0
4,imperfection_aware,3,2,Q033,exploitation,0.13807498814828528,0.08595035328450293,11.092789504641257,1.2256936605186146,2.0,0.0,0.0,False,False,76472.0
4,imperfection_aware,3,3,Q002,exploitation,0.13737554791118212,0.18937289211838454,9.459553349681226,2.7175094864490723,5.0,0.0,0.0,False,False,0.0
4,imperfection_aware,3,4,Q076,exploitation,0.0807745864658066,0.06744572580400243,9.853383021895231,1.8388699278661478,5.0,0.0,0.0,False,False,34391.0
4,imperfection_aware,3,5,Q080,suspicious_exploration,0.10858126690633285,0.2688151741215824,6.083094705681929,5.140947372788457,10.0,0.0,1.0,True,False,0.0
4,imperfection_aware,4,1,Q059,exploitation,0.06402069128712022,0.028774011482428585,10.856699512602422,1.0322038821674135,2.0,0.0,0.0,False,False,128632.0
4,imperfection_aware,4,2,Q056,exploitation,0.045858766272398904,0.0191578207311887,10.718381858813105,1.013515377115742,3.0,0.0,0.0,False,False,94093.0
4,imperfection_aware,4,3,Q016,exploitation,0.038558650543077395,0.051428076423834373,6.554836514207258,3.3223216688689416,5.0,0.0,0.0,False,False,357.0
4,imperfection_aware,4,4,Q022,exploitation,0.006669802363552446,0.0013321934117205645,10.906883797001312,0.6145293664985398,1.0,0.0,0.0,False,False,114383.0
4,imperfection_aware,4,5,Q092,suspicious_exploration,0.06363592409261368,0.14377551355602392,4.506641606248669,5.194232576888787,5.0,0.0,1.0,True,False,0.0
4,imperfection_aware,5,1,Q041,exploitation,0.0045690432261395,0.0019067542675293703,8.957194258336369,1.3312595311421394,2.0,0.0,0.0,False,False,155410.0
4,imperfection_aware,5,2,Q053,exploitation,0.0018066460068027301,0.000229327968431304,11.151927763187658,0.4383557599891876,1.0,0.0,0.0,False,False,110908.0
4,imperfection_aware,5,3,Q030,exploitation,0.0006980007640284608,6.424586389844702e-05,11.337780338270356,0.34104473308029887,1.0,0.0,0.0,False,False,95814.0
4,imperfection_aware,5,4,Q048,exploitation,7.81432152252508e-23,2.04811886312099e-24,9.876527773280444,0.2611959691789138,2.0,0.0,0.0,False,False,42637.0
4,imperfection_aware,5,5,Q081,suspicious_exploration,0.0227155579200289,0.03730046513540236,3.6234709449368356,4.400644994174193,6.0,0.20000000298023224,0.800000011920929,True,False,0.0
4,imperfection_aware,6,1,Q020,exploitation,0.017901889335207893,0.004809081246862603,10.870562897343202,0.7417377034218847,2.0,0.0,0.0,False,False,101000.0
4,imperfection_aware,6,2,Q071,exploitation,0.01302146225524426,0.0035607388068916203,10.683157962002726,0.7838090697853295,1.0,0.0,0.0,False,False,60955.0
4,imperfection_aware,6,3,Q037,exploitation,1.9662858090503417e-05,3.5467001898312553e-06,9.064574019629426,0.8179700169259446,1.0,0.0,0.0,False,False,76141.0
4,imperfection_aware,6,4,Q014,exploitation,4.808764766508392e-06,7.720219064673039e-07,8.999261729091712,0.7746566031616484,2.0,0.0,0.0,False,False,108381.0
4,imperfection_aware,6,5,Q087,suspicious_exploration,0.012610987890076813,0.021063326062777943,1.674400432446057,4.804847259941312,10.0,1.0,0.0,True,False,0.0
4,imperfection_aware,7,1,Q025,exploitation,0.1678602705711344,0.07032673427223565,11.67040072166063,0.7865536641930244,1.0,0.0,0.0,False,True,51808.0
4,imperfection_aware,7,2,Q084,exploitation,0.024918006131267937,0.0493846574323642,2.1351048201951244,5.2475983817457585,6.0,1.0,0.0,True,True,0.0
4,imperfection_aware,7,3,Q089,exploitation,0.023618147515397935,0.04452379336141632,2.4538250378769355,5.026650345291807,8.0,1.0,0.0,True,True,0.0
4,imperfection_aware,7,4,Q075,exploitation,0.009564408205875233,0.01496727445162864,1.5559376196843058,4.64003067110425,6.0,1.0,0.0,True,True,0.0
4,imperfection_aware,7,5,Q006,suspicious_exploration,1.5964001285587266e-05,6.90418224285686e-06,4.191029372973356,1.980292408644078,5.0,0.0,1.0,True,True,2244.0
