split_seed,method,round,batch_position,experiment_id,selection_role,PI,EI,GP_mean,GP_std,d_min,B_I,B_F,suspicious,gate_fallback,q_true
2,gp_m52_pi,2,1,Q021,exploitation,0.15129612467097586,0.10877279084648622,10.999661339478537,1.3851322286382688,2.0,0.0,0.0,False,False,67531.0
2,gp_m52_pi,2,2,Q061,exploitation,0.14835572250462625,0.13843274881327639,10.542661937121622,1.8063229598280874,2.0,0.0,0.0,False,False,61305.0
2,gp_m52_pi,2,3,Q013,exploitation,0.14004000814424156,0.05588817393076638,11.581596662772835,0.7832173708798669,4.0,0.0,0.0,False,False,2639.0
2,gp_m52_pi,2,4,Q068,exploitation,0.1146802963755405,0.02828196849668048,11.819132107835241,0.5061936972684546,5.0,0.0,0.0,False,False,50021.0
2,gp_m52_pi,2,5,Q005,exploitation,0.1002940680923442,0.21613684818663925,6.605142064109362,4.5492147445708095,7.0,0.0,1.0,True,False,42083.0
2,gp_m52_pi,3,1,Q085,exploitation,0.15684516511233187,0.38761754401383186,7.672637347830419,4.7195055880547105,7.0,0.0,1.0,True,False,0.0
2,gp_m52_pi,3,2,Q067,exploitation,0.0919356506074468,0.10255789059694992,9.243065439509138,2.3963015671473538,5.0,0.0,0.0,False,False,75311.0
2,gp_m52_pi,3,3,Q093,exploitation,0.06548360411712487,0.16685909101240737,3.624023285054591,5.82901722513669,19.0,0.0,1.0,True,False,0.0
2,gp_m52_pi,3,4,Q088,exploitation,0.05119955713256614,0.11841662494435157,3.4215037990593045,5.513927957422281,18.0,0.0,1.0,True,False,0.0
2,gp_m52_pi,3,5,Q033,exploitation,0.03196692636832128,0.012323717904691167,10.599629480540644,0.986673311709668,2.0,0.0,0.0,False,False,76472.0
2,gp_m52_pi,4,1,Q010,exploitation,0.19954401990740067,0.20987556273538976,10.837656315711898,1.8854698219279444,4.0,1.0,0.0,False,False,0.0
2,gp_m52_pi,4,2,Q028,exploitation,0.1125277565424222,0.06461722045332724,10.991833068257199,1.1834440752436728,4.0,0.0,0.0,False,False,55318.0
2,gp_m52_pi,4,3,Q063,exploitation,0.08500918138670777,0.04982403422219639,10.673554037895023,1.2783102179910661,2.0,0.0,0.0,False,False,38893.0
2,gp_m52_pi,4,4,Q071,exploitation,0.08218438621018603,0.0340079348421083,11.164516110081909,0.9083349378823937,3.0,0.0,0.0,False,False,60955.0
2,gp_m52_pi,4,5,Q059,exploitation,0.04792447104273707,0.013698803310049627,11.280685811240598,0.6886934618801673,1.0,0.0,0.0,False,False,128632.0
2,gp_m52_pi,5,1,Q040,exploitation,0.5249234785805996,0.1856814100985095,12.454514331946564,0.43083645859276876,2.0,0.0,0.0,False,False,114138.0
2,gp_m52_pi,5,2,Q044,exploitation,0.2775696202240725,0.7080904616214365,9.989998172283496,4.130959018514577,3.0,0.0,0.0,False,False,54574.0
2,gp_m52_pi,5,3,Q048,exploitation,0.16509019336596414,0.15114502940102442,10.746784082539653,1.7261059298535304,3.0,0.0,0.0,False,False,42637.0
2,gp_m52_pi,5,4,Q039,exploitation,0.1419307687179584,0.10730807134517506,10.842441863024812,1.47910896785547,1.0,0.6000000238418579,0.0,False,False,28530.0
2,gp_m52_pi,5,5,Q024,exploitation,0.12342316675511206,0.0452442036592052,11.570114904914941,0.7404436448431303,3.0,0.0,0.0,False,False,25579.0
2,gp_m52_pi,6,1,Q036,exploitation,0.030199900016998245,0.06832221370691127,1.4677145252896358,5.836347799781681,4.0,0.0,1.0,False,False,0.0
2,gp_m52_pi,6,2,Q089,exploitation,0.007346657822868201,0.011275826492181465,1.016773792420386,4.676845583916794,8.0,1.0,0.0,True,False,0.0
2,gp_m52_pi,6,3,Q001,exploitation,0.0048661620207604535,0.00660208061809138,1.3041138692196332,4.302753284910108,7.0,0.0,1.0,True,False,4553.0
2,gp_m52_pi,6,4,Q027,exploitation,0.004677648418427871,0.006916032323999996,0.19692517472460924,4.706288422839507,6.0,0.0,1.0,True,False,0.0
2,gp_m52_pi,6,5,Q077,exploitation,0.0029710253027498737,0.003616486537959006,1.3283350841368664,4.034677694940541,9.0,0.0,1.0,True,False,226.0
2,gp_m52_pi,7,1,Q037,exploitation,1.0377572403001274e-08,1.3491737140924165e-09,8.10291563340306,0.7714920578637696,1.0,0.0,0.0,False,False,76141.0
2,gp_m52_pi,7,2,Q042,exploitation,7.351207518944817e-07,1.1594687919642814e-07,8.487029725470425,0.8183501201207471,3.0,0.0,0.0,False,False,452.0
2,gp_m52_pi,7,3,Q045,exploitation,0.00038551146316683247,5.160058457090834e-05,10.692405382741965,0.515961625807122,2.0,0.0,0.0,False,False,104181.0
2,gp_m52_pi,7,4,Q057,exploitation,0.00835461780746081,0.010334258430875085,3.525406371298142,3.7200211410619564,5.0,0.0,1.0,True,False,0.0
2,gp_m52_pi,7,5,Q091,exploitation,0.00011243538893573585,8.60972420207546e-05,0.7062542232613094,3.177112843494367,7.0,0.0,1.0,True,False,0.0
2,gp_m52_ei,1,1,Q065,exploitation,0.6260065977867598,1.2707728087551988,12.764954426860129,2.1909649826653523,4.0,0.0,0.0,False,False,38100.0
2,gp_m52_ei,1,2,Q029,exploitation,0.7691297628331275,1.225502289366417,13.097307158653638,1.4080456023775683,2.0,0.0,0.0,False,False,119441.0
2,gp_m52_ei,1,3,Q017,exploitation,0.7131249600888034,1.1512288467098686,12.934126405590106,1.5521075278507328,2.0,0.0,0.0,False,False,247107.0
2,gp_m52_ei,1,4,Q034,exploitation,0.7756066712242741,0.9525629168223102,12.874499439459655,1.0740017249351679,2.0,0.0,0.0,False,False,107033.0
2,gp_m52_ei,1,5,Q093,exploitation,0.18209160898422938,0.6348720213609857,6.2460831793150415,6.408175508923249,19.0,0.0,1.0,True,False,0.0
2,gp_m52_ei,2,1,Q077,exploitation,0.22848868767428954,0.6730826913617277,8.651006351418433,5.077178963192926,9.0,1.0,0.0,True,False,226.0
2,gp_m52_ei,2,2,Q067,exploitation,0.16059122699295492,0.2848094916549039,9.087373682070686,3.367039370515728,5.0,0.0,0.0,False,False,75311.0
2,gp_m52_ei,2,3,Q088,exploitation,0.08382907389090932,0.231964437226431,4.078185253282674,6.051304772229133,12.0,0.0,1.0,True,False,0.0
2,gp_m52_ei,2,4,Q001,exploitation,0.09674402623789397,0.1988491591974978,6.7442455824618985,4.370688406280492,7.0,0.0,1.0,True,False,4553.0
2,gp_m52_ei,2,5,Q085,exploitation,0.07494728510244346,0.19167225587979209,4.204458668401639,5.71088230823223,7.0,0.0,1.0,True,False,0.0
2,gp_m52_ei,3,1,Q061,exploitation,0.251035246582902,0.17684032426600327,11.636075753232433,1.1791762652573703,2.0,0.0,0.0,False,False,61305.0
2,gp_m52_ei,3,2,Q005,exploitation,0.07265085754506734,0.13553633760192835,6.326126329783993,4.189612910746194,7.0,0.0,1.0,True,False,42083.0
2,gp_m52_ei,3,3,Q033,exploitation,0.16542076068461464,0.08233505247766532,11.515520955711889,0.9379276197063083,2.0,0.0,0.0,False,False,76472.0
2,gp_m52_ei,3,4,Q047,exploitation,0.20494356738383462,0.07675533513084887,11.878441989648254,0.6663559416634174,2.0,0.0,1.0,False,False,7770.0
2,gp_m52_ei,3,5,Q063,exploitation,0.08771349795203731,0.060568359726242665,10.399178662155087,1.4970084530020482,2.0,0.0,0.0,False,False,38893.0
2,gp_m52_ei,4,1,Q091,exploitation,0.03304035833742353,0.07072641286776077,2.4055441536374165,5.4530545008739555,11.0,0.0,1.0,True,False,0.0
2,gp_m52_ei,4,2,Q045,exploitation,0.17687971864274027,0.06065542310827346,11.838610621268264,0.635130215620371,2.0,0.0,0.0,False,False,104181.0
2,gp_m52_ei,4,3,Q044,exploitation,0.054430756400125554,0.02502588060867518,10.687566215437368,1.0852494857310906,3.0,0.0,0.0,False,False,54574.0
2,gp_m52_ei,4,4,Q028,exploitation,0.026067914421043357,0.016723453997207274,9.148499983472254,1.6884979657799308,4.0,0.0,0.0,False,False,55318.0
2,gp_m52_ei,4,5,Q089,exploitation,0.0097006224295793,0.01564531095636576,1.2650752494990254,4.774933045005507,8.0,1.0,0.0,True,False,0.0
2,gp_m52_ei,5,1,Q071,exploitation,0.014441608461901075,0.006080486242640432,9.82164458108635,1.1926062283864602,3.0,0.0,0.0,False,False,60955.0
2,gp_m52_ei,5,2,Q027,exploitation,0.0054326113936929606,0.005952175674744917,3.6689167012467157,3.4388106609651707,6.0,0.0,1.0,True,False,0.0
2,gp_m52_ei,5,3,Q021,exploitation,0.043012584068718156,0.005886710634080448,11.851886591721602,0.33533988074127896,2.0,0.0,0.0,False,False,67531.0
2,gp_m52_ei,5,4,Q013,exploitation,0.008534482884818615,0.0037007630172646577,9.323905197923704,1.3012120986283051,4.0,0.0,0.0,False,False,2639.0
2,gp_m52_ei,5,5,Q010,exploitation,0.00807791025975048,0.003641101211388706,9.15555238240607,1.3602979238420958,4.0,1.0,0.0,False,False,0.0
2,gp_m52_ei,6,1,Q040,exploitation,0.6138784207451453,0.14271739051958465,12.5013117298346,0.25473484452144796,2.0,0.0,0.0,False,False,114138.0
2,gp_m52_ei,6,2,Q048,exploitation,0.13073557819373105,0.10829680248581836,10.572847367838452,1.651704635923705,3.0,0.0,0.0,False,False,42637.0
2,gp_m52_ei,6,3,Q039,exploitation,0.11097823022066716,0.07638847337505397,10.689907384120097,1.4227571132638037,1.0,0.0,0.0,False,False,28530.0
2,gp_m52_ei,6,4,Q057,exploitation,0.029016890657977183,0.04327947568169527,5.093908584262744,3.8691079038629876,5.0,0.0,1.0,True,False,0.0
2,gp_m52_ei,6,5,Q068,exploitation,0.08361860309311875,0.04258832551191952,10.888525781838524,1.1143400755404602,4.0,0.0,0.0,False,False,50021.0
2,gp_m52_ei,7,1,Q024,exploitation,0.0067877386763592566,0.001219086140006315,11.06600577232258,0.5516235857979135,2.0,0.0,0.0,False,False,25579.0
2,gp_m52_ei,7,2,Q036,exploitation,0.0630816409396549,0.093147974373882,7.227752164928646,3.3998958653332845,4.0,0.0,1.0,False,False,0.0
2,gp_m52_ei,7,3,Q037,exploitation,0.0001704680265273683,2.2773294670529317e-05,10.488621546110156,0.5413019464618087,1.0,0.0,0.0,False,False,76141.0
2,gp_m52_ei,7,4,Q042,exploitation,0.005024268686037056,0.002402824102675876,8.535021028349263,1.5121701711526188,3.0,0.0,0.0,False,False,452.0
2,gp_m52_ei,7,5,Q059,exploitation,0.006457784200097366,0.0012333938704890378,10.962006725311472,0.5895099007631789,1.0,0.0,0.0,False,False,128632.0
2,pi_random_exploration,1,1,Q034,exploitation,0.71056526560755,1.2154336967918598,12.977124679371641,1.650550763404683,2.0,0.0,0.0,False,False,107033.0
2,pi_random_exploration,1,2,Q010,exploitation,0.4565036015261585,0.8996029400412204,11.777538518036259,2.594778129465519,4.0,1.0,0.0,False,False,0.0
2,pi_random_exploration,1,3,Q061,exploitation,0.40711759510448975,0.94803292295704,11.299246870560353,3.2420078946470907,2.0,0.0,0.0,False,False,61305.0
2,pi_random_exploration,1,4,Q067,exploitation,0.3757214255664657,1.0733859915092556,10.755492888891968,4.121759022693502,5.0,0.0,0.0,False,False,75311.0
2,pi_random_exploration,1,5,Q048,random_exploration,0.004931583079223857,0.0005780598107915343,11.102898404424327,0.3712754968367883,3.0,0.0,0.0,False,False,42637.0
2,pi_random_exploration,2,1,Q059,exploitation,0.4300930017909528,0.16492570196428824,11.969382475900492,0.5201947001615108,1.0,0.0,0.0,False,False,128632.0
2,pi_random_exploration,2,2,Q068,exploitation,0.31941670254630994,0.4801911810495537,10.974506306444399,2.3150037518965965,5.0,0.0,0.0,False,False,50021.0
2,pi_random_exploration,2,3,Q029,exploitation,0.2921013961643182,0.7695268933425535,9.767358938800333,4.191180753462566,2.0,0.0,0.0,False,False,119441.0
2,pi_random_exploration,2,4,Q033,exploitation,0.2891185503303647,0.34200440719718667,11.010946537934663,1.8887305573416882,2.0,0.0,0.0,False,False,76472.0
2,pi_random_exploration,2,5,Q013,random_exploration,0.0822285893802201,0.03314848429858304,10.83090845322781,0.8848135331733499,4.0,0.0,1.0,False,False,2639.0
2,pi_random_exploration,3,1,Q040,exploitation,0.9497030386590621,0.9973793136658351,13.045770780561957,0.5997405027443505,2.0,0.0,0.0,False,False,114138.0
2,pi_random_exploration,3,2,Q045,exploitation,0.801601859352497,0.6793796646382617,12.662016514840829,0.709274188501928,2.0,0.0,0.0,False,False,104181.0
2,pi_random_exploration,3,3,Q065,exploitation,0.6042369221596091,0.8125121073642634,12.455109511181528,1.4909479949506572,4.0,0.0,0.0,False,False,38100.0
2,pi_random_exploration,3,4,Q017,exploitation,0.5102531592582011,0.1930121502089642,12.073051944785693,0.46856036066762596,2.0,0.0,0.0,False,False,247107.0
2,pi_random_exploration,3,5,Q024,random_exploration,0.127597470885929,0.03470218512487458,11.440586654951353,0.5452713372986911,3.0,0.0,0.0,False,False,25579.0
2,pi_random_exploration,4,1,Q005,exploitation,0.31684191222150726,0.7543579028715933,10.675087917336572,3.67747182419171,7.0,0.0,1.0,True,False,42083.0
2,pi_random_exploration,4,2,Q044,exploitation,0.27676959101415877,0.8711269830995013,9.404937463914552,5.1018081667949104,3.0,0.0,0.0,False,False,54574.0
2,pi_random_exploration,4,3,Q001,exploitation,0.26786784811546804,1.0785226108520733,8.341266970923279,6.59855259432452,7.0,1.0,0.0,True,False,4553.0
2,pi_random_exploration,4,4,Q093,exploitation,0.2511801226713558,1.007776168899811,7.9234452968796125,6.714766065970109,19.0,0.0,1.0,True,False,0.0
2,pi_random_exploration,4,5,Q039,random_exploration,0.004384528917615534,0.0009812642210495822,10.549307347084845,0.7166442033885478,1.0,0.0,0.0,False,False,28530.0
2,pi_random_exploration,5,1,Q071,exploitation,0.18515818634977765,0.10179602560609188,11.52634831779692,1.0059734978240467,3.0,0.0,0.0,False,False,60955.0
2,pi_random_exploration,5,2,Q085,exploitation,0.15721149525113903,0.40713745847184335,7.4552309203068035,4.942769475904128,7.0,0.0,1.0,True,False,0.0
2,pi_random_exploration,5,3,Q021,exploitation,0.1528890121013856,0.08468332605581863,11.337487751117084,1.0644179594356096,2.0,0.0,0.0,False,False,67531.0
2,pi_random_exploration,5,4,Q089,exploitation,0.11322807126598117,0.3016418169085999,5.795644478179785,5.483031674078481,8.0,1.0,0.0,True,False,0.0
2,pi_random_exploration,5,5,Q088,random_exploration,0.04336625507416638,0.09119693621286845,3.6126073324882952,5.146253369388211,12.0,0.0,1.0,True,False,0.0
2,pi_random_exploration,6,1,Q063,exploitation,0.0684490370838618,0.03186646062843626,10.855771656857696,1.056719497205864,2.0,0.0,0.0,False,False,38893.0
2,pi_random_exploration,6,2,Q057,exploitation,0.06320152897915017,0.09568356032572489,7.101455982272014,3.484677819214684,5.0,0.0,1.0,True,False,0.0
2,pi_random_exploration,6,3,Q077,exploitation,0.02869748035511161,0.05341960430493048,3.2375779091147407,4.836103289316285,9.0,0.20000000298023224,0.800000011920929,True,False,226.0
2,pi_random_exploration,6,4,Q036,exploitation,0.024205838328786252,0.04854105031475969,1.9075683193603474,5.329997578469663,4.0,0.0,1.0,False,False,0.0
2,pi_random_exploration,6,5,Q047,random_exploration,0.006878988713940949,0.005074423847105804,6.853474440326127,2.262658188874884,2.0,0.0,1.0,False,False,7770.0
2,pi_random_exploration,7,1,Q028,exploitation,0.0024004900609599176,0.0005351731667704081,10.305825652207815,0.7523707399062658,4.0,0.0,0.0,False,False,55318.0
2,pi_random_exploration,7,2,Q091,exploitation,8.69042451871851e-05,6.476765303938827e-05,0.6532703852187609,3.1361981318564096,7.0,0.0,1.0,True,False,0.0
2,pi_random_exploration,7,3,Q027,exploitation,3.8247291972956976e-05,3.120156733884779e-05,-1.7412935116796167,3.582408541163709,6.0,1.0,0.0,True,False,0.0
2,pi_random_exploration,7,4,Q042,exploitation,1.1139487558736166e-06,1.8240619767733633e-07,8.468302846481292,0.8367788617704993,3.0,0.0,0.0,False,False,452.0
2,pi_random_exploration,7,5,Q037,random_exploration,8.154523626317993e-08,1.16408257720458e-08,8.251980400799942,0.7973065873477424,1.0,0.0,0.0,False,False,76141.0
2,pi_uncertainty,1,1,Q034,exploitation,0.7755949040535937,0.9525356568702377,12.87446191017764,1.0740078953770802,2.0,0.0,0.0,False,False,107033.0
2,pi_uncertainty,1,2,Q029,exploitation,0.7691286899670321,1.2255027023030824,13.097305772170957,1.408050463924194,2.0,0.0,0.0,False,False,119441.0
2,pi_uncertainty,1,3,Q017,exploitation,0.7131223816942672,1.1512180109057408,12.934112791985537,1.5521042167851338,2.0,0.0,0.0,False,False,247107.0
2,pi_uncertainty,1,4,Q065,exploitation,0.6259985333765727,1.2707441156386485,12.764908069056448,2.190965845715053,4.0,0.0,0.0,False,False,38100.0
2,pi_uncertainty,1,5,Q093,uncertainty_exploration,0.1820891045191118,0.6348466480605779,6.246153588807565,6.408031000994159,19.0,0.0,1.0,True,False,0.0
2,pi_uncertainty,2,1,Q010,exploitation,0.4784744559121401,0.9378372783654768,12.291680969724263,2.5174673446341607,4.0,1.0,0.0,False,False,0.0
2,pi_uncertainty,2,2,Q061,exploitation,0.368895435410852,0.7998530002998592,11.372110120160963,3.1527268783075955,2.0,0.0,0.0,False,False,61305.0
2,pi_uncertainty,2,3,Q067,exploitation,0.3412957400705528,0.917962407814929,10.776655554272438,4.037188947005779,5.0,0.0,0.0,False,False,75311.0
2,pi_uncertainty,2,4,Q063,exploitation,0.310401957443867,0.8150084209396765,10.405882288738109,4.086622695305051,2.0,0.0,0.0,False,False,38893.0
2,pi_uncertainty,2,5,Q027,uncertainty_exploration,0.1315233511442898,0.38601399753508514,5.886769931844935,5.844084642705208,6.0,0.4000000059604645,0.6000000238418579,True,False,0.0
2,pi_uncertainty,3,1,Q040,exploitation,0.9890867848091973,0.8719097120619207,13.298073452303214,0.379568419036438,2.0,0.0,0.0,False,False,114138.0
2,pi_uncertainty,3,2,Q045,exploitation,0.8963818662713248,0.6021332589077641,13.007011486250676,0.4594275624037924,2.0,0.0,0.0,False,False,104181.0
2,pi_uncertainty,3,3,Q005,exploitation,0.32640770500018845,0.6525168701293702,11.054078126248555,3.0532157923534093,7.0,0.0,1.0,True,False,42083.0
2,pi_uncertainty,3,4,Q033,exploitation,0.27985876027405965,0.3206300826840103,11.348527106971986,1.8500352457344358,2.0,0.0,0.0,False,False,76472.0
2,pi_uncertainty,3,5,Q001,uncertainty_exploration,0.16087439554123295,0.46782094572273325,6.95951395217479,5.51844716545797,7.0,0.0,1.0,True,False,4553.0
2,pi_uncertainty,4,1,Q047,exploitation,0.41665471769840146,0.28009591349714436,12.23271896821917,0.9258895248866279,2.0,0.0,1.0,False,False,7770.0
2,pi_uncertainty,4,2,Q077,exploitation,0.1789182603115822,0.5508804284417358,7.199839150017959,5.685446307102284,9.0,1.0,0.0,True,False,226.0
2,pi_uncertainty,4,3,Q021,exploitation,0.1503757517821223,0.033024092771679184,11.989089311315496,0.42373564050577867,2.0,0.0,0.0,False,False,67531.0
2,pi_uncertainty,4,4,Q088,exploitation,0.1292706703163492,0.3923214645992441,5.572981776816908,6.066846409075045,12.0,0.0,1.0,True,False,0.0
2,pi_uncertainty,4,5,Q091,uncertainty_exploration,0.08629840173740705,0.23590523397134422,4.319311868612768,5.94488352719482,11.0,0.0,1.0,True,False,0.0
2,pi_uncertainty,5,1,Q057,exploitation,0.21053034593524628,0.22486127289911156,10.910302647930195,1.8857957701548147,5.0,0.0,1.0,True,False,0.0
2,pi_uncertainty,5,2,Q089,exploitation,0.14427233993686683,0.3872551895619828,6.875937939369823,5.230886917543103,7.0,1.0,0.0,True,False,0.0
2,pi_uncertainty,5,3,Q068,exploitation,0.13392618871271117,0.10876001936992452,10.643279898569256,1.6103480814803122,5.0,0.0,0.0,False,False,50021.0
2,pi_uncertainty,5,4,Q085,exploitation,0.114378915993469,0.27656559711920226,6.450855992028009,4.965852093465861,7.0,0.0,1.0,True,False,0.0
2,pi_uncertainty,5,5,Q036,uncertainty_exploration,0.07344698698396489,0.1661593188597097,5.072351237651823,5.07050781826189,4.0,0.0,1.0,False,False,0.0
2,pi_uncertainty,6,1,Q044,exploitation,0.2299231395429565,0.530002556550933,9.496716898415606,3.9654497133547717,3.0,0.0,0.0,False,False,54574.0
2,pi_uncertainty,6,2,Q071,exploitation,0.16130399359397385,0.13823699550196322,10.820050812312804,1.6252242002129813,3.0,0.0,0.0,False,False,60955.0
2,pi_uncertainty,6,3,Q028,exploitation,0.03971254897123462,0.015686392852574685,10.709324285158063,0.9796040801760799,4.0,0.0,0.0,False,False,55318.0
2,pi_uncertainty,6,4,Q059,exploitation,0.026828341807845067,0.004886663591346187,11.506086074320663,0.4775578940974704,1.0,0.0,0.0,False,False,128632.0
2,pi_uncertainty,6,5,Q013,uncertainty_exploration,0.0011271693059498762,0.0006655401326435698,5.97020710053365,2.1140506169056477,4.0,0.0,1.0,False,False,2639.0
2,pi_uncertainty,7,1,Q048,exploitation,0.12834391133992135,0.10946617760576569,10.49052443207474,1.7077793307083322,3.0,0.0,0.0,False,False,42637.0
2,pi_uncertainty,7,2,Q039,exploitation,0.1120476769068075,0.08104729843457195,10.613649572847251,1.4920753804197864,1.0,0.800000011920929,0.0,False,False,28530.0
2,pi_uncertainty,7,3,Q024,exploitation,0.06909713784703346,0.025442570858284413,11.190561565084975,0.8343867229800408,2.0,0.0,0.0,False,False,25579.0
2,pi_uncertainty,7,4,Q042,exploitation,2.500709607198869e-06,4.4736866888234787e-07,8.381650016766056,0.8863464770574443,3.0,0.0,0.0,False,False,452.0
2,pi_uncertainty,7,5,Q037,uncertainty_exploration,4.724021401709544e-05,1.1242604478713353e-05,8.390349730774128,1.0340350889547683,1.0,0.800000011920929,0.0,False,False,76141.0
2,imperfection_aware,1,1,Q034,exploitation,0.7755949040535937,0.9525356568702377,12.87446191017764,1.0740078953770802,2.0,0.0,0.0,False,False,107033.0
