split_seed,method,round,batch_position,experiment_id,selection_role,PI,EI,GP_mean,GP_std,d_min,B_I,B_F,suspicious,gate_fallback,q_true
16,random,4,2,Q068,random,0.021980854177114095,0.006175619769162234,10.904393193766316,0.7561285913966252,4.0,0.0,0.0,False,False,50021.0
16,random,4,3,Q016,random,0.23397261503984468,0.7463742638030308,8.465590886982255,5.458591948341351,5.0,0.0,1.0,True,False,357.0
16,random,4,4,Q014,random,2.9997374256041373e-06,3.5276161629918636e-07,9.809306374914094,0.5784442082633658,2.0,0.0,0.0,False,False,108381.0
16,random,4,5,Q002,random,0.04306554219520955,0.05586403093287676,6.973913262694764,3.1778146371033666,5.0,0.0,0.20000000298023224,True,False,0.0
16,random,5,1,Q032,random,0.008613444934445108,0.010296557242210402,3.8917846065703485,3.5837147756191734,2.0,1.0,0.0,False,False,0.0
16,random,5,2,Q049,random,0.010875390702472575,0.0008191473513422436,11.922139273280592,0.22026550534337636,1.0,0.0,0.0,False,False,163182.0
16,random,5,3,Q063,random,0.10835355723376178,0.08023605109783771,10.527176896184018,1.5383754914421817,2.0,0.0,0.0,False,False,38893.0
16,random,5,4,Q057,random,0.022497604462892028,0.04056064965654879,2.7295681876081925,4.837639654402175,6.0,0.0,1.0,True,False,0.0
16,random,5,5,Q022,random,0.020101174527282634,0.002135094473573627,11.834416737750939,0.28911366226409646,1.0,0.0,0.0,False,False,114383.0
16,random,6,1,Q044,random,0.4254436222444826,0.721763383920957,11.992671883365386,2.3135114209456353,3.0,0.0,0.0,False,False,54574.0
16,random,6,2,Q089,random,0.19245622220368386,0.6894707880598965,6.7913655912863256,6.486754575910745,7.0,1.0,0.0,True,False,0.0
16,random,6,3,Q029,random,0.0006509100157917001,4.7603690374198684e-05,11.552009786656576,0.2722903674998239,1.0,0.0,0.0,False,False,119441.0
16,random,6,4,Q085,random,0.19494224217392736,0.6961346538921063,6.88759282695988,6.443143525270871,8.0,0.0,1.0,True,False,0.0
16,random,6,5,Q076,random,0.06200732627498382,0.049964180028463506,9.565448184957432,1.8607763917259101,3.0,0.0,0.20000000298023224,False,False,34391.0
16,random,7,1,Q074,random,0.001572593735768619,0.00038983367718316893,9.871800751367342,0.8654332679064642,3.0,0.0,0.0,False,False,34285.0
16,random,7,2,Q088,random,0.006208594708566429,0.008213003025855148,2.1803302172889163,4.09880007142306,10.0,0.0,1.0,True,False,0.0
16,random,7,3,Q020,random,2.0088932910046786e-19,4.076838908851751e-21,10.767710847128374,0.185740994152698,2.0,0.0,0.0,False,False,101000.0
16,random,7,4,Q052,random,0.03578733589296825,0.008194828704161536,11.388523706571515,0.5766727593003917,1.0,0.0,0.0,False,False,81273.0
16,random,7,5,Q072,random,0.04310018108800016,0.02516843760072615,9.973356858267726,1.4303748992575087,4.0,0.0,0.0,False,False,57726.0
16,gp_m52_pi,1,1,Q034,exploitation,0.7611460119848397,1.3875467994490291,13.585939012264479,1.6315047150397033,3.0,0.0,0.0,False,False,107033.0
16,gp_m52_pi,1,2,Q052,exploitation,0.7021361768387897,2.1529649122658405,14.016073551637948,2.9940246949622042,3.0,0.0,0.0,False,False,81273.0
16,gp_m52_pi,1,3,Q033,exploitation,0.6463692418766948,1.679776245723043,13.454108656157743,2.7334970788277797,3.0,0.0,0.0,False,False,76472.0
16,gp_m52_pi,1,4,Q061,exploitation,0.6307194391231188,1.6478658415429108,13.363196672510092,2.8032645767398194,2.0,0.0,0.0,False,False,61305.0
16,gp_m52_pi,1,5,Q063,exploitation,0.620281752823966,1.9621750966685592,13.48058763037669,3.438717007321726,2.0,0.0,0.0,False,False,38893.0
16,gp_m52_pi,2,1,Q031,exploitation,0.49179495898518166,0.5339460694382666,12.399329577279941,1.3735213990860922,2.0,0.0,0.0,False,False,62455.0
16,gp_m52_pi,2,2,Q044,exploitation,0.4423657439254277,0.8435893631356788,12.057697237803158,2.551380340301018,3.0,0.0,0.4000000059604645,False,False,54574.0
16,gp_m52_pi,2,3,Q050,exploitation,0.3011856494016646,0.6117404532374789,10.762384893532303,3.1961931782983117,8.0,0.0,1.0,True,False,6338.0
16,gp_m52_pi,2,4,Q016,exploitation,0.2520712680433264,0.9187224030254473,8.357637850574783,6.092856710940059,5.0,0.0,1.0,True,False,357.0
16,gp_m52_pi,2,5,Q094,exploitation,0.24523442873243512,0.9392237245831534,7.97395327832606,6.458620305272203,9.0,0.0,1.0,True,False,0.0
16,gp_m52_pi,3,1,Q085,exploitation,0.1784276331484183,0.6038968434180301,6.665055186278438,6.254275023286515,8.0,0.0,1.0,True,False,0.0
16,gp_m52_pi,3,2,Q057,exploitation,0.1667189773260213,0.5318875208057134,6.624372212219368,5.999933040348498,6.0,0.0,0.4000000059604645,True,False,0.0
16,gp_m52_pi,3,3,Q089,exploitation,0.14986043677244154,0.4874584435611463,5.9136109319946435,6.281357648844655,7.0,1.0,0.0,True,False,0.0
16,gp_m52_pi,3,4,Q087,exploitation,0.13988777222411314,0.4470062976602398,5.647825378822693,6.272767145310888,10.0,1.0,0.0,True,False,0.0
16,gp_m52_pi,3,5,Q072,exploitation,0.136157026135163,0.15888503124453202,9.89707925517249,2.3051728801383407,4.0,0.0,0.0,False,False,57726.0
16,gp_m52_pi,4,1,Q059,exploitation,0.10344993584230822,0.019894078354731143,11.918456606401943,0.40338298038929815,1.0,0.0,0.0,False,False,128632.0
16,gp_m52_pi,4,2,Q019,exploitation,0.06391532425227345,0.018692402619528828,11.404552920648735,0.6718456992323762,2.0,0.0,0.0,False,False,84493.0
16,gp_m52_pi,4,3,Q051,exploitation,0.057258243550622326,0.11183856904290135,5.21223320258283,4.571843997537082,2.0,0.0,0.0,False,False,873.0
16,gp_m52_pi,4,4,Q076,exploitation,0.057646716075010734,0.051552643643900775,9.134827524320603,2.090849677968706,3.0,0.0,0.0,False,False,34391.0
16,gp_m52_pi,4,5,Q074,exploitation,0.04826942990973999,0.038050858482684136,9.27477756055779,1.8971419938818963,3.0,0.0,0.0,False,False,34285.0
16,gp_m52_pi,5,1,Q002,exploitation,0.013103272433305507,0.014164448946931182,5.544109680951928,3.0962870194591283,5.0,0.0,1.0,True,False,0.0
16,gp_m52_pi,5,2,Q075,exploitation,0.009247377062644332,0.012581452555233893,2.8909904916432083,4.048542908590668,6.0,0.0,1.0,True,False,0.0
16,gp_m52_pi,5,3,Q088,exploitation,0.002297792916406856,0.002696045638461847,1.165037229195904,3.973948930694011,10.0,0.0,1.0,True,False,0.0
16,gp_m52_pi,5,4,Q032,exploitation,0.0021234264972262084,0.0019591528483577855,3.434922340584146,3.1451448776448436,2.0,1.0,0.0,False,False,0.0
16,gp_m52_pi,5,5,Q006,exploitation,0.0010926296687897186,0.0005489414638829432,6.903691518425944,1.8029382742331987,6.0,0.0,1.0,True,False,2244.0
16,gp_m52_pi,6,1,Q029,exploitation,0.0020923543527094114,0.0001831587216305755,11.57196573783201,0.29875954669482063,1.0,0.0,0.0,False,False,119441.0
16,gp_m52_pi,6,2,Q073,exploitation,0.00020974882743799998,2.068672917331419e-05,11.035040244848147,0.39476654879615597,1.0,0.0,0.0,False,False,31696.0
16,gp_m52_pi,6,3,Q068,exploitation,0.0002095720540654416,2.0038849584523772e-05,11.077361533404115,0.3827448131509619,4.0,0.0,0.0,False,False,50021.0
16,gp_m52_pi,6,4,Q058,exploitation,0.0001931610576001245,4.8952175341652115e-05,8.809636134449594,1.0193531247458236,5.0,0.0,0.0,False,False,60312.0
16,gp_m52_pi,6,5,Q037,exploitation,7.179441977003352e-24,1.130962825012075e-25,10.81982197204287,0.16068117392802866,1.0,0.0,0.0,False,False,76141.0
16,gp_m52_pi,7,1,Q014,exploitation,8.269850650589281e-12,5.984598410606924e-13,9.00990424076911,0.5075477499510499,2.0,0.0,0.0,False,False,108381.0
16,gp_m52_pi,7,2,Q020,exploitation,1.6678925571134925e-13,7.0983194994988704e-15,10.09114294716289,0.32093495401633765,2.0,0.0,0.0,False,False,101000.0
16,gp_m52_pi,7,3,Q022,exploitation,4.701851251024571e-06,4.4704944957309427e-07,10.393104729986046,0.4592031130720449,1.0,0.0,0.0,False,False,114383.0
16,gp_m52_pi,7,4,Q026,exploitation,2.1526881010780495e-06,1.6356493992745702e-07,10.687183393754605,0.37867091153522836,1.0,0.0,0.0,False,False,99186.0
16,gp_m52_pi,7,5,Q049,exploitation,0.0059830320677231414,0.0004900646932096014,11.787460448449878,0.25470901755895936,1.0,0.0,0.0,False,False,163182.0
16,gp_m52_ei,1,1,Q052,exploitation,0.7021361768387897,2.1529649122658405,14.016073551637948,2.9940246949622042,3.0,0.0,0.0,False,False,81273.0
16,gp_m52_ei,1,2,Q063,exploitation,0.620281752823966,1.9621750966685592,13.48058763037669,3.438717007321726,2.0,0.0,0.0,False,False,38893.0
16,gp_m52_ei,1,3,Q044,exploitation,0.5890696838926526,1.9426754517415934,13.266170406535187,3.724540483696455,3.0,0.0,0.800000011920929,False,False,54574.0
16,gp_m52_ei,1,4,Q033,exploitation,0.6463692418766948,1.679776245723043,13.454108656157743,2.7334970788277797,3.0,0.0,0.0,False,False,76472.0
16,gp_m52_ei,1,5,Q061,exploitation,0.6307194391231188,1.6478658415429108,13.363196672510092,2.8032645767398194,2.0,0.0,0.0,False,False,61305.0
16,gp_m52_ei,2,1,Q016,exploitation,0.2601243314315804,0.9671405187876321,8.471765254197269,6.152485864301811,5.0,0.0,0.20000000298023224,True,False,357.0
16,gp_m52_ei,2,2,Q094,exploitation,0.24574345891822347,0.9474656580968048,7.957615403812633,6.497554616953193,9.0,0.0,1.0,True,False,0.0
16,gp_m52_ei,2,3,Q089,exploitation,0.20395009935855218,0.7415528468910937,7.066338351824331,6.478103204226845,7.0,1.0,0.0,True,False,0.0
16,gp_m52_ei,2,4,Q085,exploitation,0.18008972559325526,0.6215947440118181,6.605700197601317,6.362549685919342,8.0,0.0,1.0,True,False,0.0
16,gp_m52_ei,2,5,Q087,exploitation,0.17502867899648528,0.6061466303098968,6.417171296925464,6.43183596196578,10.0,1.0,0.0,True,False,0.0
16,gp_m52_ei,3,1,Q051,exploitation,0.27145475212654024,0.40904436018129925,10.931745336422557,2.4585606743177584,7.0,0.0,0.0,False,False,873.0
16,gp_m52_ei,3,2,Q019,exploitation,0.1861106265715221,0.33538478416561057,9.489306236257033,3.292847184126352,5.0,0.0,0.0,False,False,84493.0
16,gp_m52_ei,3,3,Q074,exploitation,0.2441678304127196,0.30549426109306943,10.963486207607051,2.112817403798471,3.0,0.0,0.0,False,False,34285.0
16,gp_m52_ei,3,4,Q057,exploitation,0.14567640418778838,0.29215669792156973,8.313210829366831,3.8992906396600127,6.0,0.0,0.0,False,False,0.0
16,gp_m52_ei,3,5,Q034,exploitation,0.2146727159344345,0.291168892202997,10.545612988204688,2.3812964663495206,3.0,0.0,0.0,False,False,107033.0
16,gp_m52_ei,4,1,Q050,exploitation,0.2525862505717773,0.41272082650847436,10.608549225709819,2.7297483898998354,2.0,0.0,0.0,False,False,6338.0
16,gp_m52_ei,4,2,Q031,exploitation,0.41817936521658716,0.37301291357950955,12.174258008404788,1.2264280050845215,2.0,0.0,0.0,False,False,62455.0
16,gp_m52_ei,4,3,Q058,exploitation,0.18994318564453244,0.27852896118231296,10.087687066582975,2.6647062602425193,5.0,0.0,0.0,False,False,60312.0
16,gp_m52_ei,4,4,Q072,exploitation,0.13099927170979092,0.14546511952960595,9.945188799786596,2.21310184049451,4.0,0.0,0.0,False,False,57726.0
16,gp_m52_ei,4,5,Q076,exploitation,0.03404033775724923,0.016281156541721978,10.214059401300627,1.213239119247732,3.0,0.0,0.0,False,False,34391.0
16,gp_m52_ei,5,1,Q059,exploitation,0.13110311497948202,0.025490316043478463,11.993195410116552,0.3874318001672343,1.0,0.0,0.0,False,False,128632.0
16,gp_m52_ei,5,2,Q002,exploitation,0.01668450026384797,0.019015198067527897,5.67510252088327,3.1737309597522785,5.0,0.0,1.0,True,False,0.0
16,gp_m52_ei,5,3,Q075,exploitation,0.01013787906453686,0.014041586848523718,2.9539687572554483,4.08133282865759,6.0,0.0,1.0,True,False,0.0
16,gp_m52_ei,5,4,Q088,exploitation,0.002568702935594323,0.003051228715032994,1.2733466730592902,3.9860902431586274,10.0,0.0,1.0,True,False,0.0
16,gp_m52_ei,5,5,Q032,exploitation,0.0030769025512851263,0.0030482057987225933,3.4591369219687564,3.273786153531974,2.0,1.0,0.0,False,False,0.0
16,gp_m52_ei,6,1,Q029,exploitation,0.002598528738586959,0.00023247940910493077,11.58940326711388,0.29993195132280165,1.0,0.0,0.0,False,False,119441.0
16,gp_m52_ei,6,2,Q068,exploitation,0.0009933052942290319,0.00011488514629088686,11.135148476700591,0.4179616853755601,4.0,0.0,0.0,False,False,50021.0
16,gp_m52_ei,6,3,Q006,exploitation,0.00012063037488387678,4.811863023135082e-05,6.375236509806275,1.6485280486276455,6.0,0.0,1.0,True,False,2244.0
16,gp_m52_ei,6,4,Q073,exploitation,8.881820302353439e-05,8.215916217445285e-06,10.970017723483156,0.38880111703508746,1.0,0.0,0.0,False,False,31696.0
16,gp_m52_ei,6,5,Q049,exploitation,6.779391835879673e-05,3.070013723801456e-06,11.69066439498426,0.19310814179688984,1.0,0.0,0.0,False,False,163182.0
16,gp_m52_ei,7,1,Q014,exploitation,1.3781461365690706e-13,8.357481434993549e-15,9.0755574108342,0.4588169672172617,2.0,0.0,0.0,False,False,108381.0
16,gp_m52_ei,7,2,Q020,exploitation,1.2680156977565382e-18,3.6512801697555395e-20,10.177264965288003,0.2577540807515081,2.0,0.0,0.0,False,False,101000.0
16,gp_m52_ei,7,3,Q022,exploitation,4.9844932966823e-08,3.0446253442880704e-09,10.582424905528072,0.3463593030086797,1.0,0.0,0.0,False,False,114383.0
16,gp_m52_ei,7,4,Q026,exploitation,5.641776094617106e-12,1.8698352863492493e-13,10.837458326859997,0.23421698494845705,1.0,0.0,0.0,False,False,99186.0
16,gp_m52_ei,7,5,Q037,exploitation,2.3763742030311015e-27,3.0917036790196804e-29,10.893014767116043,0.14248082055079983,1.0,0.0,0.0,False,False,76141.0
16,pi_random_exploration,1,1,Q034,exploitation,0.7611460119848397,1.3875467994490291,13.585939012264479,1.6315047150397033,3.0,0.0,0.0,False,False,107033.0
16,pi_random_exploration,1,2,Q052,exploitation,0.7021361768387897,2.1529649122658405,14.016073551637948,2.9940246949622042,3.0,0.0,0.0,False,False,81273.0
16,pi_random_exploration,1,3,Q033,exploitation,0.6463692418766948,1.679776245723043,13.454108656157743,2.7334970788277797,3.0,0.0,0.0,False,False,76472.0
16,pi_random_exploration,1,4,Q061,exploitation,0.6307194391231188,1.6478658415429108,13.363196672510092,2.8032645767398194,2.0,0.0,0.0,False,False,61305.0
16,pi_random_exploration,1,5,Q088,random_exploration,0.00820734172065983,0.011554939534403952,2.2489998425196127,4.2418488788808615,10.0,0.0,1.0,True,False,0.0
16,pi_random_exploration,2,1,Q031,exploitation,0.4833223311919955,0.5351949863912584,12.368433765526948,1.414428166515053,2.0,0.0,0.0,False,False,62455.0
16,pi_random_exploration,2,2,Q044,exploitation,0.4199554955822612,0.8540938405960389,11.863840411677609,2.790692525424881,3.0,0.0,0.0,False,False,54574.0
16,pi_random_exploration,2,3,Q050,exploitation,0.2898583114900242,0.596270335629147,10.61024869796147,3.281575223066728,8.0,0.0,0.6000000238418579,True,False,6338.0
16,pi_random_exploration,2,4,Q016,exploitation,0.23911270247956656,0.8374449654180258,8.205953909149542,5.952999173239869,5.0,0.0,1.0,True,False,357.0
16,pi_random_exploration,2,5,Q073,random_exploration,0.012317323662087855,0.0032771987242620863,10.703106044352577,0.7674277326700081,1.0,0.0,0.0,False,False,31696.0
16,pi_random_exploration,3,1,Q094,exploitation,0.2329880027429606,0.8465857184498407,7.888806137018093,6.225670093806182,9.0,0.0,1.0,True,False,0.0
16,pi_random_exploration,3,2,Q089,exploitation,0.18495669905356776,0.6271122175328099,6.8632009763565005,6.205843070411854,7.0,1.0,0.0,True,False,0.0
16,pi_random_exploration,3,3,Q087,exploitation,0.16340608534710382,0.5339133999733117,6.3714505183186345,6.1762261661524755,10.0,1.0,0.0,True,False,0.0
16,pi_random_exploration,3,4,Q057,exploitation,0.16255351472254526,0.5053922886642649,6.636925353910908,5.884709225752358,6.0,0.0,0.0,False,False,0.0
16,pi_random_exploration,3,5,Q075,random_exploration,0.10884782384136438,0.2617200981606618,6.275990316520197,4.990424725443711,6.0,0.0,0.0,False,False,0.0
16,pi_random_exploration,4,1,Q059,exploitation,0.12566284502745728,0.024895394759349126,11.970373545043756,0.39856432457097396,1.0,0.0,0.0,False,False,128632.0
16,pi_random_exploration,4,2,Q085,exploitation,0.1176283733035644,0.34031929800213945,5.417704066001345,5.905907985235896,8.0,0.4000000059604645,0.6000000238418579,True,False,0.0
16,pi_random_exploration,4,3,Q019,exploitation,0.11011358710625685,0.03842025172244762,11.541968932859042,0.7224033775510711,2.0,0.0,0.0,False,False,84493.0
16,pi_random_exploration,4,4,Q072,exploitation,0.08140557541188903,0.0749596747264166,9.601434528373074,2.0249255284506913,4.0,0.0,0.0,False,False,57726.0
16,pi_random_exploration,4,5,Q051,random_exploration,0.05405187456253014,0.10249666620117454,5.227505350861071,4.481072782043855,2.0,0.0,0.0,False,False,873.0
16,pi_random_exploration,5,1,Q063,exploitation,0.03870703112875947,0.012643883529566753,10.991528527303187,0.8132166002838906,2.0,0.0,0.0,False,False,38893.0
16,pi_random_exploration,5,2,Q002,exploitation,0.014368142778680662,0.015689658182228186,5.658811544681646,3.09488098781758,5.0,0.0,1.0,True,False,0.0
16,pi_random_exploration,5,3,Q076,exploitation,0.0029432317542908318,0.0013125736399141868,8.353330443322083,1.4793724243173692,3.0,0.0,1.0,False,False,34391.0
16,pi_random_exploration,5,4,Q074,exploitation,0.0028664589864481273,0.001221564619230217,8.513222199191825,1.4168707522596475,3.0,0.0,1.0,False,False,34285.0
16,pi_random_exploration,5,5,Q068,random_exploration,0.0008202006597061219,0.00012347344891499895,10.691009486201258,0.5515330882847385,4.0,0.0,0.0,False,False,50021.0
16,pi_random_exploration,6,1,Q032,exploitation,0.006081100828583559,0.0062897328148278295,4.375641576621744,3.2112666920305037,2.0,1.0,0.0,False,False,0.0
16,pi_random_exploration,6,2,Q029,exploitation,0.00014750513514604418,9.987555223679923e-06,11.426185694031762,0.27665579191487244,1.0,0.0,0.0,False,False,119441.0
16,pi_random_exploration,6,3,Q058,exploitation,0.00012110351801115578,2.9292555258365915e-05,8.759373756596183,0.9994128182752027,5.0,0.0,0.0,False,False,60312.0
16,pi_random_exploration,6,4,Q006,exploitation,8.392986345536433e-05,3.56444270253434e-05,5.689785826270805,1.7905186509993123,6.0,0.0,1.0,True,False,2244.0
16,pi_random_exploration,6,5,Q020,random_exploration,7.295839698929004e-20,2.1877141576966534e-21,9.914938563815708,0.27770843073118234,2.0,0.0,0.0,False,False,101000.0
16,pi_random_exploration,7,1,Q026,exploitation,0.09269252681777657,0.027591983211090687,11.582114624190858,0.6383982502805743,1.0,0.0,0.0,False,False,99186.0
16,pi_random_exploration,7,2,Q049,exploitation,0.08965765336890386,0.02275916243097839,11.691720468065768,0.5479773827626883,1.0,0.0,0.0,False,False,163182.0
16,pi_random_exploration,7,3,Q022,exploitation,0.048561877864001235,0.01772946800025227,10.971358420939273,0.8777920643325784,1.0,0.0,0.0,False,False,114383.0
16,pi_random_exploration,7,4,Q014,exploitation,0.048463291337497605,0.02072540437885148,10.720264711769957,1.0285410061572706,2.0,0.0,0.0,False,False,108381.0
16,pi_random_exploration,7,5,Q037,random_exploration,7.716152795593163e-13,3.205134133097615e-14,10.27230963903024,0.3048237748908699,1.0,0.0,0.0,False,False,76141.0
16,pi_uncertainty,1,1,Q034,exploitation,0.7611460119848397,1.3875467994490291,13.585939012264479,1.6315047150397033,3.0,0.0,0.0,False,False,107033.0
16,pi_uncertainty,1,2,Q052,exploitation,0.7021361768387897,2.1529649122658405,14.016073551637948,2.9940246949622042,3.0,0.0,0.0,False,False,81273.0
16,pi_uncertainty,1,3,Q033,exploitation,0.6463692418766948,1.679776245723043,13.454108656157743,2.7334970788277797,3.0,0.0,0.0,False,False,76472.0
16,pi_uncertainty,1,4,Q061,exploitation,0.6307194391231188,1.6478658415429108,13.363196672510092,2.8032645767398194,2.0,0.0,0.0,False,False,61305.0
16,pi_uncertainty,1,5,Q094,uncertainty_exploration,0.2237525842361459,0.8120970861478678,7.646120753041678,6.294866442434534,9.0,0.0,1.0,True,False,0.0
16,pi_uncertainty,2,1,Q051,exploitation,0.31462281569692246,0.4090223269093913,11.455576951593844,2.013310187523332,7.0,0.0,0.800000011920929,True,False,873.0
16,pi_uncertainty,2,2,Q074,exploitation,0.2760666493364156,0.3789710747398531,11.103455587330002,2.2270431431129367,3.0,0.0,0.0,False,False,34285.0
16,pi_uncertainty,2,3,Q068,exploitation,0.22198463257512013,0.25484176742135295,10.899774228113966,1.995808113660739,4.0,0.0,0.0,False,False,50021.0
16,pi_uncertainty,2,4,Q049,exploitation,0.2170968378391427,0.0776897229225221,11.937849235978096,0.6262266784132576,1.0,0.0,0.0,False,False,163182.0
16,pi_uncertainty,2,5,Q087,uncertainty_exploration,0.1296910261782459,0.3639534568202696,6.105064385110978,5.605798804408756,10.0,1.0,0.0,True,False,0.0
16,pi_uncertainty,3,1,Q031,exploitation,0.45503979052890303,0.46617883837931906,12.274980393256648,1.3511852079619655,2.0,0.0,0.0,False,False,62455.0
16,pi_uncertainty,3,2,Q044,exploitation,0.4369300400377714,0.862432079203028,12.005752021746478,2.6570665160004996,3.0,0.0,0.0,False,False,54574.0
16,pi_uncertainty,3,3,Q050,exploitation,0.34654666689770214,0.723665136259772,11.198041585446354,3.115433793584425,2.0,0.0,0.0,False,False,6338.0
16,pi_uncertainty,3,4,Q058,exploitation,0.23287528603045965,0.4141960032630866,10.20443777210926,3.0478624469960622,7.0,0.0,0.0,False,False,60312.0
16,pi_uncertainty,3,5,Q085,uncertainty_exploration,0.18364484009473742,0.640519159398496,6.661207725008078,6.395981852607751,8.0,0.0,1.0,True,False,0.0
16,pi_uncertainty,4,1,Q016,exploitation,0.23974016201997167,0.7502189935954238,8.66937209477897,5.3146702027317625,5.0,0.0,0.4000000059604645,True,False,357.0
16,pi_uncertainty,4,2,Q057,exploitation,0.17481281761639217,0.5901894304309145,6.56103250257094,6.272265470846451,6.0,0.0,0.0,False,False,0.0
16,pi_uncertainty,4,3,Q059,exploitation,0.14249362916644376,0.02989983831705225,11.989086650442477,0.4101207686953597,1.0,0.0,0.0,False,False,128632.0
16,pi_uncertainty,4,4,Q075,exploitation,0.14206887068502266,0.4204781289112788,6.227359622171118,5.78880780858135,6.0,0.0,0.0,False,False,0.0
16,pi_uncertainty,4,5,Q089,uncertainty_exploration,0.08316655565108,0.230801407691254,4.014998154063974,6.078092134242388,7.0,1.0,0.0,True,False,0.0
16,pi_uncertainty,5,1,Q072,exploitation,0.15871949657506923,0.14375713581456828,10.703455067470795,1.724583511534163,4.0,0.0,0.0,False,False,57726.0
16,pi_uncertainty,5,2,Q076,exploitation,0.04716345697340655,0.02089601999348356,10.63717396953712,1.0701761627883677,3.0,0.0,0.4000000059604645,False,False,34391.0
16,pi_uncertainty,5,3,Q019,exploitation,0.038242000040427146,0.011264259912212908,11.12624999021029,0.7346085837821715,2.0,0.0,0.0,False,False,84493.0
16,pi_uncertainty,5,4,Q063,exploitation,0.03577131157982902,0.013957183504868298,10.656782220638188,0.9826754537344007,2.0,0.0,0.0,False,False,38893.0
16,pi_uncertainty,5,5,Q088,uncertainty_exploration,0.0017547422387324328,0.0019570508573931167,1.1583394199132453,3.8604073705979745,10.0,0.0,1.0,True,False,0.0
16,pi_uncertainty,6,1,Q002,exploitation,0.01467654315326526,0.01601053772335767,5.708004772988405,3.0841968471009826,5.0,0.0,1.0,True,False,0.0
16,pi_uncertainty,6,2,Q032,exploitation,0.002051421295502659,0.0018021775915947856,3.8083047700683887,3.0030808556970663,2.0,1.0,0.0,False,False,0.0
16,pi_uncertainty,6,3,Q029,exploitation,0.0004985018346776465,3.423669590420984e-05,11.570691594769219,0.2603441539725169,1.0,0.0,0.0,False,False,119441.0
16,pi_uncertainty,6,4,Q006,exploitation,4.532584617986767e-05,1.7595839155014922e-05,5.8112795695429895,1.6902723322509146,6.0,0.0,1.0,True,False,2244.0
16,pi_uncertainty,6,5,Q014,uncertainty_exploration,3.6118204175031506e-09,2.9816004011617204e-10,9.511568027239948,0.5040086000629427,2.0,0.0,0.0,False,False,108381.0
16,pi_uncertainty,7,1,Q022,exploitation,0.11089705749711637,0.01673066488852619,12.04652260932795,0.31188991729810533,1.0,0.0,0.0,False,False,114383.0
16,pi_uncertainty,7,2,Q026,exploitation,0.024157650623394835,0.002702288218983823,11.840356394623758,0.2973913370980953,1.0,0.0,0.0,False,False,99186.0
16,pi_uncertainty,7,3,Q037,exploitation,3.2827600234348303e-21,5.261506972252311e-23,10.98619998422706,0.15365699574128042,1.0,0.0,0.0,False,False,76141.0
16,pi_uncertainty,7,4,Q073,exploitation,2.978227026242499e-06,2.1773863274749642e-07,10.79878864152623,0.3597212028045244,1.0,0.0,0.0,False,False,31696.0
16,pi_uncertainty,7,5,Q020,uncertainty_exploration,8.015405196030749e-12,2.601316060913913e-13,10.89287547941207,0.2277602951006206,2.0,0.0,0.0,False,False,101000.0
