split_seed,method,round,batch_position,experiment_id,selection_role,PI,EI,GP_mean,GP_std,d_min,B_I,B_F,suspicious,gate_fallback,q_true
15,gp_m52_pi,1,5,Q013,exploitation,0.25037624164300076,0.23462048669337665,11.370563775536702,1.5698903820046644,4.0,0.0,0.0,False,False,2639.0
15,gp_m52_pi,2,1,Q047,exploitation,0.16676345366965228,0.08543781059760369,11.49588691980998,0.9634548495815167,2.0,0.0,0.0,False,False,7770.0
15,gp_m52_pi,2,2,Q040,exploitation,0.16546432363184854,0.05852141484274373,11.779645297368017,0.6664322550913716,2.0,0.0,0.0,False,False,114138.0
15,gp_m52_pi,2,3,Q024,exploitation,0.1565878660906731,0.054122173966804896,11.761589953798087,0.6603247167552645,3.0,0.0,0.0,False,False,25579.0
15,gp_m52_pi,2,4,Q045,exploitation,0.15415223379656418,0.05587339847036643,11.719383303106028,0.695138438015718,3.0,0.0,0.0,False,False,104181.0
15,gp_m52_pi,2,5,Q090,exploitation,0.1347923045134547,0.3916036427656068,6.076759204409893,5.752453317896037,10.0,0.0,0.800000011920929,True,False,0.0
15,gp_m52_pi,3,1,Q095,exploitation,0.18646538826812725,0.6024984412333113,7.169702765940301,5.901117474730252,11.0,1.0,0.0,True,False,0.0
15,gp_m52_pi,3,2,Q076,exploitation,0.1524595685707278,0.09854663887238,11.152321529863933,1.2430135422296404,5.0,0.0,0.0,False,False,34391.0
15,gp_m52_pi,3,3,Q069,exploitation,0.13708563712565364,0.07921012895090038,11.181385102426107,1.1396321273777306,5.0,0.0,0.0,False,False,90845.0
15,gp_m52_pi,3,4,Q073,exploitation,0.1366807818656452,0.09136865792280055,10.98241254967763,1.3193617523540242,1.0,0.0,0.0,False,False,31696.0
15,gp_m52_pi,3,5,Q070,exploitation,0.12917905496359328,0.11736297295423392,10.374453891716065,1.8164757683403445,5.0,0.0,0.0,False,False,14174.0
15,gp_m52_pi,4,1,Q053,exploitation,0.09361423633851146,0.026315334978067692,11.634064747856328,0.6016852468002477,1.0,0.0,0.0,False,False,110908.0
15,gp_m52_pi,4,2,Q085,exploitation,0.058968943192865914,0.1293095493347688,4.442260035992311,5.1073761938976,8.0,0.0,1.0,True,False,0.0
15,gp_m52_pi,4,3,Q061,exploitation,0.04203927467022122,0.012903326676288504,11.123847706129979,0.7546950912379832,4.0,0.0,0.0,False,False,61305.0
15,gp_m52_pi,4,4,Q055,exploitation,0.04003220848696867,0.009457783298077047,11.403276205317935,0.585212413112714,1.0,0.0,0.0,False,False,171271.0
15,gp_m52_pi,4,5,Q075,exploitation,0.03563674755925369,0.06385297443073906,4.283545158163751,4.51510554158767,6.0,1.0,0.0,True,False,0.0
15,gp_m52_pi,5,1,Q035,exploitation,0.027228939609568736,0.01954184552252093,8.816027877332859,1.877910200040171,3.0,0.0,0.0,False,False,50709.0
15,gp_m52_pi,5,2,Q087,exploitation,0.015622570182406295,0.028434033220875704,1.4249000366804792,5.108172858627919,10.0,1.0,0.0,True,False,0.0
15,gp_m52_pi,5,3,Q065,exploitation,0.013508329079407997,0.004614437457899464,10.271448662997859,0.9750619497834195,4.0,0.0,0.0,False,False,38100.0
15,gp_m52_pi,5,4,Q074,exploitation,0.01231578486621011,0.005910458335056587,9.31697578292708,1.3842553501058938,3.0,0.0,0.0,False,False,34285.0
15,gp_m52_pi,5,5,Q077,exploitation,0.009335787151044257,0.013741228459474647,2.1363730281171476,4.37546899973195,9.0,1.0,0.0,True,False,226.0
15,gp_m52_pi,6,1,Q012,exploitation,0.029657368077420268,0.011053398388391741,10.609783439490746,0.9639124100496885,5.0,0.0,0.0,False,False,1147.0
15,gp_m52_pi,6,2,Q089,exploitation,0.0017306299998257257,0.002004486445418282,0.694300462895276,4.013443184635357,8.0,0.20000000298023224,0.800000011920929,True,False,0.0
15,gp_m52_pi,6,3,Q007,exploitation,0.0009665814174167083,0.00041213577022633334,7.64104098019671,1.5438892434830307,6.0,0.0,0.0,False,False,0.0
15,gp_m52_pi,6,4,Q048,exploitation,0.0002508808683674424,6.613083821724471e-05,8.795519048388858,1.043751640319641,3.0,0.0,1.0,False,False,42637.0
15,gp_m52_pi,6,5,Q088,exploitation,3.502315284508542e-05,2.541849153646304e-05,-0.3002042544363439,3.201049774681692,17.0,0.0,1.0,True,False,0.0
15,gp_m52_pi,7,1,Q015,exploitation,1.3402685337800838e-19,1.6352752474285455e-20,2.3504857533698242,1.1220325017124533,2.0,0.0,0.800000011920929,False,False,48700.0
15,gp_m52_pi,7,2,Q032,exploitation,0.004534296586801813,0.003320388441793564,6.327600580106754,2.337643122542946,5.0,0.0,1.0,True,False,0.0
15,gp_m52_pi,7,3,Q036,exploitation,0.009966006884499477,0.010365732324186333,5.280611037435808,3.0704985100580293,6.0,0.0,1.0,True,False,0.0
15,gp_m52_pi,7,4,Q039,exploitation,0.0006820618600808675,0.0001367191440790488,10.045475298792047,0.7439112965561657,2.0,0.0,0.0,False,False,28530.0
15,gp_m52_pi,7,5,Q091,exploitation,0.0006408911490306952,0.0006081609643054185,1.0390390326300398,3.5367838249467445,7.0,1.0,0.0,True,False,0.0
15,gp_m52_ei,1,1,Q044,exploitation,0.3418470566363928,0.4487842804158262,11.625231937457421,1.9693050807131018,5.0,0.0,0.0,False,False,54574.0
15,gp_m52_ei,1,2,Q019,exploitation,0.5808969518241229,0.4366317580417157,12.602626858799358,0.8572763920842571,5.0,0.0,0.0,False,False,84493.0
15,gp_m52_ei,1,3,Q090,exploitation,0.12568767896974442,0.3649985425304604,5.726656878635297,5.842053494508771,10.0,0.0,1.0,True,False,0.0
15,gp_m52_ei,1,4,Q095,exploitation,0.11360268964127179,0.318490397100587,5.464474113330475,5.766122792184511,12.0,1.0,0.0,True,False,0.0
15,gp_m52_ei,1,5,Q023,exploitation,0.45415446265132653,0.3085024493578599,12.3242933821479,0.896811169337673,1.0,0.0,0.0,False,False,130578.0
15,gp_m52_ei,2,1,Q013,exploitation,0.24682852401480865,0.21916759602713098,11.404708717492593,1.494326179974204,4.0,0.0,0.0,False,False,2639.0
15,gp_m52_ei,2,2,Q007,exploitation,0.16660549370481892,0.17963904047003953,10.46501589082174,2.0281419396112503,7.0,0.0,0.0,False,False,0.0
15,gp_m52_ei,2,3,Q047,exploitation,0.161603615842623,0.08024455753406096,11.497748681067844,0.9412317635716791,2.0,0.0,0.0,False,False,7770.0
15,gp_m52_ei,2,4,Q085,exploitation,0.03874295314566714,0.07405487052325499,4.02765582287428,4.757914926889643,8.0,0.0,1.0,True,False,0.0
15,gp_m52_ei,2,5,Q024,exploitation,0.17720878594054873,0.06710025670233165,11.778445979575135,0.700968108472661,3.0,0.0,0.0,False,False,25579.0
15,gp_m52_ei,3,1,Q070,exploitation,0.3740088438905774,0.6431409462988202,11.62900756078007,2.485797741281103,5.0,0.0,0.0,False,False,14174.0
15,gp_m52_ei,3,2,Q065,exploitation,0.30419218470848197,0.4042676530493712,11.359872707370025,2.08381655600217,4.0,0.0,0.0,False,False,38100.0
15,gp_m52_ei,3,3,Q075,exploitation,0.13595175684736915,0.3655800934984146,6.589300154326827,5.313858452919314,6.0,1.0,0.0,True,False,0.0
15,gp_m52_ei,3,4,Q076,exploitation,0.25269386094281654,0.2541552800788744,11.308608984916116,1.6800455440449198,5.0,0.0,0.0,False,False,34391.0
15,gp_m52_ei,3,5,Q074,exploitation,0.144876083870839,0.22970320499378838,9.159756624301234,3.086739197048673,3.0,0.0,0.0,False,False,34285.0
15,gp_m52_ei,4,1,Q012,exploitation,0.16426997734637905,0.1014790371093878,11.288167399657638,1.1661664161242562,5.0,0.0,0.0,False,False,1147.0
15,gp_m52_ei,4,2,Q053,exploitation,0.12549809003817963,0.056320290755816654,11.390869071065904,0.9031115929261777,1.0,0.0,0.0,False,False,110908.0
15,gp_m52_ei,4,3,Q034,exploitation,0.1235681228932472,0.053652742750682464,11.41283669911064,0.8767950747490189,2.0,0.0,0.0,False,False,107033.0
15,gp_m52_ei,4,4,Q061,exploitation,0.09835055010532034,0.0523525125760696,10.97112357601123,1.1281555428590195,4.0,0.0,0.0,False,False,61305.0
15,gp_m52_ei,4,5,Q035,exploitation,0.055367621662652834,0.04158570689654745,9.608009162786638,1.7678705198767817,3.0,0.0,0.0,False,False,50709.0
15,gp_m52_ei,5,1,Q088,exploitation,0.11048354217338324,0.29995901644561507,5.552403770622642,5.617155402233404,17.0,0.0,1.0,True,False,0.0
15,gp_m52_ei,5,2,Q032,exploitation,0.38343734795264744,0.2927046905097476,12.103924569456066,1.0917166411657515,5.0,0.0,1.0,True,False,0.0
15,gp_m52_ei,5,3,Q087,exploitation,0.07803771603606534,0.1819114948975935,5.099008417099725,5.1668058595745645,10.0,1.0,0.0,True,False,0.0
15,gp_m52_ei,5,4,Q091,exploitation,0.06364366120198645,0.1494700444791528,4.194425378837703,5.399191021670766,9.0,0.0,1.0,True,False,0.0
15,gp_m52_ei,5,5,Q089,exploitation,0.06281565976705707,0.1468290021879045,4.178811685131418,5.385864718733292,12.0,1.0,0.0,True,False,0.0
15,gp_m52_ei,6,1,Q040,exploitation,0.249723106361317,0.08061363393843395,12.062033128154763,0.5412622990999906,2.0,0.0,0.0,False,False,114138.0
15,gp_m52_ei,6,2,Q077,exploitation,0.0353162353997764,0.06386896601147707,4.178086259464468,4.563194591574943,9.0,1.0,0.0,True,False,226.0
15,gp_m52_ei,6,3,Q069,exploitation,0.08140937356045058,0.052713841404000206,10.440297952344133,1.4239080582724652,2.0,0.0,0.0,False,False,90845.0
15,gp_m52_ei,6,4,Q073,exploitation,0.07463620036911589,0.03243244782280218,11.027163218515703,0.9710917926811472,1.0,0.0,0.0,False,False,31696.0
15,gp_m52_ei,6,5,Q045,exploitation,0.05142381982971436,0.015065010083685514,11.289112254252746,0.6979321394163107,2.0,0.0,0.0,False,False,104181.0
15,gp_m52_ei,7,1,Q015,exploitation,8.396266246157595e-10,1.9277947507972043e-10,3.6626817414277815,1.4544806535280745,2.0,0.0,1.0,False,False,48700.0
15,gp_m52_ei,7,2,Q036,exploitation,2.828800174540506e-08,1.2344263979469324e-08,-1.2356266487473189,2.5165695951861395,2.0,0.0,1.0,False,False,0.0
15,gp_m52_ei,7,3,Q039,exploitation,6.436405465554231e-05,2.0468675558396707e-05,7.220963019861469,1.3598281164778712,2.0,0.0,0.0,False,False,28530.0
15,gp_m52_ei,7,4,Q048,exploitation,0.0002884046190737232,0.00010201989104852084,7.647080184423771,1.388755478077357,3.0,0.0,1.0,False,False,42637.0
15,gp_m52_ei,7,5,Q055,exploitation,0.12635999495503325,0.0502661218448336,11.513357928073692,0.7993081476402325,1.0,0.0,0.0,False,False,171271.0
15,pi_random_exploration,1,1,Q019,exploitation,0.5808969518241229,0.4366317580417157,12.602626858799358,0.8572763920842571,5.0,0.0,0.0,False,False,84493.0
15,pi_random_exploration,1,2,Q023,exploitation,0.45415446265132653,0.3085024493578599,12.3242933821479,0.896811169337673,1.0,0.0,0.0,False,False,130578.0
15,pi_random_exploration,1,3,Q044,exploitation,0.3418470566363928,0.4487842804158262,11.625231937457421,1.9693050807131018,5.0,0.0,0.0,False,False,54574.0
15,pi_random_exploration,1,4,Q034,exploitation,0.27965393401444405,0.1375464756894505,11.963740748178314,0.7944236298859693,3.0,0.0,0.0,False,False,107033.0
15,pi_random_exploration,1,5,Q048,random_exploration,0.001992279586649492,0.0005813053845477702,9.54884012760144,0.9997774061865841,3.0,0.0,1.0,False,False,42637.0
15,pi_random_exploration,2,1,Q013,exploitation,0.29112538010429684,0.27190878545040953,11.609222255016446,1.4876539802735138,4.0,0.0,0.0,False,False,2639.0
15,pi_random_exploration,2,2,Q007,exploitation,0.19465937648699627,0.22433498546369507,10.636828972766521,2.0802051251788694,7.0,0.0,0.0,False,False,0.0
15,pi_random_exploration,2,3,Q090,exploitation,0.14675024358818317,0.46129302321431276,6.018745039348305,6.100902094024341,10.0,0.0,1.0,True,False,0.0
15,pi_random_exploration,2,4,Q047,exploitation,0.14759917218767388,0.0634672612259348,11.55517477278614,0.8334139878336201,2.0,0.0,0.0,False,False,7770.0
15,pi_random_exploration,2,5,Q036,random_exploration,0.0008442035724648331,0.0005556277010971148,4.871057991902003,2.406393525495135,6.0,0.0,1.0,True,False,0.0
15,pi_random_exploration,3,1,Q076,exploitation,0.2675016137403593,0.19795860086332911,11.674835155671175,1.2133490498536854,5.0,0.0,0.0,False,False,34391.0
15,pi_random_exploration,3,2,Q095,exploitation,0.1987107998227129,0.7106200084271272,6.996193989033844,6.418295246495545,11.0,1.0,0.0,True,False,0.0
15,pi_random_exploration,3,3,Q070,exploitation,0.17552379653276967,0.16880050891734538,10.763170745562679,1.7847767435087802,5.0,0.0,0.0,False,False,14174.0
15,pi_random_exploration,3,4,Q085,exploitation,0.14595526420671867,0.44286920916021466,6.212710968560453,5.896798305924518,8.0,0.0,1.0,True,False,0.0
15,pi_random_exploration,3,5,Q069,random_exploration,0.10826543087493595,0.06950188924283487,10.779163457362841,1.3338808410512337,5.0,0.0,0.0,False,False,90845.0
15,pi_random_exploration,4,1,Q075,exploitation,0.07104210815373621,0.16927041024142941,4.540342139602451,5.372508790435319,6.0,0.800000011920929,0.20000000298023224,True,False,0.0
15,pi_random_exploration,4,2,Q074,exploitation,0.0693505814299792,0.05958448415754933,9.546751508538012,1.9456581472056245,3.0,0.0,0.0,False,False,34285.0
15,pi_random_exploration,4,3,Q035,exploitation,0.0544592423717673,0.06101690827815032,8.188426900564481,2.644391881045826,3.0,0.0,0.0,False,False,50709.0
15,pi_random_exploration,4,4,Q061,exploitation,0.043958284888403795,0.010460352810183246,11.43591133746726,0.5811158810536406,4.0,0.0,0.0,False,False,61305.0
15,pi_random_exploration,4,5,Q015,random_exploration,3.838361479743884e-08,8.040721470887247e-09,5.993025189536628,1.1972232192445365,2.0,0.0,1.0,False,False,48700.0
15,pi_random_exploration,5,1,Q065,exploitation,0.120622682928136,0.07851519254719552,10.878999055792887,1.3214511149274204,4.0,0.0,0.0,False,False,38100.0
15,pi_random_exploration,5,2,Q040,exploitation,0.03987083658647738,0.007882405796950306,11.569001281412248,0.4900045075505964,2.0,0.0,0.0,False,False,114138.0
15,pi_random_exploration,5,3,Q045,exploitation,0.038770083675132454,0.008930409412044094,11.415618104685834,0.5733043362714884,3.0,0.0,0.0,False,False,104181.0
15,pi_random_exploration,5,4,Q087,exploitation,0.03753695123181145,0.08439326860978175,2.4193133927543986,5.622582393477818,10.0,1.0,0.0,True,False,0.0
15,pi_random_exploration,5,5,Q089,random_exploration,0.02672095967956942,0.05350446577316453,2.2829405160604566,5.25266316831003,12.0,0.20000000298023224,0.800000011920929,True,False,0.0
15,pi_random_exploration,6,1,Q077,exploitation,0.028872273797130768,0.059834941334121816,2.219047941978088,5.379616104263092,9.0,1.0,0.0,True,False,226.0
15,pi_random_exploration,6,2,Q088,exploitation,0.0029321057383119705,0.0038710346359471376,0.3568887217966976,4.38093284025965,14.0,0.0,1.0,True,False,0.0
15,pi_random_exploration,6,3,Q073,exploitation,0.0016520055295270585,0.00022742173093197662,11.020993417630848,0.47876655577308885,1.0,0.0,0.0,False,False,31696.0
15,pi_random_exploration,6,4,Q091,exploitation,0.000854468575470121,0.0008858595561876594,0.5482844459665541,3.7872636376531967,7.0,0.0,1.0,True,False,0.0
15,pi_random_exploration,6,5,Q053,random_exploration,0.00022064523742975972,8.612116404130372e-06,11.880239223243112,0.15575699356700726,1.0,0.0,0.0,False,False,110908.0
15,pi_random_exploration,7,1,Q012,exploitation,3.7443742508249585e-06,4.2295616423244514e-07,9.960943045721013,0.5506745622873093,5.0,0.0,0.0,False,False,1147.0
15,pi_random_exploration,7,2,Q032,exploitation,5.955307350969935e-13,1.171238744658643e-13,2.122781157671274,1.4500724703909345,2.0,0.6000000238418579,0.4000000059604645,False,False,0.0
15,pi_random_exploration,7,3,Q055,exploitation,2.0779562829223726e-19,3.0677213543201554e-21,11.221068249666882,0.13506636511619202,1.0,0.0,0.0,False,False,171271.0
15,pi_random_exploration,7,4,Q024,exploitation,3.331858023957602e-16,5.411173457466374e-18,11.337067166895372,0.1350225830632329,2.0,0.0,0.0,False,False,25579.0
15,pi_random_exploration,7,5,Q039,random_exploration,2.419901155120561e-34,3.2439703945282415e-36,10.417825972447602,0.1652230346087256,2.0,0.0,0.0,False,False,28530.0
15,pi_uncertainty,1,1,Q019,exploitation,0.5808969518241229,0.4366317580417157,12.602626858799358,0.8572763920842571,5.0,0.0,0.0,False,False,84493.0
15,pi_uncertainty,1,2,Q023,exploitation,0.45415446265132653,0.3085024493578599,12.3242933821479,0.896811169337673,1.0,0.0,0.0,False,False,130578.0
15,pi_uncertainty,1,3,Q044,exploitation,0.3418470566363928,0.4487842804158262,11.625231937457421,1.9693050807131018,5.0,0.0,0.0,False,False,54574.0
15,pi_uncertainty,1,4,Q034,exploitation,0.27965393401444405,0.1375464756894505,11.963740748178314,0.7944236298859693,3.0,0.0,0.0,False,False,107033.0
15,pi_uncertainty,1,5,Q090,uncertainty_exploration,0.12568767896974442,0.3649985425304604,5.726656878635297,5.842053494508771,10.0,0.0,1.0,True,False,0.0
15,pi_uncertainty,2,1,Q013,exploitation,0.20494411435260707,0.152209944343065,11.3386154075028,1.321415028174536,4.0,0.0,0.0,False,False,2639.0
15,pi_uncertainty,2,2,Q095,exploitation,0.1563504307855006,0.47759248544222865,6.53373936052572,5.8379661370754095,11.0,1.0,0.0,True,False,0.0
15,pi_uncertainty,2,3,Q007,exploitation,0.1514949785378198,0.1566716553226895,10.37591075742413,1.9918300386694407,7.0,0.0,0.0,False,False,0.0
15,pi_uncertainty,2,4,Q074,exploitation,0.10307667261286163,0.08064086382257188,10.35141098058709,1.6422617741893957,3.0,0.0,0.0,False,False,34285.0
15,pi_uncertainty,2,5,Q087,uncertainty_exploration,0.018706505656830397,0.034102842827611723,2.0075996391821898,5.006649659887255,10.0,1.0,0.0,True,False,0.0
15,pi_uncertainty,3,1,Q065,exploitation,0.31496314751747456,0.6779517044468993,10.822073031906974,3.332100036281618,4.0,0.0,0.0,False,False,38100.0
15,pi_uncertainty,3,2,Q055,exploitation,0.29633389624809636,0.14558278638985475,12.01158301055214,0.777603598142278,1.0,0.0,0.0,False,False,171271.0
15,pi_uncertainty,3,3,Q047,exploitation,0.24608784603068734,0.12387407259150207,11.845168741996268,0.8479433913368982,2.0,0.0,1.0,False,False,7770.0
15,pi_uncertainty,3,4,Q032,exploitation,0.24074037924009556,0.12530442605335154,11.80612606049132,0.8828447868512517,5.0,0.0,1.0,True,False,0.0
15,pi_uncertainty,3,5,Q088,uncertainty_exploration,0.11439049299899823,0.3150328971275065,5.620733539748346,5.655853230052062,18.0,0.0,1.0,True,False,0.0
15,pi_uncertainty,4,1,Q076,exploitation,0.22462947811538825,0.20539572193785516,11.229020051965481,1.5840336652308227,5.0,0.0,0.0,False,False,34391.0
15,pi_uncertainty,4,2,Q053,exploitation,0.18250655929512533,0.05690823626042757,11.908745302584121,0.5727583551879668,1.0,0.0,0.0,False,False,110908.0
15,pi_uncertainty,4,3,Q061,exploitation,0.15367320389742767,0.072285444310906,11.505979414347973,0.9028174222082244,4.0,0.0,0.0,False,False,61305.0
15,pi_uncertainty,4,4,Q045,exploitation,0.1309926325592065,0.05079404556398391,11.56069194625638,0.7728271260075801,3.0,0.0,0.0,False,False,104181.0
15,pi_uncertainty,4,5,Q077,uncertainty_exploration,0.06537175814904093,0.14257427204869966,4.885801242059161,4.99066791877324,9.0,0.800000011920929,0.20000000298023224,True,False,226.0
15,pi_uncertainty,5,1,Q069,exploitation,0.10273544888504399,0.042247888193852806,11.333868998941073,0.8638309458296297,4.0,0.0,0.0,False,False,90845.0
15,pi_uncertainty,5,2,Q035,exploitation,0.0974753939232324,0.10284253647329067,9.524234891347163,2.2401121030410587,3.0,0.0,0.0,False,False,50709.0
15,pi_uncertainty,5,3,Q085,exploitation,0.08399736111927719,0.1858938285552162,5.757703184252872,4.8378867581194855,8.0,0.0,1.0,True,False,0.0
15,pi_uncertainty,5,4,Q073,exploitation,0.056459108136117375,0.022532436289685792,10.94329587852003,0.9363322122161163,1.0,0.0,0.0,False,False,31696.0
15,pi_uncertainty,5,5,Q089,uncertainty_exploration,0.0059180714582598055,0.008564532709712067,1.0885235302638536,4.505002822269577,8.0,1.0,0.0,True,False,0.0
15,pi_uncertainty,6,1,Q024,exploitation,0.046187420620382676,0.00942375888646204,11.595420428809735,0.4944502074803223,2.0,0.0,0.0,False,False,25579.0
15,pi_uncertainty,6,2,Q040,exploitation,0.04303265888544994,0.008152158978827831,11.630866578744413,0.4641426521598209,2.0,0.0,0.0,False,False,114138.0
15,pi_uncertainty,6,3,Q012,exploitation,0.029689652636069735,0.009163690092008223,10.922804286936586,0.7981313765893886,5.0,0.0,0.0,False,False,1147.0
15,pi_uncertainty,6,4,Q070,exploitation,0.012469568968203375,0.005204688262160702,9.731715910093623,1.202252940660331,2.0,0.0,0.0,False,False,14174.0
15,pi_uncertainty,6,5,Q075,uncertainty_exploration,0.005248100480710425,0.005928496104116492,3.3245564859180234,3.557204404528922,6.0,1.0,0.0,True,False,0.0
15,pi_uncertainty,7,1,Q048,exploitation,0.00037186671731061677,0.00013941480506858605,7.541839621879425,1.4485162011654784,3.0,0.0,1.0,False,False,42637.0
15,pi_uncertainty,7,2,Q039,exploitation,8.402814289456145e-05,2.793238754091894e-05,7.154495727685701,1.4013918949932977,2.0,0.0,0.800000011920929,False,False,28530.0
15,pi_uncertainty,7,3,Q091,exploitation,2.351135949920788e-06,1.2608258221006052e-06,0.23558202230092196,2.663374675655479,7.0,1.0,0.0,True,False,0.0
15,pi_uncertainty,7,4,Q036,exploitation,5.271219314100175e-07,2.723584004162032e-07,-0.8141288197800547,2.712779445564823,2.0,0.0,1.0,False,False,0.0
15,pi_uncertainty,7,5,Q015,uncertainty_exploration,1.962460339239853e-10,4.3620079014928646e-11,3.31025682419484,1.45714341274987,2.0,0.0,1.0,False,False,48700.0
